step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
19.0,-0.0022112486968093436,0.008503945544362068,0.00015026330947875977,1.2496103048324585,0.0,4.9339064e-06,-1.3508788e-05,0.99984986,0.00015139602,-0.0005469547,-2.7058608e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002213292620495487,0.008929600939154625,0.00015038251876831055,1.2492660284042358,0.0,5.5975293e-06,-1.6096677e-05,0.99984974,0.00015926945,-0.00062109367,-2.6782494e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002215339962740109,0.009355364367365837,0.00015044212341308594,1.2489068508148193,0.0,6.334779e-06,-1.8971496e-05,0.9998496,0.00017693988,-0.00068995636,-2.647324e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0022173905478084636,0.009781230241060257,0.00015056133270263672,1.2485328912734985,0.0,7.108448e-06,-2.2189357e-05,0.99984956,0.0001856805,-0.00077228656,-2.6200003e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022194453526186413,0.010207253508269787,0.0001506805419921875,1.2481443881988525,0.0,7.95935e-06,-2.5728252e-05,0.99984944,0.00020421659,-0.0008493349,-2.6073183e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002220014235463169,0.010633345693349838,0.00015079975128173828,1.2477412223815918,0.0,8.850278e-06,-2.9644281e-05,0.9998493,0.00021382284,-0.0009398471,-2.575963e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0022228753968272946,0.011059582233428955,0.00015091896057128906,1.247323989868164,0.0,9.822042e-06,-3.3915418e-05,0.9998492,0.00023322318,-0.0010250723,-2.5457452e-05,0.0018246174,0.00025558472,0.00068449974,-0.0637018,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002223450548827532,0.011485901661217213,0.00015097856521606445,1.2468926906585693,0.0,1.0837361e-05,-3.849638e-05,0.9998491,0.00024367652,-0.0010994308,-2.5135956e-05,0.0020172596,0.0004951954,0.00078105927,0.04623067,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002226317581505284,0.011912328191101551,0.00015109777450561523,1.246447205543518,0.0,1.193708e-05,-4.3419903e-05,0.999849,0.00026393263,-0.0011816459,-2.4862322e-05,0.0017516613,0.00027680397,0.00075531006,-0.0637003,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002226898488555162,0.012338811531662941,0.00015121698379516602,1.2459877729415894,0.0,1.308392e-05,-4.8640715e-05,0.9998489,0.00027524147,-0.001252995,-2.4718693e-05,0.0019445419,0.0005161762,0.0008518696,0.046224996,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002229772187888739,0.01276541966944933,0.0001512765884399414,1.2455146312713623,0.0,1.4318729e-05,-5.419155e-05,0.9998488,0.0002963543,-0.0013322007,-2.440293e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369881,-0.05249793,-0.006174173,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0022303582602195096,0.013192074373364449,0.0001513957977294922,1.2450278997421265,0.0,1.5604228e-05,-6.002714e-05,0.9998487,0.00030851967,-0.0014005415,-2.408583e-05,0.0018718243,0.0005373955,0.0009224415,0.046219323,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022332376899154046,0.013618838973343372,0.00015151500701904297,1.2445276975631714,0.0,1.6981268e-05,-6.618022e-05,0.9998486,0.00033048991,-0.0014767378,-2.3994391e-05,0.001606226,0.00031876564,0.0008966923,-0.063697316,-0.052498586,-0.0061728004,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0022338302238960757,0.014045655727386475,0.00015157461166381836,1.2440141439437866,0.0,1.8412571e-05,-7.260551e-05,0.9998485,0.00034351266,-0.0015420704,-2.3625225e-05,0.0017988682,0.0005583763,0.0009930134,0.046213653,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022367156328182325,0.014472521841526031,0.00015169382095336914,1.2434871196746826,0.0,1.9938994e-05,-7.9335754e-05,0.9998484,0.00036634144,-0.0016152584,-2.3361681e-05,0.0015332699,0.0003399849,0.0009672642,-0.063695826,-0.052499246,-0.0061714225,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002237313939185697,0.0148994792252779,0.00015181303024291992,1.242946982383728,0.0,2.1523254e-05,-8.632568e-05,0.9998483,0.00038022237,-0.0016775831,-2.3217486e-05,0.0017261505,0.00057959557,0.0010635853,0.046207983,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022402047284151207,0.015326468273997307,0.0001518726348876953,1.2423938512802124,0.0,2.3206214e-05,-9.3608025e-05,0.9998482,0.00040391056,-0.0017477631,-2.2900758e-05,0.0014605522,0.00036120415,0.0010378361,-0.063694336,-0.0524999,-0.0061700405,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022408085133007296,0.01575353555381298,0.0001519918441772461,1.2418278455734253,0.0,2.4950592e-05,-0.000101137535,0.9998481,0.00041865063,-0.0018070808,-2.2585687e-05,0.0016531944,0.0006008148,0.0011341572,0.046202317,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0022437049937492734,0.016180625185370445,0.00015205144882202148,1.2412489652633667,0.0,2.6797254e-05,-0.000108946915,0.999848,0.00044319892,-0.0018742528,-2.2492672e-05,0.0013875961,0.0003824234,0.001108408,-0.06369285,-0.05250056,-0.0061686533,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002244314461204346,0.016607778146862984,0.00015217065811157227,1.2406574487686157,0.0,2.8708917e-05,-0.00011699094,0.99984795,0.00045879907,-0.001930564,-2.2125681e-05,0.0015804768,0.0006220341,0.0012047291,0.046196654,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0022472167294763537,0.01703495904803276,0.00015223026275634766,1.2400531768798828,0.0,3.0726453e-05,-0.00012530231,0.9998478,0.00048420846,-0.0019947288,-2.2044493e-05,0.00131464,0.00040364265,0.0011789799,-0.06369136,-0.052501217,-0.006167262,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022478315929794985,0.01746218465268612,0.00015234947204589844,1.2394367456436157,0.0,3.2812575e-05,-0.00013383578,0.99984777,0.0005006695,-0.0020480338,-2.1675325e-05,0.0015075207,0.0006432533,0.001275301,0.046190992,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022507393366366273,0.017889413982629776,0.00015240907669067383,1.2388077974319458,0.0,3.500816e-05,-0.00014262408,0.99984765,0.0005269409,-0.0021091918,-2.1594278e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368988,-0.052501876,-0.006165866,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022513601487910043,0.018316704779863358,0.0001525282859802246,1.2381665706634521,0.0,3.7275928e-05,-0.00015162196,0.9998476,0.00054426375,-0.002159491,-2.1225682e-05,0.0014345646,0.000664711,0.0013456345,0.046185333,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0022542733535694595,0.01874399185180664,0.000152587890625,1.2375129461288452,0.0,3.9656752e-05,-0.00016086214,0.9998475,0.00057139806,-0.002217643,-2.1144137e-05,0.0011689663,0.00044631958,0.0013198853,-0.0636884,-0.052502535,-0.0061644646,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.00225489934424116,0.01917131058871746,0.00015270709991455078,1.2368475198745728,0.0,4.211335e-05,-0.00017029938,0.9998474,0.0005895836,-0.002264937,-2.0776257e-05,0.0013616085,0.00068616867,0.0014162064,0.046179675,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022578178216063334,0.01959863491356373,0.00015276670455932617,1.2361700534820557,0.0,4.468661e-05,-0.00017996639,0.9998473,0.00061758165,-0.002320083,-2.0694179e-05,0.0010960102,0.00046777725,0.0013902187,-0.063686915,-0.052503195,-0.0061630593,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.00225844852385348,0.020025933161377907,0.00015288591384887695,1.2354804277420044,0.0,4.7339236e-05,-0.00018981793,0.99984723,0.00063663075,-0.0023643721,-2.0327025e-05,0.0012886524,0.0007073879,0.0014865398,0.04617402,0.057617947,0.02306861,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002261373183268056,0.020453281700611115,0.00015294551849365234,1.2347790002822876,0.0,5.011213e-05,-0.00019988674,0.9998471,0.00066549354,-0.0024165134,-2.0244412e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368543,-0.05250385,-0.0061616492,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022620087278600004,0.02088058367371559,0.00015300512313842773,1.2340660095214844,0.0,5.296799e-05,-0.00021012756,0.99984705,0.0006854071,-0.002457798,-1.9877984e-05,0.0012156963,0.0007288456,0.0015568733,0.04616837,0.05762716,0.023059644,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.00226493893436281,0.021307939663529396,0.00015312433242797852,1.2333412170410156,0.0,5.594772e-05,-0.00022057313,0.999847,0.00071513536,-0.0025069346,-1.9794836e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368395,-0.05250451,-0.0061602346,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022655801314425054,0.021735209971666336,0.0001531839370727539,1.232604742050171,0.0,5.901403e-05,-0.00023117819,0.9998469,0.0007359141,-0.0025452152,-1.96131e-05,0.0011427402,0.00075030327,0.0016272068,0.046162717,0.05763637,0.023050675,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022685146428471355,0.02216252312064171,0.0001532435417175293,1.2318569421768188,0.0,6.2207815e-05,-0.00024197547,0.9998468,0.000766509,-0.0025913476,-1.9302262e-05,0.00087714195,0.00053215027,0.0016014576,-0.063682474,-0.05250517,-0.006158815,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022691612094409377,0.0225897915661335,0.00015336275100708008,1.2310974597930908,0.0,6.549179e-05,-0.00025291974,0.99984676,0.00078815396,-0.002626625,-1.9174582e-05,0.0010697842,0.00077199936,0.0016975403,0.046157066,0.05764557,0.023041703,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002272100690740825,0.023017041385173798,0.00015342235565185547,1.2303266525268555,0.0,6.8906855e-05,-0.00026404372,0.99984664,0.000819616,-0.0026697535,-1.9034655e-05,0.00080418587,0.00055360794,0.0016717911,-0.063681,-0.05250583,-0.0061573912,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002272752695961623,0.023444242775440216,0.00015348196029663086,1.2295445203781128,0.0,7.241573e-05,-0.00027530215,0.9998466,0.0008421282,-0.002702028,-1.8683486e-05,0.0009968281,0.00079345703,0.0017678738,0.046151422,0.05765477,0.02303273,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.00227569744039243,0.023871449753642082,0.00015360116958618164,1.2287510633468628,0.0,7.60593e-05,-0.0002867278,0.9998465,0.0008744584,-0.0027421534,-1.8595663e-05,0.0007312298,0.0005750656,0.0017418861,-0.063679524,-0.052506488,-0.0061559626,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0022763539949726876,0.024298571050167084,0.00015366077423095703,1.2279465198516846,0.0,7.9800295e-05,-0.0002982754,0.9998464,0.00089783844,-0.0027714255,-1.8416828e-05,0.000923872,0.0008151531,0.0018379688,0.046145774,0.057663962,0.023023756,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002279303548857994,0.024725651368498802,0.00015372037887573242,1.2271305322647095,0.0,8.367962e-05,-0.0003099777,0.99984634,0.0009310379,-0.002808548,-1.810422e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367805,-0.052507147,-0.0061545293,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002279964933870902,0.02515270747244358,0.0001537799835205078,1.2263035774230957,0.0,8.765998e-05,-0.00032178944,0.9998463,0.0009552867,-0.0028348183,-1.7978757e-05,0.0008509159,0.0008368492,0.0019083023,0.046140134,0.057673153,0.02301478,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002282919437433021,0.025579694658517838,0.0001538991928100586,1.2254654169082642,0.0,9.17823e-05,-0.00033374334,0.9998462,0.000989356,-0.0028689385,-1.783722e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367658,-0.052507807,-0.0061530913,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022835859840452076,0.02600664272904396,0.00015395879745483398,1.224616289138794,0.0,9.600927e-05,-0.00034579422,0.9998461,0.0010144747,-0.0028922071,-1.7672195e-05,0.0007777214,0.0008585453,0.0019783974,0.046134494,0.05768234,0.023005802,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
