step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
39.0,-0.0024913955219410164,0.017040405422449112,0.00045692920684814453,1.4459624290466309,0.0,3.07256e-05,-0.00012529978,1.0004566,0.00048419603,-0.001994716,6.582329e-05,0.0013148785,0.00040364265,0.0011789799,-0.063689224,-0.052501213,-0.00616727,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024920095021429066,0.017467502504587173,0.0004571676254272461,1.445305347442627,0.0,3.281167e-05,-0.00013383322,1.0004569,0.0005006567,-0.0020480251,6.523299e-05,0.0015077591,0.0006432533,0.001275301,0.04619313,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002494917125580843,0.01789461076259613,0.00045740604400634766,1.4446330070495605,0.0,3.50072e-05,-0.0001426215,1.0004572,0.00052692747,-0.0021091877,6.425154e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368774,-0.052501872,-0.0061658747,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0024955369970674065,0.01832178607583046,0.0004576444625854492,1.4439457654953003,0.0,3.727491e-05,-0.00015161939,1.0004574,0.00054424995,-0.0021594919,6.3765794e-05,0.001434803,0.000664711,0.0013456345,0.046187468,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002498449515987903,0.01874896138906479,0.0004578828811645508,1.4432436227798462,0.0,3.9655675e-05,-0.00016085959,1.0004576,0.0005713838,-0.0022176495,6.312809e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368626,-0.05250253,-0.006164475,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0024990748575103067,0.0191761776804924,0.0004582405090332031,1.4425268173217773,0.0,4.2112213e-05,-0.00017029687,1.0004579,0.0005895689,-0.002264949,6.256105e-05,0.0013618469,0.00068616867,0.0014162064,0.046181813,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002501992930940507,0.01960340142250061,0.0004584789276123047,1.441794991493225,0.0,4.4685406e-05,-0.00017996397,1.0004582,0.0006175665,-0.0023201017,6.1942796e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368478,-0.052503187,-0.0061630704,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0025026234759309256,0.02003060095012188,0.00045871734619140625,1.441048502922058,0.0,4.733797e-05,-0.00018981562,1.0004585,0.00063661503,-0.002364397,6.100265e-05,0.0012888908,0.0007073879,0.0014865398,0.046176154,0.057617947,0.02306862,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0025055470554274993,0.020457858219742775,0.0004589557647705078,1.440287470817566,0.0,5.011079e-05,-0.00019988457,1.0004587,0.00066547736,-0.0024165455,6.047236e-05,0.0010232925,0.0004889965,0.0014607906,-0.0636833,-0.052503847,-0.0061616614,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0025061827187892664,0.020885074511170387,0.0004591941833496094,1.439511775970459,0.0,5.2966585e-05,-0.00021012555,1.000459,0.00068539043,-0.0024578376,5.9878894e-05,0.0012159348,0.0007288456,0.0015568733,0.0461705,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0025091118672688857,0.021312342956662178,0.00045943260192871094,1.438721776008606,0.0,5.5946242e-05,-0.00022057131,1.0004592,0.00071511825,-0.002506982,5.9267575e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368182,-0.052504506,-0.0061602476,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0025097529826250266,0.021739531308412552,0.0004596710205078125,1.4379173517227173,0.0,5.901248e-05,-0.0002311766,1.0004594,0.0007358967,-0.002545271,5.869253e-05,0.0011429787,0.00075030327,0.0016272068,0.046164848,0.057636365,0.023050686,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002512687173893341,0.022166764363646507,0.00045990943908691406,1.4370982646942139,0.0,6.220619e-05,-0.00024197415,1.0004597,0.0007664909,-0.0025914118,5.8077254e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368034,-0.052505165,-0.006158829,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002513333196600579,0.02259395644068718,0.0004601478576660156,1.436265468597412,0.0,6.549009e-05,-0.00025291875,1.0004599,0.0007881355,-0.0026266985,5.7502537e-05,0.0010700226,0.00077199936,0.0016975403,0.0461592,0.05764557,0.023041716,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.00251627238858511,0.023021133616566658,0.0004603862762451172,1.4354182481765747,0.0,6.890508e-05,-0.00026404305,1.0004601,0.000819597,-0.0026698364,5.6887548e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367887,-0.05250582,-0.006157406,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0025169238722710864,0.023448262363672256,0.00046062469482421875,1.4345568418502808,0.0,7.2413866e-05,-0.0002753019,1.0004604,0.0008421087,-0.0027021207,5.631216e-05,0.0009970665,0.00079345703,0.0017678738,0.04615355,0.05765477,0.023032745,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002519868595456101,0.0238754041492939,0.0004608631134033203,1.433681607246399,0.0,7.605735e-05,-0.00028672797,1.0004606,0.0008744384,-0.0027422563,5.5697692e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367739,-0.05250648,-0.0061559784,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002520524524973388,0.024302463978528976,0.0004611015319824219,1.43279230594635,0.0,7.9798265e-05,-0.00029827605,1.0004609,0.000897818,-0.0027715391,5.5121585e-05,0.0009241104,0.0008151531,0.0018379688,0.046147905,0.057663962,0.023023771,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002523473707930375,0.024729479104280472,0.00046133995056152344,1.431889295578003,0.0,8.36775e-05,-0.00030997884,1.0004611,0.00093101675,-0.0028086724,5.4507644e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675925,-0.05250714,-0.006154546,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002524135093612673,0.025156473740935326,0.000461578369140625,1.4309722185134888,0.0,8.7657776e-05,-0.00032179116,1.0004613,0.0009552652,-0.002834954,5.3930817e-05,0.0008511543,0.0008368492,0.0019083023,0.04614226,0.057673153,0.023014797,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002527089232439768,0.02558339759707451,0.0004616975784301758,1.4300416707992554,0.0,9.178e-05,-0.00033374567,1.0004616,0.0009893338,-0.002869086,5.3317406e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367445,-0.0525078,-0.0061531095,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0025277549619153483,0.026010293513536453,0.00046193599700927734,1.429097294807434,0.0,9.600688e-05,-0.0003457972,1.0004617,0.0010144521,-0.002892367,5.2739855e-05,0.00077819824,0.0008585453,0.0019783974,0.04613662,0.05768234,0.023005819,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0025307144893399807,0.02643710747361183,0.0004621744155883789,1.428139567375183,0.0,0.000100379344,-0.00035797845,1.0004619,0.0010493918,-0.0029234982,5.2494906e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367298,-0.05250846,-0.006151668,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
