step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
17.0,-0.0023026421944767213,0.00765420775860548,0.0002048015594482422,1.0672729015350342,0.0,3.742234e-06,-9.203437e-06,1.0002047,0.00012758635,-0.00042034165,3.775251e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002305380298830278,0.0080795893445611,0.00020492076873779297,1.0670417547225952,0.0,4.303029e-06,-1.12295975e-05,1.0002048,0.00013459085,-0.0004862784,3.707232e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0023081224492154436,0.008505091071128845,0.00020503997802734375,1.0667973756790161,0.0,4.9338364e-06,-1.3508535e-05,1.0002049,0.00015139376,-0.0005469451,3.6869376e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002310870135692678,0.008930695243179798,0.0002052783966064453,1.0665391683578491,0.0,5.597449e-06,-1.6096381e-05,1.000205,0.00015926707,-0.00062108296,3.652952e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.00231358826001806,0.009356409311294556,0.0002053976058959961,1.066267490386963,0.0,6.334688e-06,-1.897115e-05,1.0002053,0.00017693725,-0.00068994466,3.6247533e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0023163410694528467,0.009782230481505394,0.00020551681518554688,1.0659819841384888,0.0,7.1083446e-06,-2.2188955e-05,1.0002054,0.00018567767,-0.000772273,3.5555786e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002319039313165923,0.010208213701844215,0.00020563602447509766,1.0656825304031372,0.0,7.959235e-06,-2.572779e-05,1.0002055,0.00020421362,-0.00084932067,3.535727e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002320307338727436,0.010634269565343857,0.00020587444305419922,1.065368890762329,0.0,8.85015e-06,-2.9643756e-05,1.0002056,0.00021381972,-0.0009398315,3.501134e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023238379221849756,0.011060471646487713,0.00020599365234375,1.0650413036346436,0.0,9.8219e-06,-3.391482e-05,1.0002059,0.00023321979,-0.0010250555,3.473249e-05,0.0018246174,0.00025558472,0.00068449974,-0.063700445,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0023251225305451957,0.011486758477985859,0.00020611286163330078,1.0646991729736328,0.0,1.0837203e-05,-3.8495706e-05,1.000206,0.00024367287,-0.0010994124,3.4086606e-05,0.0020172596,0.0004951954,0.00078105927,0.046232026,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.00232866953997873,0.01191315520554781,0.00020623207092285156,1.0643428564071655,0.0,1.1936906e-05,-4.341915e-05,1.0002061,0.00026392873,-0.0011816272,3.3851495e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369895,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023299696128371585,0.012339610606431961,0.00020635128021240234,1.063971757888794,0.0,1.3083729e-05,-4.8639886e-05,1.0002062,0.0002752375,-0.0012529761,3.356267e-05,0.0019445419,0.0005161762,0.0008518696,0.046226352,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023335337730000906,0.01276619452983141,0.0002065896987915039,1.0635861158370972,0.0,1.4318521e-05,-5.419064e-05,1.0002064,0.00029634996,-0.0013321816,3.3244105e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369746,-0.052497927,-0.006174175,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023348489370466274,0.013192825019359589,0.0002067089080810547,1.063185691833496,0.0,1.5604e-05,-6.0026152e-05,1.0002066,0.00030851515,-0.0014005225,3.2974265e-05,0.0018718243,0.0005373955,0.0009224415,0.04622068,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023384290510090073,0.013619566336274147,0.00020682811737060547,1.0627703666687012,0.0,1.6981021e-05,-6.617915e-05,1.0002067,0.000330485,-0.0014767187,3.228368e-05,0.001606226,0.00031876564,0.0008966923,-0.06369596,-0.052498586,-0.0061728028,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023397609191168163,0.014046360738575459,0.00020694732666015625,1.0623400211334229,0.0,1.8412302e-05,-7.2604365e-05,1.0002068,0.00034350756,-0.0015420521,3.2100583e-05,0.0017991066,0.0005583763,0.0009930134,0.04621501,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002343356698127901,0.014473207294940948,0.00020706653594970703,1.0618946552276611,0.0,1.9938703e-05,-7.933453e-05,1.000207,0.00036633605,-0.0016152409,3.175793e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369447,-0.052499242,-0.006171426,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023447043202831997,0.014900146052241325,0.0002071857452392578,1.0614339113235474,0.0,2.152294e-05,-8.63244e-05,1.0002071,0.0003802168,-0.0016775671,3.1492542e-05,0.0017261505,0.00057959557,0.0010635853,0.04620934,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023483161810559992,0.015327118337154388,0.0002073049545288086,1.060957908630371,0.0,2.3205876e-05,-9.360668e-05,1.0002072,0.00040390465,-0.0017477483,3.1169573e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369299,-0.0524999,-0.006170044,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023496797198386088,0.01575416699051857,0.00020742416381835938,1.0604665279388428,0.0,2.4950228e-05,-0.00010113613,1.0002073,0.00041864454,-0.0018070678,3.089897e-05,0.0016534328,0.0006008148,0.0011341572,0.046203673,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023533067541171523,0.01618124172091484,0.00020754337310791016,1.0599596500396729,0.0,2.6796864e-05,-0.000108945474,1.0002074,0.00044319258,-0.0018742419,3.057759e-05,0.0013875961,0.0003824234,0.001108408,-0.0636915,-0.052500557,-0.006168658,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023546862641738785,0.016608377918601036,0.00020766258239746094,1.0594371557235718,0.0,2.8708499e-05,-0.00011698945,1.0002075,0.0004587925,-0.0019305551,3.0306011e-05,0.0015804768,0.0006220341,0.0012047291,0.046198007,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023583290146081764,0.01703554391860962,0.00020778179168701172,1.058899164199829,0.0,3.0726005e-05,-0.0001253008,1.0002077,0.00048420165,-0.0019947225,2.9985225e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369001,-0.052501217,-0.006167267,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002359723863732697,0.017462756484746933,0.0002079010009765625,1.0583453178405762,0.0,3.28121e-05,-0.00013383426,1.0002078,0.0005006624,-0.00204803,2.9712906e-05,0.0015075207,0.0006432533,0.001275301,0.046192344,0.057590287,0.023095505,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002363381550047795,0.017889974638819695,0.00020802021026611328,1.0577757358551025,0.0,3.5007655e-05,-0.00014262255,1.0002079,0.0005269336,-0.0021091914,2.9392662e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688524,-0.052501872,-0.0061658714,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002364732980544814,0.018317250534892082,0.00020813941955566406,1.057190179824829,0.0,3.727539e-05,-0.00015162044,1.000208,0.0005442562,-0.0021594935,2.9119612e-05,0.001434803,0.000664711,0.0013456345,0.046186686,0.05759951,0.023086544,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023683778832666812,0.01874452829360962,0.00020825862884521484,1.0565887689590454,0.0,3.9656185e-05,-0.00016086064,1.0002081,0.00057139026,-0.0022176492,2.8799906e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368704,-0.05250253,-0.006164471,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023697371316259213,0.019171833992004395,0.00020837783813476562,1.055971384048462,0.0,4.2112748e-05,-0.00017029792,1.0002083,0.0005895755,-0.0022649467,2.852613e-05,0.0013618469,0.00068616867,0.0014162064,0.046181027,0.05760873,0.023077581,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023733897114260423,0.019599149003624916,0.0002084970474243164,1.0553377866744995,0.0,4.468597e-05,-0.00017996499,1.0002084,0.0006175733,-0.002320097,2.8206958e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368556,-0.05250319,-0.0061630663,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002374755982862608,0.02002643421292305,0.0002086162567138672,1.0546882152557373,0.0,4.7338563e-05,-0.00018981662,1.0002085,0.00063662214,-0.0023643903,2.7932456e-05,0.0012888908,0.0007073879,0.0014865398,0.04617537,0.057617947,0.023068616,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0023784165135876494,0.02045377343893051,0.00020873546600341797,1.0540224313735962,0.0,5.0111415e-05,-0.00019988552,1.0002086,0.0006654846,-0.002416536,2.7613818e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368408,-0.05250385,-0.0061616567,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023797906060412924,0.02088106796145439,0.00020885467529296875,1.0533406734466553,0.0,5.296724e-05,-0.00021012645,1.0002087,0.0006853978,-0.0024578255,2.7338592e-05,0.0012159348,0.0007288456,0.0015568733,0.046169717,0.05762716,0.02305965,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023834586613608985,0.02130841463804245,0.00020897388458251953,1.0526424646377563,0.0,5.594693e-05,-0.00022057215,1.0002089,0.0007151258,-0.002506967,2.7020487e-05,0.00095033646,0.0005104542,0.0015311241,-0.0636826,-0.052504506,-0.0061602425,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023848402918288767,0.021735673770308495,0.0002090930938720703,1.0519280433654785,0.0,5.9013197e-05,-0.00023117737,1.000209,0.0007359044,-0.002545253,2.6744536e-05,0.0011429787,0.00075030327,0.0016272068,0.046164066,0.057636365,0.02305068,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023885157390383066,0.02216297946870327,0.0002092123031616211,1.0511975288391113,0.0,6.220694e-05,-0.00024197483,1.0002091,0.0007664988,-0.0025913906,2.6426966e-05,0.0008773804,0.00053215027,0.0016014576,-0.063681126,-0.052505165,-0.006158824,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023899039739337475,0.022590240463614464,0.00020933151245117188,1.0504506826400757,0.0,6.549087e-05,-0.0002529193,1.0002092,0.00078814354,-0.0026266738,2.6150286e-05,0.0010700226,0.00077199936,0.0016975403,0.046158414,0.05764557,0.023041712,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002393586969102315,0.023017484694719315,0.00020945072174072266,1.0496875047683716,0.0,6.8905894e-05,-0.0002640435,1.0002093,0.0008196053,-0.0026698082,2.5833251e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367965,-0.052505825,-0.0061574006,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0023949833217371264,0.023444676771759987,0.00020956993103027344,1.0489081144332886,0.0,7.241472e-05,-0.0002753022,1.0002095,0.0008421171,-0.002702089,2.5555846e-05,0.0009970665,0.00079345703,0.0017678738,0.046152767,0.05765477,0.02303274,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023986731402114883,0.023871874436736107,0.00020968914031982422,1.0481122732162476,0.0,7.605825e-05,-0.00028672814,1.0002096,0.00087444705,-0.0027422209,2.5239346e-05,0.0007312298,0.0005750656,0.0017418861,-0.063678175,-0.052506484,-0.0061559724,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024000752662663113,0.02429899200797081,0.00020968914031982422,1.0473002195358276,0.0,7.979919e-05,-0.00029827605,1.0002097,0.00089782686,-0.0027714998,2.4961215e-05,0.0009241104,0.0008151531,0.0018379688,0.046147123,0.057663962,0.023023766,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002403772251739295,0.02472606673836708,0.000209808349609375,1.0464718341827393,0.0,8.367847e-05,-0.00030997867,1.0002097,0.0009310258,-0.002808629,2.4645246e-05,0.0006582737,0.0005967617,0.0018122196,-0.0636767,-0.052507143,-0.00615454,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024051824140078983,0.025153111666440964,0.00020992755889892578,1.0456271171569824,0.0,8.765878e-05,-0.00032179078,1.0002098,0.0009552747,-0.0028349068,2.4734321e-05,0.0008509159,0.0008368492,0.0019083023,0.04614148,0.057673153,0.023014791,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024088860184544644,0.025580093264579773,0.00021004676818847656,1.0447663068771362,0.0,9.178104e-05,-0.0003337451,1.0002099,0.0009893435,-0.0028690344,2.4332503e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367523,-0.052507803,-0.006153103,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002410303249455617,0.026007037609815598,0.00021016597747802734,1.0438891649246216,0.0,9.600796e-05,-0.0003457964,1.00021,0.0010144619,-0.002892311,2.4073202e-05,0.0007779598,0.0008585453,0.0019783974,0.04613584,0.05768234,0.023005813,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0024140138637460755,0.026433903723955154,0.00021028518676757812,1.0429959297180176,0.0,0.00010038047,-0.00035797738,1.0002102,0.0010494016,-0.0029234372,2.3753539e-05,0.0005123615,0.0006401539,0.0019526482,-0.063673764,-0.052508462,-0.006151661,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
