step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0021713386634530257,0.004273297730833292,0.0004482269287109375,1.5683529376983643,0.0,7.784237e-07,-8.224406e-07,1.0004479,4.9779588e-05,-7.825782e-05,9.015011e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021733420312679305,0.004696227610111237,0.00044858455657958984,1.5681445598602295,0.0,1.0004793e-06,-1.2861859e-06,1.0004482,5.3293326e-05,-0.00011129887,8.922874e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.00217535034156499,0.0051195574924349785,0.0004489421844482422,1.5679174661636353,0.0,1.2780251e-06,-1.86573e-06,1.0004486,6.661102e-05,-0.0001390906,8.834316e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0021773623890720055,0.005543189588934183,0.00044929981231689453,1.5676723718643188,0.0,1.5738577e-06,-2.61727e-06,1.000449,7.0999806e-05,-0.00018036956,8.7437795e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0021793793056134763,0.0059670922346413136,0.0004496574401855469,1.567408800125122,0.0,1.9288207e-06,-3.518911e-06,1.0004493,8.519109e-05,-0.00021639385,8.6549306e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002181399321931531,0.0063912151381373405,0.0004500150680541992,1.5671272277832031,0.0,2.3057096e-06,-4.6268333e-06,1.0004497,9.045334e-05,-0.00026590136,8.564211e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021834240249685543,0.00681555550545454,0.00045037269592285156,1.5668277740478516,0.0,2.7453623e-06,-5.9191198e-06,1.00045,0.00010551665,-0.00031014878,8.475489e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021854523510701257,0.00724005838856101,0.0004507303237915039,1.5665106773376465,0.0,3.2105738e-06,-7.4519344e-06,1.0004504,0.00011165079,-0.00036787544,8.384487e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021874844555866734,0.007664752658456564,0.00045108795166015625,1.5661760568618774,0.0,3.7421762e-06,-9.203337e-06,1.0004507,0.00012758454,-0.0004203367,8.295917e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002189520134952909,0.008089596405625343,0.0004514455795288086,1.5658233165740967,0.0,4.3029636e-06,-1.1229475e-05,1.0004511,0.000134589,-0.00048627311,8.2046274e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021915590030483147,0.008514607325196266,0.00045168399810791016,1.5654531717300415,0.0,4.9337623e-06,-1.35083865e-05,1.0004514,0.00015139164,-0.0005469388,8.11621e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002193602101370199,0.008939770981669426,0.0004520416259765625,1.565065622329712,0.0,5.5973655e-06,-1.60962e-05,1.0004517,0.00015926483,-0.0006210756,8.0246326e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002195648565345619,0.009365087375044823,0.00045239925384521484,1.5646605491638184,0.0,6.334594e-06,-1.8970939e-05,1.000452,0.00017693492,-0.000689937,7.973161e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0021976989088107078,0.009790545329451561,0.0004527568817138672,1.56423819065094,0.0,7.1082413e-06,-2.218871e-05,1.0004524,0.00018567528,-0.00077226467,7.872658e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002199752878566506,0.010216189548373222,0.00045299530029296875,1.5637989044189453,0.0,7.95912e-06,-2.5727504e-05,1.0004528,0.00020421093,-0.0008493111,7.786575e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0022003213206939123,0.01064193807542324,0.0004533529281616211,1.5633423328399658,0.0,8.850024e-06,-2.9643425e-05,1.000453,0.0002138169,-0.00093982066,7.693946e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.00220318286412803,0.011067857034504414,0.00045371055603027344,1.5628689527511597,0.0,9.821761e-06,-3.3914443e-05,1.0004534,0.00023321685,-0.0010250442,7.642893e-05,0.0018246174,0.00025558472,0.00068449974,-0.063699655,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0022037578664734613,0.01149387750774622,0.000453948974609375,1.5623786449432373,0.0,1.0837052e-05,-3.849528e-05,1.0004537,0.00024366987,-0.0010994008,7.546951e-05,0.0020172596,0.0004951954,0.00078105927,0.046232816,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022066248648377968,0.011920030228793621,0.00045430660247802734,1.5618716478347778,0.0,1.1936741e-05,-4.3418673e-05,1.000454,0.0002639254,-0.0011816144,7.457215e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369816,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002207205679181789,0.012346255593001842,0.0004545450210571289,1.5613480806350708,0.0,1.308355e-05,-4.863935e-05,1.0004543,0.00027523408,-0.0012529634,7.407088e-05,0.0019445419,0.0005161762,0.0008518696,0.04622714,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0022100798581363053,0.01277262531220913,0.00045490264892578125,1.560807704925537,0.0,1.4318326e-05,-5.419005e-05,1.0004545,0.00029634623,-0.0013321681,7.3066316e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369667,-0.052497927,-0.0061741765,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002210666205605958,0.013199055567383766,0.0004551410675048828,1.5602506399154663,0.0,1.560379e-05,-6.0025508e-05,1.0004549,0.00030851137,-0.0014005094,7.258962e-05,0.0018718243,0.0005373955,0.0009224415,0.046221465,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002213546340834,0.013625611551105976,0.00045549869537353516,1.5596771240234375,0.0,1.6980794e-05,-6.617845e-05,1.0004551,0.00033048104,-0.0014767058,7.1579656e-05,0.001606226,0.00031876564,0.0008966923,-0.06369518,-0.052498583,-0.006172804,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0022141390264019726,0.01405222900211811,0.0004557371139526367,1.5590872764587402,0.0,1.8412058e-05,-7.2603616e-05,1.0004555,0.00034350352,-0.0015420397,7.110361e-05,0.0017991066,0.0005583763,0.0009930134,0.046215795,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022170250082475837,0.014478911645710468,0.00045609474182128906,1.5584813356399536,0.0,1.9938441e-05,-7.933373e-05,1.0004557,0.00036633163,-0.0016152284,7.0093876e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369369,-0.052499242,-0.0061714277,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002217623314951198,0.014905693009495735,0.0004563331604003906,1.5578590631484985,0.0,2.152266e-05,-8.632355e-05,1.0004561,0.00038021232,-0.0016775555,6.961718e-05,0.0017261505,0.00057959557,0.0010635853,0.046210125,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022205157146076102,0.015332518145442009,0.00045669078826904297,1.5572208166122437,0.0,2.3205574e-05,-9.3605784e-05,1.0004563,0.00040389976,-0.0017477368,6.860796e-05,0.0014605522,0.00036120415,0.0010378361,-0.0636922,-0.052499898,-0.0061700465,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002221120044507555,0.015759427100419998,0.00045692920684814453,1.5565663576126099,0.0,2.4949906e-05,-0.00010113519,1.0004567,0.0004186396,-0.0018070574,6.813054e-05,0.0016534328,0.0006008148,0.0011341572,0.04620446,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0022240170069504563,0.016186367720365524,0.0004571676254272461,1.5558959245681763,0.0,2.6796519e-05,-0.00010894449,1.0004569,0.00044318722,-0.0018742321,6.712185e-05,0.0013878345,0.0003824234,0.001108408,-0.063690715,-0.052500557,-0.0061686602,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002224627693783265,0.01661337912082672,0.00045752525329589844,1.5552096366882324,0.0,2.8708133e-05,-0.000116988434,1.0004572,0.00045878705,-0.0019305467,6.6643704e-05,0.0015804768,0.0006220341,0.0012047291,0.046198793,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0022275306223455155,0.017040427774190903,0.000457763671875,1.5545071363449097,0.0,3.0725616e-05,-0.00012529975,1.0004575,0.00048419603,-0.0019947155,6.6003486e-05,0.0013148785,0.00040364265,0.0011789799,-0.063689224,-0.052501213,-0.00616727,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022281460347439923,0.017467524856328964,0.00045800209045410156,1.5537891387939453,0.0,3.2811684e-05,-0.00013383318,1.0004578,0.00050065655,-0.0020480242,6.507031e-05,0.0015077591,0.0006432533,0.001275301,0.04619313,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002231055080433736,0.017894631251692772,0.0004582405090332031,1.5530552864074707,0.0,3.5007215e-05,-0.00014262147,1.000458,0.0005269276,-0.0021091874,6.453728e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368774,-0.052501872,-0.0061658747,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022316771137731984,0.01832180842757225,0.00045859813690185547,1.5523056983947754,0.0,3.7274924e-05,-0.00015161934,1.0004582,0.00054425007,-0.0021594914,6.394627e-05,0.001434803,0.000664711,0.0013456345,0.046187468,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.00223459129312543,0.01874898374080658,0.00045883655548095703,1.5515403747558594,0.0,3.965569e-05,-0.00016085955,1.0004586,0.0005713839,-0.0022176492,6.333327e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368626,-0.05250253,-0.006164475,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.00223521804959458,0.019176198169589043,0.0004590749740600586,1.5507599115371704,0.0,4.2112228e-05,-0.00017029684,1.0004588,0.00058956887,-0.0022649483,6.23925e-05,0.0013618469,0.00068616867,0.0014162064,0.046181813,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022381375621131536,0.0196034237742424,0.00045931339263916016,1.5499637126922607,0.0,4.468542e-05,-0.00017996393,1.0004591,0.0006175666,-0.0023201013,6.186199e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368478,-0.052503187,-0.0061630704,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0022387695295183617,0.02003062143921852,0.0004595518112182617,1.5491522550582886,0.0,4.7337984e-05,-0.00018981558,1.0004593,0.0006366152,-0.0023643968,6.126917e-05,0.0012888908,0.0007073879,0.0014865398,0.046176154,0.057617947,0.02306862,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002241694778186551,0.020457876846194267,0.0004597902297973633,1.5483250617980957,0.0,5.0110808e-05,-0.00019988451,1.0004596,0.0006654775,-0.002416545,6.0657334e-05,0.0010232925,0.0004889965,0.0014607906,-0.0636833,-0.052503847,-0.0061616614,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0022423323488969505,0.02088509127497673,0.00046002864837646484,1.5474824905395508,0.0,5.2966603e-05,-0.00021012551,1.0004598,0.0006853906,-0.0024578373,6.0083017e-05,0.0012159348,0.0007288456,0.0015568733,0.0461705,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002245263158809476,0.02131236158311367,0.0004602670669555664,1.5466245412826538,0.0,5.5946264e-05,-0.00022057127,1.00046,0.00071511837,-0.0025069816,5.9467202e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368182,-0.052504506,-0.0061602476,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022459059433605146,0.021739548072218895,0.00046050548553466797,1.5457514524459839,0.0,5.90125e-05,-0.00023117656,1.0004603,0.0007358968,-0.0025452706,5.8893213e-05,0.0011429787,0.00075030327,0.0016272068,0.046164848,0.057636365,0.023050686,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002248841810744621,0.02216678112745285,0.00046074390411376953,1.544862985610962,0.0,6.2206214e-05,-0.0002419741,1.0004605,0.000766491,-0.0025914116,5.827769e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368034,-0.052505165,-0.006158829,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022494897328900697,0.022593975067138672,0.0004609823226928711,1.5439592599868774,0.0,6.549011e-05,-0.0002529187,1.0004607,0.0007881356,-0.0026266982,5.7703033e-05,0.0010700226,0.00077199936,0.0016975403,0.0461592,0.05764557,0.023041716,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002252430363709772,0.02302115224301815,0.00046122074127197266,1.5430402755737305,0.0,6.89051e-05,-0.000264043,1.000461,0.00081959716,-0.002669836,5.7088022e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367887,-0.05250582,-0.006157406,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002253083985689095,0.023448282852768898,0.0004614591598510742,1.5421062707901,0.0,7.241389e-05,-0.00027530183,1.0004612,0.0008421088,-0.0027021205,5.6512647e-05,0.0009970665,0.00079345703,0.0017678738,0.04615355,0.05765477,0.023032745,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002256030377804163,0.023875420913100243,0.0004616975784301758,1.5411570072174072,0.0,7.605738e-05,-0.0002867279,1.0004615,0.0008744385,-0.0027422558,5.589817e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367739,-0.05250648,-0.0061559784,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0022566879683643664,0.02430247887969017,0.00046193599700927734,1.5401926040649414,0.0,7.979829e-05,-0.000298276,1.0004617,0.0008978181,-0.0027715387,5.5322067e-05,0.0009241104,0.0008151531,0.0018379688,0.046147905,0.057663962,0.023023771,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0022596390660972834,0.024729495868086815,0.0004621744155883789,1.5392131805419922,0.0,8.367752e-05,-0.0003099788,1.0004619,0.00093101687,-0.0028086721,5.470813e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675925,-0.05250714,-0.006154546,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0022603023516543507,0.02515648677945137,0.00046241283416748047,1.5382184982299805,0.0,8.76578e-05,-0.0003217911,1.0004622,0.00095526536,-0.0028349538,5.4131295e-05,0.0008511543,0.0008368492,0.0019083023,0.04614226,0.057673153,0.023014797,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0022632584057405,0.025583416223526,0.00046265125274658203,1.537208914756775,0.0,9.178002e-05,-0.00033374561,1.0004624,0.000989334,-0.0028690856,5.351789e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367445,-0.0525078,-0.0061531095,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022639262803313665,0.026010310277342796,0.0004628896713256836,1.5361839532852173,0.0,9.600691e-05,-0.00034579713,1.0004627,0.0010144522,-0.0028923668,5.2940337e-05,0.00077819824,0.0008585453,0.0019783974,0.04613662,0.05768234,0.023005819,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0022668874767791877,0.026437124237418175,0.00046312808990478516,1.535144329071045,0.0,0.00010037937,-0.00035797837,1.0004629,0.0010493917,-0.0029234977,5.2327458e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367298,-0.05250846,-0.006151668,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
