step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0021259679752489323,0.004254293628036976,0.0001971125602722168,1.2848728895187378,0.0,7.784502e-07,-8.224692e-07,0.99980307,4.978126e-05,-7.8260535e-05,-3.9626153e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002127978036127934,0.004678915720432997,0.00019729137420654297,1.2847070693969727,0.0,1.0005131e-06,-1.2862297e-06,0.9998029,5.3295098e-05,-0.000111302514,-3.9370585e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021299918789824007,0.005103657487779856,0.00019747018814086914,1.284525990486145,0.0,1.2780682e-06,-1.8657928e-06,0.9998027,6.661323e-05,-0.00013909515,-3.8876813e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0021320079980207095,0.005528482608497143,0.00019758939743041992,1.2843300104141235,0.0,1.5739106e-06,-2.617357e-06,0.99980253,7.1002156e-05,-0.00018037544,-3.845032e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002134028526737895,0.005953411106020212,0.0001977682113647461,1.2841190099716187,0.0,1.9288852e-06,-3.5190276e-06,0.9998024,8.5193904e-05,-0.00021640088,-3.799582e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002136051784435404,0.006378424819558859,0.00019794702529907227,1.2838928699493408,0.0,2.3057864e-06,-4.6269847e-06,0.99980223,9.04563e-05,-0.00026590977,-3.7746595e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021380790189017723,0.006803542375564575,0.00019806623458862305,1.2836514711380005,0.0,2.7454535e-06,-5.9193126e-06,0.99980205,0.00010552011,-0.00031015868,-3.7249625e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021401090071456567,0.007228733040392399,0.00019824504852294922,1.2833950519561768,0.0,3.2106802e-06,-7.452176e-06,0.99980193,0.000111654444,-0.00036788717,-3.6828933e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021421429292389806,0.0076540387235581875,0.0001983642578125,1.2831233739852905,0.0,3.7422997e-06,-9.203633e-06,0.99980175,0.00012758865,-0.00042034988,-3.6555335e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021441803898364017,0.00807943008840084,0.00019854307174682617,1.2828365564346313,0.0,4.3031055e-06,-1.1229836e-05,0.99980164,0.00013459334,-0.00048628848,-3.6084723e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0021462208309334535,0.008504939265549183,0.00019866228103637695,1.2825343608856201,0.0,4.9339237e-06,-1.35088185e-05,0.99980146,0.00015139642,-0.00054695585,-3.5821988e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021482650448517247,0.008930549956858158,0.00019884109497070312,1.282217025756836,0.0,5.5975484e-06,-1.6096714e-05,0.99980134,0.0001592699,-0.0006210951,-3.5351346e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0021503124569877403,0.009356269612908363,0.0001989603042602539,1.2818841934204102,0.0,6.3347993e-06,-1.897154e-05,0.99980116,0.0001769403,-0.00068995776,-3.5087764e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0021523631204618146,0.009782098233699799,0.0001990795135498047,1.2815362215042114,0.0,7.10847e-06,-2.2189406e-05,0.99980104,0.00018568097,-0.00077228836,-3.4619836e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0021544182655343328,0.010208087041974068,0.00019925832748413086,1.2811726331710815,0.0,7.959375e-06,-2.572831e-05,0.9998009,0.00020421711,-0.0008493369,-3.435476e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002154987249807892,0.010634145699441433,0.00019937753677368164,1.2807937860488892,0.0,8.850306e-06,-2.9644349e-05,0.99980074,0.00021382335,-0.00093984907,-3.4073666e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.00215784852890356,0.011060351505875587,0.00019949674606323242,1.2803994417190552,0.0,9.822072e-06,-3.3915494e-05,0.9998006,0.0002332238,-0.0010250746,-3.35799e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370194,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0021584240483425677,0.011486644856631756,0.0001996755599975586,1.2799893617630005,0.0,1.0837392e-05,-3.8496462e-05,0.9998005,0.0002436771,-0.001099433,-3.330339e-05,0.0020172596,0.0004951954,0.00078105927,0.046230525,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002161291689935026,0.01191304624080658,0.00019979476928710938,1.2795636653900146,0.0,1.1937114e-05,-4.3419997e-05,0.9998003,0.00026393324,-0.0011816481,-3.301919e-05,0.0017516613,0.00027680397,0.00075531006,-0.063700445,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0021618724992746143,0.012339504435658455,0.00019991397857666016,1.2791223526000977,0.0,1.3083957e-05,-4.864082e-05,0.9998002,0.00027524217,-0.0012529978,-3.2510114e-05,0.0019445419,0.0005161762,0.0008518696,0.04622485,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0021647470657946543,0.012766090221703053,0.00020009279251098633,1.27866530418396,0.0,1.4318769e-05,-5.419167e-05,0.9998001,0.00029635493,-0.0013322033,-3.228015e-05,0.0016789436,0.0002977848,0.00082588196,-0.063698955,-0.05249793,-0.006174173,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.00216533352793922,0.013192725367844105,0.0002002120018005371,1.278192400932312,0.0,1.560427e-05,-6.002727e-05,0.9997999,0.0003085203,-0.001400544,-3.1942902e-05,0.0018718243,0.0005373955,0.0009224415,0.046219178,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0021682133556241755,0.013619469478726387,0.0002003312110900879,1.2777036428451538,0.0,1.6981316e-05,-6.618036e-05,0.9997998,0.00033049076,-0.0014767407,-3.1488267e-05,0.001606226,0.00031876564,0.0008966923,-0.063697465,-0.052498586,-0.0061728,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0021688062951230685,0.014046268537640572,0.00020045042037963867,1.277199149131775,0.0,1.8412622e-05,-7.260566e-05,0.99979967,0.00034351347,-0.0015420731,-3.120437e-05,0.0017988682,0.0005583763,0.0009930134,0.046213508,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0021716921054176063,0.014473116025328636,0.00020056962966918945,1.2766785621643066,0.0,1.9939047e-05,-7.9335914e-05,0.99979955,0.00036634228,-0.0016152608,-3.0920804e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369597,-0.052499246,-0.0061714225,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0021722905864124194,0.014900056645274162,0.00020068883895874023,1.2761420011520386,0.0,2.152331e-05,-8.6325854e-05,0.99979943,0.00038022324,-0.0016775856,-3.0597348e-05,0.0017261505,0.00057959557,0.0010635853,0.04620784,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0021751820272736962,0.01532703172415495,0.00020080804824829102,1.2755892276763916,0.0,2.3206276e-05,-9.360821e-05,0.9997993,0.0004039114,-0.0017477653,-3.0322706e-05,0.0014605522,0.00036120415,0.0010378361,-0.063694485,-0.0524999,-0.00617004,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0021757864670886224,0.015754083171486855,0.0002009868621826172,1.2750204801559448,0.0,2.4950656e-05,-0.00010113772,0.9997992,0.0004186515,-0.0018070828,-2.9997753e-05,0.0016531944,0.0006008148,0.0011341572,0.046202175,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002178683379697035,0.016181159764528275,0.00020110607147216797,1.2744355201721191,0.0,2.6797323e-05,-0.00010894711,0.999799,0.0004431999,-0.0018742548,-2.9723094e-05,0.0013875961,0.0003824234,0.001108408,-0.063692994,-0.05250056,-0.006168653,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.00217929326384911,0.01660829968750477,0.00020122528076171875,1.2738341093063354,0.0,2.870899e-05,-0.00011699114,0.9997989,0.0004588001,-0.0019305658,-2.9214783e-05,0.0015804768,0.0006220341,0.0012047291,0.046196513,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0021821964411559785,0.01703546941280365,0.00020134449005126953,1.2732166051864624,0.0,3.072653e-05,-0.00012530251,0.9997988,0.0004842096,-0.0019947304,-2.8982806e-05,0.00131464,0.00040364265,0.0011789799,-0.063691504,-0.05250122,-0.0061672614,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002182811728783424,0.017462681978940964,0.0002014636993408203,1.2725826501846313,0.0,3.281266e-05,-0.000133836,0.99979866,0.00050067063,-0.002048035,-2.8649043e-05,0.0015075207,0.0006432533,0.001275301,0.04619085,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0021857201501639906,0.017889900133013725,0.0002015829086303711,1.2719323635101318,0.0,3.500825e-05,-0.0001426243,0.99979854,0.00052694214,-0.002109193,-2.8375718e-05,0.0012419224,0.0004248619,0.0012493134,-0.06369002,-0.052501876,-0.006165865,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0021863411483355,0.018317176029086113,0.00020164251327514648,1.2712655067443848,0.0,3.7276022e-05,-0.00015162218,0.9997984,0.00054426497,-0.0021594916,-2.8052264e-05,0.0014345646,0.000664711,0.0013456345,0.046185188,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.00218925503187931,0.01874445751309395,0.00020176172256469727,1.2705820798873901,0.0,3.965685e-05,-0.00016086236,0.99979836,0.0005713994,-0.0022176434,-2.7776156e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368854,-0.052502535,-0.006164464,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0021898816922417915,0.019171765074133873,0.00020188093185424805,1.269882321357727,0.0,4.2113454e-05,-0.0001702996,0.99979824,0.0005895848,-0.0022649367,-2.7637918e-05,0.0013616085,0.00068616867,0.0014162064,0.046179533,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002192800855069111,0.019599080085754395,0.00020200014114379883,1.2691658735275269,0.0,4.4686716e-05,-0.0001799666,0.9997981,0.0006175831,-0.0023200829,-2.7317961e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368706,-0.052503195,-0.006163059,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002193432227254419,0.020026369020342827,0.0002021193504333496,1.2684327363967896,0.0,4.7339352e-05,-0.00018981815,0.999798,0.00063663215,-0.0023643712,-2.7006656e-05,0.0012886524,0.0007073879,0.0014865398,0.046173878,0.057617947,0.02306861,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002196357333447718,0.02045370824635029,0.0002022385597229004,1.2676831483840942,0.0,5.011225e-05,-0.00019988696,0.9997979,0.000665495,-0.0024165122,-2.6726966e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368557,-0.052503854,-0.0061616483,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002196994041095666,0.020881008356809616,0.00020235776901245117,1.2669167518615723,0.0,5.2968117e-05,-0.00021012778,0.99979776,0.00068540854,-0.0024577961,-2.6406806e-05,0.0012156963,0.0007288456,0.0015568733,0.046168223,0.05762716,0.023059642,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002199924448196627,0.021308353170752525,0.00020247697830200195,1.2661335468292236,0.0,5.5947854e-05,-0.00022057333,0.99979764,0.00071513694,-0.0025069322,-2.6128831e-05,0.00095009804,0.0005104542,0.0015311241,-0.0636841,-0.05250451,-0.0061602336,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022005665687437745,0.02173561230301857,0.00020253658294677734,1.2653335332870483,0.0,5.9014168e-05,-0.00023117838,0.9997975,0.0007359158,-0.0025452126,-2.5808871e-05,0.0011427402,0.00075030327,0.0016272068,0.04616257,0.05763637,0.023050673,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.00220350200448897,0.022162918001413345,0.00020265579223632812,1.264516830444336,0.0,6.220796e-05,-0.00024197565,0.99979746,0.00076651067,-0.0025913443,-2.5530484e-05,0.00087714195,0.00053215027,0.0016014576,-0.063682616,-0.05250517,-0.0061588143,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022041492557503825,0.02259017899632454,0.0002027750015258789,1.2636831998825073,0.0,6.549195e-05,-0.0002529199,0.99979734,0.00078815565,-0.002626621,-2.5395188e-05,0.0010697842,0.00077199936,0.0016975403,0.046156924,0.05764557,0.023041703,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002207089430687682,0.02301742509007454,0.0002028942108154297,1.2628326416015625,0.0,6.890702e-05,-0.00026404386,0.9997972,0.0008196178,-0.002669749,-2.507308e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368114,-0.05250583,-0.0061573903,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002207742121035932,0.02344461902976036,0.00020295381546020508,1.2619653940200806,0.0,7.2415896e-05,-0.00027530227,0.9997971,0.00084213,-0.002702023,-2.4764684e-05,0.0009968281,0.00079345703,0.0017678738,0.046151277,0.05765477,0.02303273,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0022106875578177636,0.02387181855738163,0.00020307302474975586,1.261081337928772,0.0,7.605948e-05,-0.0002867279,0.99979705,0.0008744603,-0.0027421475,-2.4482857e-05,0.0007312298,0.0005750656,0.0017418861,-0.063679665,-0.052506488,-0.0061559617,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0022113447972518956,0.024298932403326035,0.00020319223403930664,1.2601803541183472,0.0,7.9800484e-05,-0.00029827547,0.9997969,0.00089784036,-0.0027714188,-2.4349567e-05,0.000923872,0.0008151531,0.0018379688,0.046145633,0.057663962,0.023023756,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0022142948068100527,0.024726008996367455,0.00020325183868408203,1.259262204170227,0.0,8.367981e-05,-0.00030997774,0.9997968,0.0009310398,-0.0028085408,-2.4026265e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367819,-0.052507147,-0.0061545284,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0022149571228021123,0.025153059512376785,0.0002033710479736328,1.2583273649215698,0.0,8.7660184e-05,-0.00032178944,0.99979675,0.00095528876,-0.0028348102,-2.3719347e-05,0.0008509159,0.0008368492,0.0019083023,0.04613999,0.057673153,0.02301478,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002217912794562886,0.025580039247870445,0.0002034902572631836,1.2573755979537964,0.0,9.178251e-05,-0.00033374332,0.9997966,0.0009893579,-0.0028689294,-2.3620414e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367672,-0.052507807,-0.0061530904,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022185797967838924,0.02600698545575142,0.00020354986190795898,1.2564070224761963,0.0,9.600949e-05,-0.00034579413,0.9997965,0.0010144768,-0.0028921976,-2.326142e-05,0.0007777214,0.0008585453,0.0019783974,0.04613435,0.05768234,0.023005802,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
