step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
27.0,-0.002360683945893836,0.01191177498549223,9.816884994506836e-05,0.9777792692184448,0.0,1.1937055e-05,-4.341979e-05,0.9999019,0.00026393207,-0.0011816429,-1.626103e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370009,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023619795177961356,0.012338276952505112,9.828805923461914e-05,0.9773426055908203,0.0,1.3083893e-05,-4.864059e-05,0.99990183,0.00027524095,-0.0012529922,-1.6082688e-05,0.0019445419,0.0005161762,0.0008518696,0.04622521,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002365569681688794,0.012764900922775269,9.834766387939453e-05,0.97688889503479,0.0,1.43187e-05,-5.4191416e-05,0.9999017,0.00029635365,-0.0013321977,-1.5959038e-05,0.0016789436,0.0002977848,0.00082588196,-0.0636986,-0.05249793,-0.0061741737,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002366873151910841,0.013191571459174156,9.840726852416992e-05,0.9764182567596436,0.0,1.5604195e-05,-6.0026992e-05,0.99990165,0.00030851903,-0.0014005387,-1.5596837e-05,0.0018718243,0.0005373955,0.0009224415,0.04621954,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002370471243617067,0.013618351891636848,9.846687316894531e-05,0.9759304523468018,0.0,1.6981234e-05,-6.618006e-05,0.9999016,0.00033048927,-0.0014767351,-1.5515985e-05,0.001606226,0.00031876564,0.0008966923,-0.06369711,-0.052498586,-0.006172801,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023717838612850764,0.014045181684195995,9.85264778137207e-05,0.9754254221916199,0.0,1.8412535e-05,-7.260534e-05,0.99990153,0.00034351196,-0.0015420679,-1.5328302e-05,0.0017988682,0.0005583763,0.0009930134,0.046213865,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002375390525316471,0.014472062699496746,9.85860824584961e-05,0.9749030470848083,0.0,1.9938954e-05,-7.933557e-05,0.9999015,0.00036634068,-0.0016152558,-1.5206111e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369561,-0.052499246,-0.006171423,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023767113289301055,0.01489903312176466,9.864568710327148e-05,0.974363386631012,0.0,2.152321e-05,-8.632549e-05,0.9999014,0.0003802216,-0.0016775809,-1.5028732e-05,0.0017261505,0.00057959557,0.0010635853,0.0462082,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002380326002973017,0.015326033346354961,9.870529174804688e-05,0.9738062024116516,0.0,2.3206167e-05,-9.360783e-05,0.99990135,0.00040390968,-0.0017477609,-1.4903759e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369413,-0.0524999,-0.006170041,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023816551419615323,0.015753110870718956,9.876489639282227e-05,0.9732314348220825,0.0,2.4950541e-05,-0.000101137324,0.9999013,0.00041864972,-0.0018070788,-1.4727634e-05,0.0016531944,0.0006008148,0.0011341572,0.046202533,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002385277618849073,0.016180213540792465,9.882450103759766e-05,0.9726391434669495,0.0,2.67972e-05,-0.000108946704,0.99990124,0.00044319805,-0.0018742513,-1.4601998e-05,0.0013875961,0.0003824234,0.001108408,-0.06369264,-0.05250056,-0.006168654,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023866148782370235,0.01660737209022045,9.888410568237305e-05,0.9720291495323181,0.0,2.8708859e-05,-0.00011699072,0.9999012,0.0004587981,-0.0019305627,-1.4426632e-05,0.0015804768,0.0006220341,0.0012047291,0.046196867,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023902460579818636,0.017034566029906273,9.894371032714844e-05,0.971401572227478,0.0,3.072639e-05,-0.00012530209,0.9999011,0.00048420753,-0.001994728,-1.4300452e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369115,-0.052501217,-0.006167263,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023915909079660286,0.017461800947785378,9.900331497192383e-05,0.9707562327384949,0.0,3.281251e-05,-0.00013383555,0.99990106,0.00050066854,-0.0020480333,-1.4125813e-05,0.0015075207,0.0006432533,0.001275301,0.046191208,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.00239522998136528,0.01788903772830963,9.906291961669922e-05,0.970093309879303,0.0,3.500809e-05,-0.00014262386,0.999901,0.0005269399,-0.002109192,-1.3999098e-05,0.0012419224,0.0004248619,0.0012493134,-0.063689664,-0.052501876,-0.0061658667,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023965830867615483,0.01831633783876896,9.912252426147461e-05,0.9694126844406128,0.0,3.727585e-05,-0.00015162173,0.99990094,0.0005442627,-0.0021594916,-1.3825186e-05,0.0014345646,0.000664711,0.0013456345,0.046185546,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0024002301203581975,0.01874363422393799,9.918212890625e-05,0.9687142968177795,0.0,3.9656676e-05,-0.00016086192,0.9999009,0.0005713971,-0.0022176444,-1.3697935e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368818,-0.052502535,-0.006164466,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0024015909134585374,0.019170960411429405,9.924173355102539e-05,0.967998206615448,0.0,4.2113268e-05,-0.00017029917,0.9999008,0.0005895825,-0.0022649386,-1.3524749e-05,0.0013616085,0.00068616867,0.0014162064,0.04617989,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0024052456133533805,0.01959829218685627,9.930133819580078e-05,0.9672643542289734,0.0,4.468652e-05,-0.00017996618,0.99990076,0.0006175806,-0.002320086,-1.3396963e-05,0.0010960102,0.00046777725,0.0013902187,-0.0636867,-0.052503195,-0.0061630607,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0024066132907639808,0.020025594159960747,9.936094284057617e-05,0.9665128588676453,0.0,4.7339145e-05,-0.00018981776,0.9999007,0.0006366296,-0.0023643754,-1.3224504e-05,0.0012888908,0.0007073879,0.0014865398,0.046174236,0.057617947,0.02306861,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002410276666717325,0.0204529520124197,9.942054748535156e-05,0.9657436609268188,0.0,5.011203e-05,-0.00019988658,0.99990064,0.0006654924,-0.0024165174,-1.3096183e-05,0.0010230541,0.0004889965,0.0014607906,-0.063685216,-0.05250385,-0.0061616506,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002411651428043928,0.020880263298749924,9.942054748535156e-05,0.9649569392204285,0.0,5.2967887e-05,-0.00021012741,0.9999006,0.00068540586,-0.0024578026,-1.292445e-05,0.0012159348,0.0007288456,0.0015568733,0.04616858,0.05762716,0.023059644,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002415322557190782,0.021307623013854027,9.948015213012695e-05,0.9641525149345398,0.0,5.594761e-05,-0.000220573,0.9999006,0.00071513414,-0.0025069402,-1.2795594e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368374,-0.05250451,-0.006160236,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.00241670558180791,0.021734897047281265,9.953975677490234e-05,0.9633305668830872,0.0,5.9013917e-05,-0.0002311781,0.9999005,0.0007359128,-0.0025452215,-1.2808553e-05,0.0011429787,0.00075030327,0.0016272068,0.04616293,0.05763637,0.023050675,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024203832473782346,0.022162217646837234,9.959936141967773e-05,0.9624911546707153,0.0,6.22077e-05,-0.0002419754,0.99990046,0.0007665076,-0.0025913548,-1.263597e-05,0.00087714195,0.00053215027,0.0016014576,-0.063682266,-0.05250517,-0.0061588166,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002421773950150441,0.022589489817619324,9.965896606445312e-05,0.9616343975067139,0.0,6.5491666e-05,-0.0002529197,0.9999004,0.00078815257,-0.002626633,-1.2475832e-05,0.0010697842,0.00077199936,0.0016975403,0.04615728,0.05764557,0.023041705,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002425458913279277,0.02301674708724022,9.971857070922852e-05,0.9607603549957275,0.0,6.8906724e-05,-0.00026404372,0.99990034,0.0008196146,-0.0026697626,-1.2343526e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368078,-0.05250583,-0.0061573926,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0024268571268595755,0.023443952202796936,9.97781753540039e-05,0.9598690271377563,0.0,7.241559e-05,-0.0002753022,0.9999003,0.0008421267,-0.0027020383,-1.2174531e-05,0.0009968281,0.00079345703,0.0017678738,0.046151634,0.05765477,0.023032732,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002430549272441295,0.02387116476893425,9.97781753540039e-05,0.9589605927467346,0.0,7.605916e-05,-0.0002867279,0.9999002,0.00087445695,-0.0027421645,-1.204394e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367931,-0.052506488,-0.006155964,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024319544517673315,0.0242982916533947,9.98377799987793e-05,0.9580351114273071,0.0,7.980015e-05,-0.00029827555,0.9999002,0.000897837,-0.0027714376,-1.1875144e-05,0.000923872,0.0008151531,0.0018379688,0.04614599,0.057663962,0.023023758,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0024356536437646834,0.024725375697016716,9.989738464355469e-05,0.9570927619934082,0.0,8.3679464e-05,-0.00030997788,0.99990016,0.00093103613,-0.002808561,-1.19281085e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367784,-0.052507147,-0.006154531,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024370661333152693,0.025152433663606644,9.995698928833008e-05,0.9561336040496826,0.0,8.765982e-05,-0.0003217897,0.9999001,0.0009552851,-0.0028348325,-1.1716817e-05,0.0008509159,0.0008368492,0.0019083023,0.046140347,0.057673153,0.023014782,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024407721844393695,0.02557942643761635,0.00010001659393310547,0.9551577568054199,0.0,9.178213e-05,-0.00033374366,0.99990004,0.0009893543,-0.002868954,-1.1595433e-05,0.0005850792,0.0006184578,0.0018823147,-0.063676365,-0.052507807,-0.006153093,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002442191612296598,0.026006381958723068,0.00010007619857788086,0.9541653394699097,0.0,9.60091e-05,-0.0003457946,0.9999,0.0010144729,-0.0028922241,-1.14256745e-05,0.0007777214,0.0008585453,0.0019783974,0.046134707,0.05768234,0.023005804,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
