step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
37.0,-0.0022793426203570593,0.01618846505880356,0.0005261898040771484,1.3187811374664307,0.0,2.6796437e-05,-0.00010894422,1.0005258,0.00044318635,-0.001874231,7.761927e-05,0.0013878345,0.0003824234,0.001108408,-0.063690424,-0.052500557,-0.006168661,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002279953565102193,0.01661542057991028,0.00052642822265625,1.3181620836257935,0.0,2.8708046e-05,-0.000116988165,1.0005262,0.000458786,-0.0019305457,7.6665405e-05,0.0015804768,0.0006220341,0.0012047291,0.046199076,0.057581056,0.023104468,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.00228285797053832,0.01704242266714573,0.0005267858505249023,1.3175288438796997,0.0,3.0725525e-05,-0.00012529947,1.0005264,0.0004841948,-0.0019947148,7.5768956e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368894,-0.052501213,-0.0061672707,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022834746404492823,0.01746947504580021,0.0005271434783935547,1.316881537437439,0.0,3.281159e-05,-0.00013383292,1.0005268,0.0005006555,-0.0020480247,7.5263844e-05,0.0015077591,0.0006432533,0.001275301,0.046193413,0.057590287,0.023095509,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022863846981199566,0.017896536737680435,0.0005273818969726562,1.3162200450897217,0.0,3.5007113e-05,-0.0001426212,1.0005271,0.00052692625,-0.002109188,7.42624e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368746,-0.052501872,-0.0061658756,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0022870075057464553,0.018323669210076332,0.0005277395248413086,1.315544605255127,0.0,3.7274818e-05,-0.00015161908,1.0005274,0.0005442486,-0.0021594926,7.341342e-05,0.001434803,0.000664711,0.0013456345,0.046187755,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0022899227123242038,0.018750805407762527,0.0005279779434204102,1.3148553371429443,0.0,3.9655577e-05,-0.0001608593,1.0005277,0.0005713825,-0.002217651,7.2860996e-05,0.0011692047,0.00044631958,0.0013198853,-0.063685976,-0.052502528,-0.0061644763,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022905509968870618,0.019177980720996857,0.0005283355712890625,1.3141521215438843,0.0,4.2112108e-05,-0.0001702966,1.000528,0.00058956747,-0.0022649514,7.1906e-05,0.0013618469,0.00068616867,0.0014162064,0.046182096,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022934715361072823,0.01960516721010208,0.0005285739898681641,1.3134349584579468,0.0,4.4685297e-05,-0.0001799637,1.0005283,0.0006175651,-0.0023201052,7.137883e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368449,-0.052503187,-0.006163072,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002294105046417138,0.020032331347465515,0.0005289316177368164,1.31270432472229,0.0,4.7337853e-05,-0.00018981537,1.0005286,0.00063661364,-0.0023644015,7.04173e-05,0.0012888908,0.0007073879,0.0014865398,0.046176437,0.057617947,0.023068622,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.00229703158212947,0.020459553226828575,0.000529170036315918,1.3119597434997559,0.0,5.011067e-05,-0.00019988434,1.0005289,0.00066547596,-0.0024165509,6.9892034e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368302,-0.052503847,-0.0061616627,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002297669734590515,0.0208867359906435,0.0005294084548950195,1.311201810836792,0.0,5.2966458e-05,-0.00021012535,1.0005292,0.00068538886,-0.0024578436,6.8929454e-05,0.0012159348,0.0007288456,0.0015568733,0.046170782,0.05762716,0.023059655,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002300602459316807,0.021313974633812904,0.0005297660827636719,1.3104305267333984,0.0,5.594611e-05,-0.00022057114,1.0005294,0.00071511674,-0.0025069893,6.84048e-05,0.00095033646,0.0005104542,0.0015311241,-0.063681535,-0.052504506,-0.006160249,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023012464276777906,0.02174113318324089,0.0005300045013427734,1.309645414352417,0.0,5.9012338e-05,-0.00023117647,1.0005298,0.0007358952,-0.0025452797,6.780941e-05,0.0011432171,0.00075030327,0.0016272068,0.04616513,0.057636365,0.023050688,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023041842109292198,0.022168338298797607,0.0005303621292114258,1.308847188949585,0.0,6.220605e-05,-0.00024197406,1.00053,0.00076648913,-0.0025914214,6.683097e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368006,-0.05250516,-0.006158831,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023048328630278425,0.02259550243616104,0.0005306005477905273,1.3080354928970337,0.0,6.5489934e-05,-0.0002529187,1.0005304,0.00078813377,-0.0026267092,6.634152e-05,0.001070261,0.00077199936,0.0016975403,0.046159483,0.05764557,0.023041718,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0023077755194508597,0.02302265167236328,0.0005308389663696289,1.3072104454040527,0.0,6.890491e-05,-0.00026404305,1.0005306,0.00081959495,-0.002669848,6.533858e-05,0.0008044243,0.00055360794,0.0016717911,-0.063678585,-0.05250582,-0.006157408,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002308429990918607,0.02344975247979164,0.0005310773849487305,1.3063722848892212,0.0,7.241369e-05,-0.00027530195,1.0005308,0.0008421067,-0.002702134,6.485428e-05,0.0009970665,0.00079345703,0.0017678738,0.046153832,0.05765477,0.023032747,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002311378201970694,0.023876871913671494,0.0005314350128173828,1.3055208921432495,0.0,7.605718e-05,-0.00028672806,1.0005311,0.0008744364,-0.002742271,6.421842e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367711,-0.05250648,-0.0061559803,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023120371246888867,0.024303901940584183,0.0005316734313964844,1.3046566247940063,0.0,7.9798076e-05,-0.00029827622,1.0005314,0.00089781603,-0.0027715552,6.364734e-05,0.0009241104,0.0008151531,0.0018379688,0.04614819,0.057663962,0.023023773,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0023149897958272656,0.024730896577239037,0.0005319118499755859,1.303779125213623,0.0,8.36773e-05,-0.00030997908,1.0005317,0.0009310145,-0.0028086898,6.266429e-05,0.0006585121,0.0005967617,0.0018122196,-0.06367564,-0.05250714,-0.0061545484,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023156545419134957,0.0251578688621521,0.0005321502685546875,1.3028885126113892,0.0,8.7657565e-05,-0.00032179148,1.0005319,0.000955263,-0.0028349732,6.217412e-05,0.0008511543,0.0008368492,0.0019083023,0.046142545,0.057673153,0.023014799,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0023186120556556978,0.02558477222919464,0.0005323886871337891,1.3019851446151733,0.0,9.177978e-05,-0.00033374608,1.0005322,0.0009893316,-0.0028691066,6.154036e-05,0.00058555603,0.0006184578,0.0018823147,-0.06367417,-0.0525078,-0.006153112,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023192817415991188,0.026011645793914795,0.0005326271057128906,1.301068902015686,0.0,9.600665e-05,-0.0003457977,1.0005324,0.0010144499,-0.0028923894,6.0967584e-05,0.00077819824,0.0008585453,0.0019783974,0.046136905,0.05768234,0.02300582,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0023222438169476964,0.026438435539603233,0.0005328655242919922,1.3001397848129272,0.0,0.00010037911,-0.00035797906,1.0005326,0.0010493892,-0.0029235221,6.035359e-05,0.0005123615,0.0006401539,0.0019526482,-0.0636727,-0.05250846,-0.00615167,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
