step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0022841959023471646,0.004254505969583988,0.00020164251327514648,0.957604706287384,0.0,7.7845016e-07,-8.224692e-07,0.99979854,4.978126e-05,-7.8260535e-05,-4.058926e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.002286896385347973,0.004679106175899506,0.00020176172256469727,0.9574240446090698,0.0,1.0005132e-06,-1.2862303e-06,0.99979836,5.3295113e-05,-0.00011130266,-4.0149742e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002289602174170068,0.0051038325764238834,0.00020194053649902344,0.9572271704673767,0.0,1.2780683e-06,-1.8657939e-06,0.99979824,6.661323e-05,-0.00013909527,-3.969915e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0022923120025832773,0.005528646521270275,0.0002021193504333496,0.9570138454437256,0.0,1.5739106e-06,-2.617358e-06,0.99979806,7.100214e-05,-0.00018037538,-3.9446484e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002295027466098693,0.005953563842922449,0.00020229816436767578,0.956784188747406,0.0,1.9288852e-06,-3.5190283e-06,0.9997979,8.51939e-05,-0.00021640086,-3.8951173e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0022977459073143117,0.0063785649836063385,0.00020241737365722656,0.956538200378418,0.0,2.3057864e-06,-4.6269865e-06,0.9997977,9.045631e-05,-0.00026590994,-3.8527567e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002300439337799345,0.006803675554692745,0.00020259618759155273,0.9562757015228271,0.0,2.7454535e-06,-5.919315e-06,0.9997976,0.00010552011,-0.00031015882,-3.807154e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002303163548214252,0.007228858768939972,0.0002027750015258789,0.9559968113899231,0.0,3.2106802e-06,-7.4521777e-06,0.9997974,0.00011165442,-0.00036788706,-3.78252e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0023058294104030216,0.007654157467186451,0.0002028942108154297,0.9557015895843506,0.0,3.7423e-06,-9.203636e-06,0.9997972,0.0001275887,-0.00042035006,-3.73267e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002308554979710243,0.00807954277843237,0.00020307302474975586,0.9553897976875305,0.0,4.303106e-06,-1.12298385e-05,0.9997971,0.0001345934,-0.0004862886,-3.690889e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0023112219529226427,0.008505046367645264,0.00020319223403930664,0.955061674118042,0.0,4.9339246e-06,-1.3508822e-05,0.9997969,0.00015139648,-0.00054695597,-3.663376e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002313948454015919,0.008930651471018791,0.0002033710479736328,0.9547169208526611,0.0,5.5975493e-06,-1.609672e-05,0.9997968,0.00015926996,-0.00062109524,-3.6166028e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0023166162752713726,0.009356367401778698,0.0002034902572631836,0.954355776309967,0.0,6.3348007e-06,-1.8971543e-05,0.9997966,0.00017694036,-0.0006899579,-3.590176e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002319343584538729,0.00978219136595726,0.00020366907119750977,0.9539781808853149,0.0,7.108472e-06,-2.2189412e-05,0.9997965,0.00018568103,-0.0007722885,-3.5433997e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002322013674227493,0.01020817644894123,0.00020378828048706055,0.9535839557647705,0.0,7.9593765e-06,-2.5728315e-05,0.99979633,0.00020421718,-0.000849337,-3.5168883e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023232530264533134,0.010634231381118298,0.00020390748977661133,0.9531731605529785,0.0,8.8503075e-06,-2.9644356e-05,0.9997962,0.00021382347,-0.0009398496,-3.470383e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023267610237016926,0.011060436256229877,0.0002040863037109375,0.9527456760406494,0.0,9.8220735e-06,-3.39155e-05,0.9997961,0.0002332238,-0.0010250747,-3.443722e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370202,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002328018033622357,0.011486724950373173,0.00020420551300048828,0.952301561832428,0.0,1.0837395e-05,-3.8496473e-05,0.9997959,0.00024367712,-0.0010994332,-3.4107376e-05,0.0020172596,0.0004951954,0.00078105927,0.046230454,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023315439720187014,0.011913124471902847,0.00020438432693481445,0.9518406987190247,0.0,1.1937117e-05,-4.342001e-05,0.9997958,0.00026393333,-0.0011816486,-3.3651737e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370052,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.00233281819040858,0.012339579872786999,0.00020450353622436523,0.9513629674911499,0.0,1.308396e-05,-4.864083e-05,0.9997956,0.0002752422,-0.0012529978,-3.3366872e-05,0.0019445419,0.0005161762,0.0008518696,0.04622478,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002336361325325561,0.012766161933541298,0.00020462274551391602,0.9508684873580933,0.0,1.4318773e-05,-5.419168e-05,0.9997955,0.0002963551,-0.0013322037,-3.2900305e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369902,-0.05249793,-0.006174173,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023376525089784995,0.013192795217037201,0.0002047419548034668,0.9503570199012756,0.0,1.5604273e-05,-6.0027283e-05,0.9997954,0.00030852045,-0.0014005442,-3.2618605e-05,0.0018718243,0.0005373955,0.0009224415,0.04621911,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002341212647898647,0.013619537465274334,0.00020492076873779297,0.9498288035392761,0.0,1.698132e-05,-6.6180364e-05,0.99979526,0.00033049082,-0.0014767406,-3.2334894e-05,0.001606226,0.00031876564,0.0008966923,-0.06369753,-0.052498586,-0.0061728,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023425215848605152,0.014046333730220795,0.00020503997802734375,0.9492835998535156,0.0,1.8412626e-05,-7.2605675e-05,0.9997951,0.00034351353,-0.001542073,-3.2010867e-05,0.0017988682,0.0005583763,0.0009930134,0.046213437,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023460991085652505,0.014473180286586285,0.00020515918731689453,0.9487213492393494,0.0,1.9939052e-05,-7.933593e-05,0.99979496,0.00036634246,-0.001615261,-3.155276e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369604,-0.052499246,-0.006171422,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002347424829867669,0.014900119975209236,0.0002052783966064453,0.9481419920921326,0.0,2.1523316e-05,-8.632587e-05,0.99979484,0.00038022338,-0.0016775855,-3.127028e-05,0.0017261505,0.00057959557,0.0010635853,0.04620777,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023510187419873564,0.015327091328799725,0.0002053976058959961,0.9475454688072205,0.0,2.3206281e-05,-9.360822e-05,0.9997947,0.00040391157,-0.0017477651,-3.098602e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369455,-0.0524999,-0.00617004,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002352361879614186,0.01575414277613163,0.00020551681518554688,0.9469318389892578,0.0,2.4950663e-05,-0.00010113773,0.9997946,0.00041865165,-0.0018070824,-3.0663323e-05,0.0016531944,0.0006008148,0.0011341572,0.046202105,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002355973163890308,0.01618121936917305,0.00020569562911987305,0.9463009238243103,0.0,2.679733e-05,-0.000108947126,0.9997945,0.00044320006,-0.0018742543,-3.0388135e-05,0.0013875961,0.0003824234,0.001108408,-0.06369306,-0.05250056,-0.006168653,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023573331752471944,0.016608353704214096,0.00020581483840942383,0.9456527233123779,0.0,2.8708997e-05,-0.00011699114,0.9997943,0.00045880018,-0.0019305649,-3.0063913e-05,0.0015804768,0.0006220341,0.0012047291,0.046196442,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023609611726424246,0.017035523429512978,0.0002059340476989746,0.9449871778488159,0.0,3.072654e-05,-0.00012530251,0.9997942,0.0004842098,-0.0019947297,-2.9604753e-05,0.00131464,0.00040364265,0.0011789799,-0.06369158,-0.05250122,-0.006167261,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002362337524842596,0.01746273599565029,0.0002060532569885254,0.9443042278289795,0.0,3.2812666e-05,-0.00013383599,0.99979407,0.0005006708,-0.002048034,-2.9324325e-05,0.0015075207,0.0006432533,0.001275301,0.04619078,0.057590287,0.0230955,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023659824138158154,0.017889954149723053,0.00020617246627807617,0.9436038732528687,0.0,3.500826e-05,-0.0001426243,0.99979395,0.0005269424,-0.0021091918,-2.903848e-05,0.0012419224,0.0004248619,0.0012493134,-0.06369009,-0.052501876,-0.006165865,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023673758944613116,0.01831722818315029,0.00020629167556762695,0.9428861141204834,0.0,3.7276033e-05,-0.00015162217,0.9997938,0.0005442652,-0.0021594903,-2.8717963e-05,0.0014345646,0.000664711,0.0013456345,0.04618512,0.05759951,0.023086539,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023710371570429076,0.01874450594186783,0.00020641088485717773,0.9421507716178894,0.0,3.9656865e-05,-0.00016086234,0.9997937,0.00057139964,-0.002217642,-2.8441165e-05,0.0011689663,0.00044631958,0.0013198853,-0.063688606,-0.052502535,-0.0061644637,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023724474617993533,0.019171815365552902,0.00020653009414672852,0.9413979053497314,0.0,4.211347e-05,-0.00017029958,0.9997936,0.0005895851,-0.002264935,-2.8119126e-05,0.0013616085,0.00068616867,0.0014162064,0.046179462,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023761253829842274,0.019599128514528275,0.0002066493034362793,0.9406274557113647,0.0,4.468673e-05,-0.00017996658,0.99979347,0.00061758334,-0.002320081,-2.7842321e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368712,-0.052503195,-0.0061630583,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023775511450105672,0.02002641372382641,0.0002067089080810547,0.9398391246795654,0.0,4.7339367e-05,-0.00018981812,0.99979335,0.0006366324,-0.002364369,-2.7520884e-05,0.0012886524,0.0007073879,0.0014865398,0.046173807,0.057617947,0.023068609,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002381246172208991,0.02045375481247902,0.00020682811737060547,0.9390330910682678,0.0,5.0112263e-05,-0.00019988691,0.9997933,0.0006654953,-0.00241651,-2.7243572e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368565,-0.052503854,-0.006161648,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023826884086783095,0.020881053060293198,0.00020694732666015625,0.9382092952728271,0.0,5.2968135e-05,-0.0002101277,0.9997932,0.0006854087,-0.0024577933,-2.7106822e-05,0.0012156963,0.0007288456,0.0015568733,0.046168152,0.05762716,0.023059642,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023864000972594374,0.02130839414894581,0.00020706653594970703,0.9373677372932434,0.0,5.5947872e-05,-0.00022057325,0.99979305,0.00071513717,-0.0025069292,-2.6785785e-05,0.00095009804,0.0005104542,0.0015311241,-0.063684165,-0.05250451,-0.006160233,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023878592958449735,0.02173565700650215,0.0002071857452392578,0.9365083575248718,0.0,5.901419e-05,-0.00023117829,0.99979293,0.000735916,-0.0025452091,-2.6475933e-05,0.0011427402,0.00075030327,0.0016272068,0.046162505,0.05763637,0.023050673,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023915865699311364,0.022162962704896927,0.0002073049545288086,0.9356310367584229,0.0,6.220798e-05,-0.00024197555,0.9997928,0.00076651084,-0.0025913406,-2.6195175e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368269,-0.05250517,-0.006158814,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0023930617777079767,0.022590219974517822,0.00020736455917358398,0.9347357749938965,0.0,6.5491964e-05,-0.00025291977,0.9997927,0.0007881559,-0.0026266172,-2.5876468e-05,0.0010697842,0.00077199936,0.0016975403,0.046156853,0.05764557,0.023041703,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002396805302722993,0.023017466068267822,0.00020748376846313477,0.933822512626648,0.0,6.8907044e-05,-0.00026404372,0.99979264,0.00081961806,-0.002669745,-2.5597425e-05,0.00080418587,0.00055360794,0.0016717911,-0.063681215,-0.05250583,-0.00615739,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002398295550991642,0.023444656282663345,0.00020760297775268555,0.9328913688659668,0.0,7.241592e-05,-0.00027530213,0.9997925,0.0008421301,-0.0027020182,-2.5462881e-05,0.0009968281,0.00079345703,0.0017678738,0.046151206,0.05765477,0.02303273,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0024019864414881347,0.023871857672929764,0.00020772218704223633,0.9319421648979187,0.0,7.60595e-05,-0.0002867277,0.9997924,0.0008744605,-0.0027421426,-2.5140236e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367974,-0.052506488,-0.006155961,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024033895309612382,0.024298973381519318,0.00020778179168701172,0.9309747815132141,0.0,7.9800506e-05,-0.00029827526,0.9997923,0.00089784065,-0.0027714137,-2.4832567e-05,0.000923872,0.0008151531,0.0018379688,0.046145562,0.057663962,0.023023756,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002407087350439409,0.02472604811191559,0.0002079010009765625,0.9299893975257874,0.0,8.367984e-05,-0.0003099775,0.9997922,0.00093104003,-0.002808535,-2.4550203e-05,0.0006580353,0.0005967617,0.0018122196,-0.063678265,-0.052507147,-0.006154528,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002408498107665976,0.02515309490263462,0.00020802021026611328,0.9289858341217041,0.0,8.7660206e-05,-0.00032178918,0.9997921,0.00095528894,-0.0028348041,-2.441764e-05,0.0008509159,0.0008368492,0.0019083023,0.046139922,0.057673153,0.02301478,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024122026643840556,0.02558007463812828,0.00020813941955566406,0.9279642701148987,0.0,9.178254e-05,-0.00033374302,0.999792,0.0009893583,-0.0028689231,-2.4093806e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367679,-0.052507807,-0.00615309,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002413620611094963,0.026007022708654404,0.00020819902420043945,0.9269245266914368,0.0,9.600952e-05,-0.00034579384,0.99979186,0.001014477,-0.0028921908,-2.3787616e-05,0.0007777214,0.0008585453,0.0019783974,0.046134282,0.05768234,0.023005802,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
