step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
11.0,-0.0027782184899435383,0.005108997691422701,0.0003058314323425293,1.359452486038208,0.0,1.278075e-06,-1.865803e-06,0.9996944,6.661356e-05,-0.0001390959,-6.0247716e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0027802333949246546,0.005533421877771616,0.00030606985092163086,1.3592336177825928,0.0,1.5739189e-06,-2.6173718e-06,0.99969417,7.100252e-05,-0.00018037652,-5.9480477e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0027822522221664274,0.005958004388958216,0.0003063082695007324,1.358998417854309,0.0,1.928895e-06,-3.5190471e-06,0.99969393,8.51943e-05,-0.00021640206,-5.8922014e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002784274227820789,0.006382717750966549,0.000306546688079834,1.3587465286254883,0.0,2.3057983e-06,-4.627011e-06,0.9996937,9.045674e-05,-0.00026591134,-5.8329268e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0027863001342746437,0.006807574536651373,0.00030678510665893555,1.3584784269332886,0.0,2.7454673e-06,-5.9193458e-06,0.99969345,0.00010552059,-0.00031016037,-5.7728983e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0027883291597481734,0.007232534233480692,0.0003070235252380371,1.3581936359405518,0.0,3.2106961e-06,-7.452217e-06,0.9996932,0.00011165495,-0.00036788906,-5.7148583e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0027903617580454015,0.007657634560018778,0.00030726194381713867,1.3578925132751465,0.0,3.742318e-06,-9.203684e-06,0.999693,0.00012758927,-0.0004203522,-5.6544548e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002792397978740337,0.008082841522991657,0.00030750036239624023,1.3575750589370728,0.0,4.3031264e-06,-1.1229897e-05,0.99969274,0.00013459398,-0.00048629098,-5.596755e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002794436779779062,0.008508183993399143,0.0003076791763305664,1.3572413921356201,0.0,4.9339483e-06,-1.3508892e-05,0.9996925,0.00015139721,-0.0005469588,-5.5361863e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.002796479425360305,0.008933642879128456,0.00030791759490966797,1.35689115524292,0.0,5.597576e-06,-1.6096801e-05,0.9996923,0.0001592707,-0.00062109827,-5.478777e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0027985253261220357,0.009359229356050491,0.00030815601348876953,1.3565248250961304,0.0,6.334831e-06,-1.897164e-05,0.9996921,0.00017694118,-0.0006899612,-5.436451e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0028005745290080085,0.009784933179616928,0.0003083944320678711,1.3561421632766724,0.0,7.1085055e-06,-2.2189522e-05,0.99969184,0.00018568187,-0.0007722921,-5.375011e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0028026275289550545,0.010210806503891945,0.00030857324600219727,1.3557435274124146,0.0,7.959415e-06,-2.5728445e-05,0.9996916,0.00020421817,-0.0008493413,-5.3151492e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0028031939431515654,0.010636759921908379,0.00030881166458129883,1.3553283214569092,0.0,8.850349e-06,-2.9644503e-05,0.9996914,0.00021382447,-0.000939854,-5.2580774e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0028060534019226906,0.011062869802117348,0.0003090500831604004,1.3548970222473145,0.0,9.82212e-06,-3.391567e-05,0.9996912,0.00023322487,-0.0010250795,-5.215501e-05,0.0018246174,0.00025558472,0.00068449974,-0.063702375,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0028066261623665924,0.011489071883261204,0.00030922889709472656,1.3544501066207886,0.0,1.0837446e-05,-3.8496662e-05,0.99969095,0.0002436783,-0.0010994385,-5.1494597e-05,0.0020172596,0.0004951954,0.00078105927,0.046230096,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0028094918040835197,0.011915390379726887,0.0003094673156738281,1.3539866209030151,0.0,1.1937173e-05,-4.342022e-05,0.9996908,0.00026393455,-0.001181654,-5.0932602e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370088,-0.05249727,-0.0061755413,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002810070146223007,0.012341770343482494,0.0003096461296081543,1.3535072803497314,0.0,1.3084022e-05,-4.8641068e-05,0.99969053,0.00027524348,-0.0012530034,-5.048874e-05,0.0019445419,0.0005161762,0.0008518696,0.046224423,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002812941796903033,0.012768283486366272,0.00030988454818725586,1.3530117273330688,0.0,1.431884e-05,-5.419194e-05,0.99969035,0.00029635645,-0.0013322092,-4.987554e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369938,-0.05249793,-0.0061741727,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0028135251229687132,0.013194849714636803,0.00031006336212158203,1.352500557899475,0.0,1.5604348e-05,-6.0027563e-05,0.9996901,0.00030852182,-0.0014005497,-4.94443e-05,0.0018718243,0.0005373955,0.0009224415,0.04621875,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0028164020726835592,0.013621531426906586,0.0003103017807006836,1.351973533630371,0.0,1.69814e-05,-6.618067e-05,0.99968994,0.00033049236,-0.0014767463,-4.8827766e-05,0.001606226,0.00031876564,0.0008966923,-0.06369789,-0.052498586,-0.0061727995,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002816991667750699,0.014048268087208271,0.00031048059463500977,1.3514304161071777,0.0,1.8412711e-05,-7.2606e-05,0.9996897,0.00034351513,-0.0015420783,-4.8397917e-05,0.0017988682,0.0005583763,0.0009930134,0.04621308,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0028198743880857367,0.014475060626864433,0.00031065940856933594,1.3508715629577637,0.0,1.9939145e-05,-7.933628e-05,0.9996895,0.00036634412,-0.0016152662,-4.7780686e-05,0.0015332699,0.0003399849,0.0009672642,-0.0636964,-0.052499246,-0.0061714216,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0028204695555847144,0.014901948161423206,0.0003108382225036621,1.350296974182129,0.0,2.1523418e-05,-8.632623e-05,0.99968934,0.00038022513,-0.0016775904,-4.7351597e-05,0.0017261505,0.00057959557,0.0010635853,0.046207413,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002823357225194924,0.01532887201756239,0.00031107664108276367,1.3497064113616943,0.0,2.320639e-05,-9.360861e-05,0.99968916,0.00040391338,-0.0017477697,-4.691779e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369491,-0.0524999,-0.0061700386,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002823958131359544,0.015755875036120415,0.00031125545501708984,1.349100112915039,0.0,2.495078e-05,-0.00010113814,0.9996889,0.0004186535,-0.0018070865,-4.6446243e-05,0.0016531944,0.0006008148,0.0011341572,0.046201747,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0028268513999180904,0.016182908788323402,0.000311434268951416,1.3484783172607422,0.0,2.6797454e-05,-0.00010894755,0.99968874,0.00044320212,-0.0018742582,-4.583807e-05,0.0013875961,0.0003824234,0.001108408,-0.06369342,-0.05250056,-0.0061686514,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0028274571774702124,0.016610002145171165,0.0003116130828857422,1.3478405475616455,0.0,2.8709132e-05,-0.00011699158,0.99968857,0.00045880227,-0.0019305681,-4.5408062e-05,0.0015802383,0.0006220341,0.0012047291,0.046196084,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002830356137189669,0.017037132754921913,0.00031179189682006836,1.3471872806549072,0.0,3.0726682e-05,-0.00012530296,0.9996884,0.0004842119,-0.001994732,-4.4973734e-05,0.00131464,0.00040364265,0.0011789799,-0.06369194,-0.05250122,-0.00616726,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0028309676910692424,0.017464306205511093,0.00031197071075439453,1.3465185165405273,0.0,3.281282e-05,-0.00013383644,0.9996882,0.00050067296,-0.0020480356,-4.450351e-05,0.0015075207,0.0006432533,0.001275301,0.046190422,0.057590287,0.0230955,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0028338716711063285,0.01789148710668087,0.0003121495246887207,1.3458341360092163,0.0,3.500842e-05,-0.00014262475,0.999688,0.0005269446,-0.0021091928,-4.407826e-05,0.0012419224,0.0004248619,0.0012493134,-0.06369045,-0.052501876,-0.0061658635,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0028344889661733896,0.01831873133778572,0.0003123283386230469,1.3451341390609741,0.0,3.72762e-05,-0.00015162262,0.99968785,0.0005442675,-0.0021594905,-4.360651e-05,0.0014345646,0.000664711,0.0013456345,0.046184763,0.05759951,0.023086537,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0028373984076490335,0.01874597556889057,0.00031250715255737305,1.3444188833236694,0.0,3.9657043e-05,-0.0001608628,0.9996877,0.000571402,-0.002217641,-4.318125e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368896,-0.052502535,-0.0061644623,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.00283802017987767,0.01917325332760811,0.0003126859664916992,1.3436880111694336,0.0,4.2113657e-05,-0.00017030002,0.9996875,0.00058958755,-0.0022649332,-4.2710104e-05,0.0013616085,0.00068616867,0.0014162064,0.046179105,0.05760873,0.023077574,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002840935154381479,0.019600536674261093,0.0003128647804260254,1.3429415225982666,0.0,4.468693e-05,-0.00017996701,0.9996873,0.0006175859,-0.0023200782,-4.228434e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368748,-0.052503195,-0.0061630565,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0028415623615321646,0.020027795806527138,0.00031304359436035156,1.342179775238037,0.0,4.7339578e-05,-0.00018981853,0.99968714,0.000636635,-0.0023643652,-4.181391e-05,0.0012886524,0.0007073879,0.0014865398,0.04617345,0.057617947,0.023068607,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0028444823492580827,0.02045510709285736,0.00031322240829467773,1.341402530670166,0.0,5.0112485e-05,-0.0001998873,0.99968696,0.000665498,-0.0024165048,-4.138761e-05,0.0010230541,0.0004889965,0.0014607906,-0.063686006,-0.052503854,-0.006161646,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002845114652323599,0.0208823774009943,0.0003134012222290039,1.3406099081039429,0.0,5.2968368e-05,-0.00021012808,0.9996868,0.00068541156,-0.0024577873,-4.0917912e-05,0.0012156963,0.0007288456,0.0015568733,0.0461678,0.05762716,0.02305964,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0028480404249888055,0.02130969800055027,0.0003135800361633301,1.3398021459579468,0.0,5.594812e-05,-0.0002205736,0.9996866,0.00071514014,-0.0025069218,-4.0491075e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368452,-0.052504513,-0.0061602313,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0028486776805862197,0.021736931055784225,0.00031369924545288086,1.3389791250228882,0.0,5.901445e-05,-0.0002311786,0.9996864,0.00073591905,-0.0025452003,-4.0022103e-05,0.0011427402,0.00075030327,0.0016272068,0.046162147,0.05763637,0.023050671,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0028516082506220715,0.02216421440243721,0.00031387805938720703,1.3381410837173462,0.0,6.220826e-05,-0.0002419758,0.9996863,0.000766514,-0.0025913303,-3.959473e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368305,-0.052505173,-0.0061588115,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0028522508746596587,0.022591453045606613,0.0003140568733215332,1.3372876644134521,0.0,6.5492255e-05,-0.00025292,0.9996861,0.000788159,-0.002626605,-3.931045e-05,0.0010697842,0.00077199936,0.0016975403,0.0461565,0.05764557,0.023041701,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0028551861910267873,0.023018673062324524,0.0003142356872558594,1.3364191055297852,0.0,6.890734e-05,-0.00026404386,0.99968594,0.0008196213,-0.0026697314,-3.883936e-05,0.00080418587,0.00055360794,0.0016717911,-0.063681565,-0.052505832,-0.006157387,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002855833665083861,0.023445848375558853,0.00031435489654541016,1.3355354070663452,0.0,7.241623e-05,-0.0002753022,0.99968576,0.00084213354,-0.002702003,-3.838197e-05,0.0009968281,0.00079345703,0.0017678738,0.046150852,0.05765477,0.023032727,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002858774617873459,0.02387302741408348,0.00031453371047973633,1.3346366882324219,0.0,7.6059834e-05,-0.00028672774,0.99968565,0.00087446405,-0.002742126,-3.7951162e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368009,-0.05250649,-0.0061559584,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002859427007119321,0.024300124496221542,0.0003147125244140625,1.333722710609436,0.0,7.980085e-05,-0.00029827523,0.99968547,0.00089784415,-0.002771395,-3.766888e-05,0.000923872,0.0008151531,0.0018379688,0.04614521,0.057663966,0.023023752,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0028623718148101636,0.02472717873752117,0.0003148317337036133,1.332793951034546,0.0,8.36802e-05,-0.00030997736,0.9996853,0.0009310437,-0.0028085147,-3.7196598e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367862,-0.05250715,-0.006154525,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0028630294067441327,0.02515420876443386,0.00031501054763793945,1.3318500518798828,0.0,8.7660585e-05,-0.00032178895,0.99968517,0.0009552927,-0.0028347818,-3.674069e-05,0.0008506775,0.0008368492,0.0019083023,0.046139564,0.057673153,0.023014776,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002865979520627893,0.02558116987347603,0.00031512975692749023,1.3308912515640259,0.0,9.1782924e-05,-0.0003337427,0.999685,0.000989362,-0.002868899,-3.6492773e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367715,-0.05250781,-0.0061530867,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002866642276541827,0.02600809931755066,0.0003153085708618164,1.3299174308776855,0.0,9.600993e-05,-0.00034579338,0.9996849,0.0010144808,-0.0028921645,-3.5984787e-05,0.0007777214,0.0008585453,0.0019783974,0.046133924,0.05768234,0.023005798,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
