step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
9.0,-0.0023236595824731926,0.004275080282241106,0.0004649162292480469,1.4092856645584106,0.0,7.7842566e-07,-8.224375e-07,1.0004646,4.9779595e-05,-7.825762e-05,9.344707e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0023256620433854554,0.004697851371020079,0.0004652738571166992,1.4090116024017334,0.0,1.0004812e-06,-1.2861823e-06,1.0004649,5.3293345e-05,-0.00011129875,9.263092e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.002327670312618648,0.005121058784425259,0.00046575069427490234,1.408713459968567,0.0,1.2780272e-06,-1.8657258e-06,1.0004653,6.661103e-05,-0.00013909045,9.172062e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002329682109469651,0.00554457725957036,0.0004661083221435547,1.4083915948867798,0.0,1.5738598e-06,-2.6172652e-06,1.0004658,7.099981e-05,-0.00018036943,9.082108e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0023316983836786697,0.005968382582068443,0.00046646595001220703,1.4080462455749512,0.0,1.9288223e-06,-3.5189044e-06,1.0004661,8.519097e-05,-0.00021639338,8.956328e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0023337180456936045,0.00639242073521018,0.0004668235778808594,1.4076775312423706,0.0,2.3057107e-06,-4.626825e-06,1.0004665,9.0453235e-05,-0.000265901,8.8742796e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002335742679474425,0.006816686596721411,0.0004671812057495117,1.4072859287261963,0.0,2.745363e-06,-5.91911e-06,1.0004668,0.000105516534,-0.00031014843,8.7835215e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0023377704960199485,0.0072411238215863705,0.00046753883361816406,1.4068714380264282,0.0,3.210574e-06,-7.451923e-06,1.0004672,0.000111650676,-0.00036787507,8.692998e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0023398023618010485,0.007665759883821011,0.0004678964614868164,1.406434416770935,0.0,3.7421757e-06,-9.203324e-06,1.0004675,0.00012758443,-0.00042033632,8.6043154e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0023418380651259213,0.008090551942586899,0.00046825408935546875,1.4059749841690063,0.0,4.3029627e-06,-1.1229461e-05,1.0004679,0.00013458889,-0.00048627274,8.513052e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0023438772415647693,0.008515522815287113,0.0004686117172241211,1.4054938554763794,0.0,4.933761e-06,-1.3508371e-05,1.0004683,0.00015139152,-0.00054693845,8.424628e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0023459201602738194,0.008940642699599266,0.00046896934509277344,1.4049909114837646,0.0,5.5973637e-06,-1.6096184e-05,1.0004686,0.00015926473,-0.0006210753,8.3330524e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002347966707510205,0.009365921840071678,0.0004693269729614258,1.4044665098190308,0.0,6.3345915e-06,-1.8970917e-05,1.000469,0.00017693466,-0.000689936,8.2447885e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002350016644888092,0.009791336953639984,0.00046956539154052734,1.403921127319336,0.0,7.1082377e-06,-2.2188684e-05,1.0004693,0.00018567502,-0.00077226385,8.152922e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023520709811426068,0.010216954164206982,0.0004699230194091797,1.4033548831939697,0.0,7.9591155e-06,-2.5727477e-05,1.0004696,0.00020421066,-0.0008493103,8.064812e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0023526397715075303,0.010642672888934612,0.00047028064727783203,1.4027681350708008,0.0,8.850018e-06,-2.9643395e-05,1.0004699,0.00021381672,-0.00093982066,8.009452e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002355500963918166,0.011068562977015972,0.0004706382751464844,1.4021612405776978,0.0,9.821753e-06,-3.391441e-05,1.0004703,0.00023321647,-0.0010250432,7.912856e-05,0.0018246174,0.00025558472,0.00068449974,-0.063699655,-0.052496612,-0.0061769066,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002356076106440742,0.011494558304548264,0.00047087669372558594,1.4015345573425293,0.0,1.0837043e-05,-3.8495244e-05,1.0004706,0.0002436695,-0.0010994,7.827606e-05,0.0020172596,0.0004951954,0.00078105927,0.046232816,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023589434838460896,0.0119206877425313,0.0004712343215942383,1.400888204574585,0.0,1.19367305e-05,-4.3418633e-05,1.0004709,0.00026392503,-0.0011816135,7.73536e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369816,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023595249384306956,0.012346895411610603,0.0004715919494628906,1.4002227783203125,0.0,1.3083538e-05,-4.863931e-05,1.0004712,0.00027523373,-0.0012529626,7.685822e-05,0.0019445419,0.0005161762,0.0008518696,0.04622714,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023623987748025684,0.012773239985108376,0.0004718303680419922,1.399538278579712,0.0,1.4318312e-05,-5.4190008e-05,1.0004716,0.00029634585,-0.0013321673,7.585229e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369667,-0.052497927,-0.0061741765,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023629860189350446,0.013199654407799244,0.00047218799591064453,1.3988354206085205,0.0,1.5603775e-05,-6.0025457e-05,1.0004718,0.00030851088,-0.001400508,7.500796e-05,0.0018718243,0.0005373955,0.0009224415,0.046221465,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002365866315107269,0.013626190833747387,0.0004725456237792969,1.3981142044067383,0.0,1.6980777e-05,-6.617839e-05,1.0004722,0.0003304808,-0.0014767052,7.4452255e-05,0.001606226,0.00031876564,0.0008966923,-0.06369518,-0.052498583,-0.006172804,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023664596488451937,0.014052791520953178,0.00047278404235839844,1.3973751068115234,0.0,1.841204e-05,-7.260356e-05,1.0004725,0.00034350314,-0.0015420384,7.350163e-05,0.0017991066,0.0005583763,0.0009930134,0.046215795,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023693458052948704,0.014479458332061768,0.0004731416702270508,1.3966182470321655,0.0,1.9938421e-05,-7.933367e-05,1.0004728,0.0003663313,-0.0016152273,7.260331e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369369,-0.052499242,-0.0061714277,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002369944282752113,0.01490622479468584,0.00047338008880615234,1.3958443403244019,0.0,2.1522637e-05,-8.632348e-05,1.0004731,0.000380212,-0.0016775542,7.2100454e-05,0.0017261505,0.00057959557,0.0010635853,0.046210125,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002372837103263011,0.01533303689211607,0.0004737377166748047,1.3950533866882324,0.0,2.3205552e-05,-9.360571e-05,1.0004734,0.00040389944,-0.0017477357,7.109737e-05,0.0014605522,0.00036120415,0.0010378361,-0.0636922,-0.052499898,-0.0061700465,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023734418535692413,0.01575993001461029,0.00047397613525390625,1.3942458629608154,0.0,2.4949883e-05,-0.00010113511,1.0004737,0.00041863925,-0.0018070563,7.061852e-05,0.0016534328,0.0006008148,0.0011341572,0.04620446,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002376339240575911,0.016186857596039772,0.0004742145538330078,1.39342200756073,0.0,2.6796495e-05,-0.000108944405,1.000474,0.0004431869,-0.0018742309,6.961017e-05,0.0013878345,0.0003824234,0.001108408,-0.063690715,-0.052500557,-0.0061686602,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002376950358951587,0.016613857820630074,0.00047457218170166016,1.3925821781158447,0.0,2.8708106e-05,-0.00011698835,1.0004742,0.00045878673,-0.0019305455,6.913194e-05,0.0015804768,0.0006220341,0.0012047291,0.046198793,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0023798537119175344,0.01704089343547821,0.0004748106002807617,1.3917269706726074,0.0,3.0725587e-05,-0.00012529966,1.0004746,0.00048419568,-0.0019947144,6.849175e-05,0.0013148785,0.00040364265,0.0011789799,-0.063689224,-0.052501213,-0.00616727,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002380469556170289,0.017467979341745377,0.0004750490188598633,1.390856146812439,0.0,3.2811655e-05,-0.00013383309,1.0004748,0.00050065626,-0.002048023,6.7558554e-05,0.0015077591,0.0006432533,0.001275301,0.04619313,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002383379772849741,0.017895080149173737,0.0004754066467285156,1.3899704217910767,0.0,3.5007186e-05,-0.00014262136,1.000475,0.0005269273,-0.0021091863,6.702553e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368774,-0.052501872,-0.0061658747,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023840017441194637,0.01832224242389202,0.0004756450653076172,1.38906991481781,0.0,3.7274895e-05,-0.00015161924,1.0004754,0.0005442497,-0.0021594903,6.643451e-05,0.001434803,0.000664711,0.0013456345,0.046187468,0.05759951,0.023086548,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002386916363908693,0.018749408423900604,0.00047588348388671875,1.388155221939087,0.0,3.9655657e-05,-0.00016085943,1.0004756,0.00057138334,-0.0022176474,6.545359e-05,0.0011692047,0.00044631958,0.0013198853,-0.06368626,-0.05250253,-0.006164475,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002387544290939725,0.01917661726474762,0.0004762411117553711,1.3872261047363281,0.0,4.211219e-05,-0.00017029671,1.0004759,0.0005895685,-0.0022649472,6.496713e-05,0.0013618469,0.00068616867,0.0014162064,0.046181813,0.05760873,0.023077585,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023904644803435455,0.019603833556175232,0.00047647953033447266,1.38628351688385,0.0,4.4685385e-05,-0.0001799638,1.0004762,0.0006175661,-0.0023200999,6.432996e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368478,-0.052503187,-0.0061630704,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002391097133638726,0.020031023770570755,0.0004767179489135742,1.3853272199630737,0.0,4.7337944e-05,-0.00018981544,1.0004765,0.0006366146,-0.0023643952,6.339426e-05,0.0012888908,0.0007073879,0.0014865398,0.046176154,0.057617947,0.02306862,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002394023051823072,0.020458269864320755,0.0004769563674926758,1.3843576908111572,0.0,5.0110764e-05,-0.00019988438,1.0004767,0.00066547695,-0.0024165437,6.286291e-05,0.0010232925,0.0004889965,0.0014607906,-0.0636833,-0.052503847,-0.0061616614,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023946610774874598,0.02088547870516777,0.00047719478607177734,1.3833752870559692,0.0,5.296656e-05,-0.00021012536,1.000477,0.00068539,-0.0024578357,6.2269704e-05,0.0012159348,0.0007288456,0.0015568733,0.0461705,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023975925725419904,0.021312737837433815,0.0004774332046508789,1.3823801279067993,0.0,5.5946217e-05,-0.0002205711,1.0004772,0.00071511784,-0.00250698,6.165832e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368182,-0.052504506,-0.0061602476,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023982365352131765,0.02173992060124874,0.00047779083251953125,1.3813724517822266,0.0,5.901245e-05,-0.0002311764,1.0004774,0.00073589623,-0.0025452692,6.10833e-05,0.0011429787,0.00075030327,0.0016272068,0.046164848,0.057636365,0.023050686,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024011728414452087,0.022167149931192398,0.0004780292510986328,1.3803526163101196,0.0,6.220616e-05,-0.00024197395,1.0004778,0.00076649047,-0.00259141,6.0468006e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368034,-0.052505165,-0.006158829,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002401821457024344,0.022594332695007324,0.0004782676696777344,1.3793208599090576,0.0,6.549006e-05,-0.00025291851,1.000478,0.0007881349,-0.0026266961,5.952537e-05,0.0010700226,0.00077199936,0.0016975403,0.0461592,0.05764557,0.023041716,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024047632495583617,0.023021504282951355,0.00047850608825683594,1.37827730178833,0.0,6.890504e-05,-0.0002640428,1.0004783,0.00081959646,-0.0026698343,5.8996753e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367887,-0.05250582,-0.006157406,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002405417087947947,0.023448627442121506,0.0004787445068359375,1.3772221803665161,0.0,7.241382e-05,-0.00027530166,1.0004785,0.00084210816,-0.0027021186,5.8401096e-05,0.0009970665,0.00079345703,0.0017678738,0.04615355,0.05765477,0.023032745,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002408364164090344,0.023875761777162552,0.00047898292541503906,1.3761558532714844,0.0,7.605732e-05,-0.0002867277,1.0004787,0.0008744378,-0.0027422542,5.779138e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367739,-0.05250648,-0.0061559784,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002409022694203687,0.024302814155817032,0.0004792213439941406,1.3750780820846558,0.0,7.979822e-05,-0.0002982758,1.000479,0.00089781743,-0.0027715368,5.7214158e-05,0.0009241104,0.0008151531,0.0018379688,0.046147905,0.057663962,0.023023771,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.00241197472364917,0.02472982369363308,0.0004794597625732422,1.373989462852478,0.0,8.3677456e-05,-0.00030997855,1.0004792,0.00093101617,-0.0028086703,5.6600482e-05,0.0006585121,0.0005967617,0.0018122196,-0.063675925,-0.05250714,-0.006154546,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002412638702040382,0.025156810879707336,0.00047969818115234375,1.3728901147842407,0.0,8.7657725e-05,-0.00032179087,1.0004795,0.00095526467,-0.002834952,5.6023593e-05,0.0008511543,0.0008368492,0.0019083023,0.04614226,0.057673153,0.023014797,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024155956873326903,0.02558373473584652,0.0004799365997314453,1.3717801570892334,0.0,9.177995e-05,-0.00033374538,1.0004797,0.0009893333,-0.002869084,5.5410193e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367445,-0.0525078,-0.0061531095,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0024162637700101235,0.026010621339082718,0.0004800558090209961,1.3706597089767456,0.0,9.600683e-05,-0.0003457969,1.0004799,0.0010144515,-0.002892365,5.4832642e-05,0.00077819824,0.0008585453,0.0019783974,0.04613662,0.05768234,0.023005819,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.0024192256600138635,0.0264374278485775,0.00048029422760009766,1.3695290088653564,0.0,0.00010037929,-0.00035797813,1.00048,0.001049391,-0.0029234958,5.4219763e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367298,-0.05250846,-0.006151668,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
