step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,ic_disable_dynamic_flag,ic_chase_mode
21.0,-0.0025765024522472237,0.00935962051153183,0.0003198385238647461,0.8183696866035461,0.0,6.334635e-06,-1.8971066e-05,1.0003196,0.00017693592,-0.00068994117,5.6324847e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0025792599798071026,0.009785307571291924,0.00032007694244384766,0.8180434107780457,0.0,7.108287e-06,-2.2188857e-05,1.0003198,0.00018567636,-0.0007722696,5.570417e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0025820229675875463,0.010211166925728321,0.0003203153610229492,0.8177034258842468,0.0,7.959171e-06,-2.5727675e-05,1.0003201,0.00020421213,-0.00084931665,5.5121032e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002583301765313082,0.01063710730522871,0.0003205537796020508,0.8173497915267944,0.0,8.850079e-06,-2.9643621e-05,1.0003203,0.00021381817,-0.00093982683,5.4497476e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0025868744606370457,0.01106320507824421,0.00032079219818115234,0.8169824481010437,0.0,9.821822e-06,-3.3914665e-05,1.0003206,0.00023321809,-0.0010250502,5.3915872e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370008,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0025881623315581236,0.011489395052194595,0.0003210306167602539,0.816601574420929,0.0,1.0837119e-05,-3.8495527e-05,1.0003208,0.00024367121,-0.0010994074,5.3341068e-05,0.0020172596,0.0004951954,0.00078105927,0.046232387,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0025917436785879567,0.011915702372789383,0.00032126903533935547,0.8162069916725159,0.0,1.1936813e-05,-4.341895e-05,1.000321,0.0002639269,-0.0011816213,5.2721345e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369859,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0025930399226650486,0.01234207022935152,0.00032138824462890625,0.815798819065094,0.0,1.3083629e-05,-4.863966e-05,1.0003213,0.00027523554,-0.0012529701,5.2154883e-05,0.0019445419,0.0005161762,0.0008518696,0.04622671,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002596630835668475,0.012768572196364403,0.0003216266632080078,0.8153770565986633,0.0,1.4318412e-05,-5.419039e-05,1.0003214,0.00029634786,-0.0013321752,5.1533567e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369709,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.002597935338625394,0.013195131905376911,0.0003218650817871094,0.8149418234825134,0.0,1.5603882e-05,-6.0025875e-05,1.0003216,0.0003085131,-0.0014005166,5.133481e-05,0.0018718243,0.0005373955,0.0009224415,0.046221036,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0026015350868779934,0.013621804304420948,0.00032210350036621094,0.8144930601119995,0.0,1.6980895e-05,-6.617884e-05,1.0003219,0.00033048293,-0.0014767131,5.0627532e-05,0.001606226,0.00031876564,0.0008966923,-0.0636956,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002602848562768487,0.014048533514142036,0.0003222227096557617,0.8140307664871216,0.0,1.8412167e-05,-7.260404e-05,1.0003221,0.00034350538,-0.0015420464,5.0080427e-05,0.0017991066,0.0005583763,0.0009930134,0.046215367,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002606456247922325,0.014475318603217602,0.0003224611282348633,0.8135550618171692,0.0,1.9938558e-05,-7.933418e-05,1.0003222,0.0003663337,-0.0016152352,4.94553e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369411,-0.052499242,-0.0061714267,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002607778455673543,0.014902199618518353,0.00032269954681396484,0.8130659461021423,0.0,2.1522785e-05,-8.632403e-05,1.0003225,0.0003802145,-0.001677562,4.9256236e-05,0.0017261505,0.00057959557,0.0010635853,0.046209697,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002611394912027756,0.015329115092754364,0.0003228187561035156,0.8125633001327515,0.0,2.320571e-05,-9.360629e-05,1.0003227,0.00040390212,-0.0017477431,4.8549766e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369263,-0.052499898,-0.006170045,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0026127252812759294,0.015756113454699516,0.0003230571746826172,0.8120473027229309,0.0,2.4950052e-05,-0.000101135716,1.0003228,0.0004186419,-0.0018070629,4.8001264e-05,0.0016534328,0.0006008148,0.0011341572,0.04620403,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002616349832230485,0.016183139756321907,0.00032329559326171875,0.8115178346633911,0.0,2.6796677e-05,-0.000108945045,1.000323,0.00044319,-0.0018742378,4.7745132e-05,0.0013878345,0.0003824234,0.001108408,-0.06369114,-0.052500557,-0.006168659,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002617688351878323,0.016610227525234222,0.00032341480255126953,0.8109750151634216,0.0,2.87083e-05,-0.00011698901,1.0003233,0.00045878976,-0.0019305514,4.7090303e-05,0.0015804768,0.0006220341,0.0012047291,0.046198364,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0026213213024253545,0.017037352547049522,0.0003236532211303711,0.810418963432312,0.0,3.0725794e-05,-0.00012530034,1.0003234,0.00048419874,-0.0019947193,4.6491565e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368966,-0.052501217,-0.0061672684,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002622667942586131,0.017464524134993553,0.00032389163970947266,0.8098494410514832,0.0,3.2811877e-05,-0.00013383379,1.0003237,0.0005006596,-0.0020480277,4.6284502e-05,0.0015075207,0.0006432533,0.001275301,0.046192702,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002626309401757332,0.017891697585582733,0.00032401084899902344,0.8092666268348694,0.0,3.500742e-05,-0.00014262207,1.0003239,0.0005269305,-0.0021091895,4.5581008e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368817,-0.052501872,-0.006165873,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0026276644385536388,0.018318939954042435,0.000324249267578125,0.8086704611778259,0.0,3.7275142e-05,-0.00015161996,1.000324,0.000544253,-0.0021594923,4.5030007e-05,0.001434803,0.000664711,0.0013456345,0.046187043,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002631312946899585,0.01874617673456669,0.0003243684768676758,0.8080610632896423,0.0,3.965592e-05,-0.00016086016,1.0003242,0.00057138706,-0.0022176492,4.4775556e-05,0.0011689663,0.00044631958,0.0013198853,-0.063686684,-0.05250253,-0.0061644726,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0026326760502648956,0.019173448905348778,0.00032460689544677734,0.807438313961029,0.0,4.211247e-05,-0.00017029744,1.0003244,0.0005895721,-0.0022649474,4.411853e-05,0.0013618469,0.00068616867,0.0014162064,0.046181384,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0026363324837381306,0.019600730389356613,0.0003247261047363281,0.8068022727966309,0.0,4.468568e-05,-0.00017996453,1.0003246,0.00061757,-0.0023200992,4.3889333e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368521,-0.05250319,-0.006163068,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0026377031196724242,0.02002798393368721,0.0003249645233154297,0.8061529994010925,0.0,4.7338257e-05,-0.00018981616,1.0003247,0.00063661864,-0.002364393,4.322578e-05,0.0012888908,0.0007073879,0.0014865398,0.04617573,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0026413677634672017,0.020455291494727135,0.00032508373260498047,0.8054903745651245,0.0,5.0111095e-05,-0.00019988508,1.000325,0.0006654812,-0.0024165404,4.299848e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683726,-0.052503847,-0.0061616586,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002642745980894046,0.020882558077573776,0.00032532215118408203,0.8048145174980164,0.0,5.2966905e-05,-0.00021012605,1.0003251,0.0006853942,-0.0024578308,4.2333882e-05,0.0012159348,0.0007288456,0.0015568733,0.046170074,0.05762716,0.023059651,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0026464184095385712,0.021309874951839447,0.0003254413604736328,0.8041253685951233,0.0,5.594658e-05,-0.00022057176,1.0003253,0.0007151223,-0.0025069737,4.210719e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368224,-0.052504506,-0.006160245,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002647804663746646,0.02173710986971855,0.0003256797790527344,0.8034229874610901,0.0,5.9012833e-05,-0.00023117702,1.0003254,0.00073590066,-0.002545261,4.144185e-05,0.0011429787,0.00075030327,0.0016272068,0.046164423,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0026514842567734414,0.02216438576579094,0.00032579898834228516,0.8027074337005615,0.0,6.220656e-05,-0.00024197453,1.0003257,0.0007664952,-0.0025914004,4.1215695e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368077,-0.052505165,-0.0061588264,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.00265287735186305,0.022591624408960342,0.00032591819763183594,0.801978588104248,0.0,6.549048e-05,-0.00025291904,1.0003258,0.00078813976,-0.002626685,4.0549625e-05,0.0010700226,0.00077199936,0.0016975403,0.046158772,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002656564980582613,0.023018842563033104,0.0003261566162109375,0.8012364506721497,0.0,6.890549e-05,-0.0002640433,1.0003259,0.0008196015,-0.0026698213,4.0324012e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367929,-0.052505825,-0.006157403,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0026579658448117327,0.023446012288331985,0.0003262758255004883,0.8004809021949768,0.0,7.241429e-05,-0.00027530207,1.0003262,0.00084211334,-0.0027021037,4.002514e-05,0.0009970665,0.00079345703,0.0017678738,0.046153124,0.05765477,0.023032742,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0026702898796943414,0.023873189464211464,0.00032651424407958984,0.7997123599052429,0.0,7.6057804e-05,-0.00028672806,1.0003263,0.000874443,-0.002742237,3.9345752e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367782,-0.052506484,-0.006155975,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0026951508392818024,0.024300282821059227,0.0003266334533691406,0.7989305853843689,0.0,7.979873e-05,-0.00029827605,1.0003265,0.00089782284,-0.0027715177,3.9152816e-05,0.0009241104,0.0008151531,0.0018379688,0.04614748,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0027227099406888144,0.024727335199713707,0.0003267526626586914,0.7981353402137756,0.0,8.367799e-05,-0.00030997876,1.0003266,0.00093102147,-0.0028086486,3.8448918e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367635,-0.05250714,-0.006154543,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002748381236708549,0.025154363363981247,0.00032699108123779297,0.7973268032073975,0.0,8.765828e-05,-0.00032179095,1.0003268,0.0009552702,-0.0028349282,3.8261136e-05,0.0008511543,0.0008368492,0.0019083023,0.046141837,0.057673153,0.023014793,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002776741497801519,0.025581324473023415,0.00032711029052734375,0.7965050935745239,0.0,9.178053e-05,-0.00033374535,1.000327,0.0009893391,-0.002869058,3.792432e-05,0.0005853176,0.0006184578,0.0018823147,-0.063674875,-0.0525078,-0.0061531058,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0028032118891201476,0.026008252054452896,0.00032722949981689453,0.7956701517105103,0.0,9.600743e-05,-0.00034579675,1.0003271,0.0010144572,-0.0028923366,3.728183e-05,0.0007779598,0.0008585453,0.0019783974,0.046136197,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,-0.00283237310551456,0.026435092091560364,0.0003274679183959961,0.7948219776153564,0.0,0.00010037992,-0.00035797787,1.0003272,0.001049397,-0.0029234649,3.705213e-05,0.0005123615,0.0006401539,0.0019526482,-0.06367341,-0.05250846,-0.006151664,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
