step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.00214767185293058,0.00426109042018652,0.0003110170364379883,1.1468759775161743,0.0,7.7842816e-07,-8.2244816e-07,1.0003107,4.9779934e-05,-7.8258505e-05,6.2680716e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0021503691222882486,0.004685104824602604,0.00031125545501708984,1.1466566324234009,0.0,1.0004852e-06,-1.2861974e-06,1.000311,5.32937e-05,-0.00011129981,6.207624e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0021530720243801626,0.005109339952468872,0.0003114938735961914,1.1464177370071411,0.0,1.2780326e-06,-1.8657452e-06,1.0003113,6.661137e-05,-0.00013909147,6.111625e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.002155779434256693,0.005533738061785698,0.00031173229217529297,1.1461594104766846,0.0,1.5738668e-06,-2.6172902e-06,1.0003115,7.100019e-05,-0.00018037083,6.0596292e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0021584925857230726,0.005958298686891794,0.00031197071075439453,1.1458820104599,0.0,1.9288316e-06,-3.5189375e-06,1.0003117,8.5191576e-05,-0.00021639535,5.998524e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.0021612097260600427,0.006382992956787348,0.0003122091293334961,1.145585536956787,0.0,2.3057228e-06,-4.6268674e-06,1.000312,9.045386e-05,-0.00026590322,5.938084e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0021639328399658563,0.006807832513004541,0.00031244754791259766,1.1452701091766357,0.0,2.7453782e-06,-5.9191634e-06,1.0003122,0.000105517276,-0.00031015096,5.8790465e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0021666598318173785,0.007232776377350092,0.0003126859664916992,1.1449360847473145,0.0,3.2105925e-06,-7.4519885e-06,1.0003124,0.00011165147,-0.00036787803,5.817868e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0021693924609222453,0.0076578641310334206,0.0003129243850708008,1.1445833444595337,0.0,3.742198e-06,-9.203403e-06,1.0003127,0.00012758533,-0.00042033967,5.7590896e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0021721295010087493,0.008083059452474117,0.00031316280364990234,1.1442123651504517,0.0,4.302989e-06,-1.1229556e-05,1.0003129,0.00013458985,-0.00048627655,5.697598e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002174871407058527,0.008508393540978432,0.0003134012222290039,1.1438231468200684,0.0,4.9337914e-06,-1.3508484e-05,1.0003132,0.0001513926,-0.0005469427,5.6389785e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0021776182062174503,0.008933843113481998,0.00031363964080810547,1.1434158086776733,0.0,5.597399e-06,-1.6096317e-05,1.0003134,0.00015926585,-0.00062108,5.5771976e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002180369518986118,0.009359418414533138,0.00031387805938720703,1.1429907083511353,0.0,6.3346324e-06,-1.8971072e-05,1.0003136,0.00017693591,-0.0006899413,5.518731e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002183125669050787,0.009785114787518978,0.0003141164779663086,1.142547845840454,0.0,7.1082836e-06,-2.2188862e-05,1.0003139,0.00018567634,-0.0007722697,5.456663e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0021858875124868074,0.010210981592535973,0.00031435489654541016,1.1420873403549194,0.0,7.959167e-06,-2.5727682e-05,1.0003141,0.00020421212,-0.0008493167,5.3983495e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0021871637030017165,0.01063692569732666,0.00031447410583496094,1.141609787940979,0.0,8.8500765e-06,-2.9643628e-05,1.0003144,0.00021381814,-0.0009398269,5.3359938e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0021907350063163906,0.011063029989600182,0.0003147125244140625,1.1411150693893433,0.0,9.821819e-06,-3.391467e-05,1.0003145,0.00023321807,-0.0010250503,5.2778338e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370008,-0.052496612,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0021920212499258926,0.011489227414131165,0.00031495094299316406,1.1406034231185913,0.0,1.0837115e-05,-3.849554e-05,1.0003147,0.00024367128,-0.0010994081,5.2571457e-05,0.0020172596,0.0004951954,0.00078105927,0.046232387,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0021956004774387134,0.011915539391338825,0.0003151893615722656,1.1400752067565918,0.0,1.1936811e-05,-4.3418964e-05,1.000315,0.00026392692,-0.0011816219,5.1865354e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369859,-0.05249727,-0.006175543,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0021968951057366216,0.012341915629804134,0.0003154277801513672,1.1395306587219238,0.0,1.3083626e-05,-4.8639675e-05,1.0003152,0.0002752356,-0.0012529708,5.1319174e-05,0.0019445419,0.0005161762,0.0008518696,0.04622671,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002200483166184859,0.01276842225342989,0.00031554698944091797,1.1389697790145874,0.0,1.4318409e-05,-5.419041e-05,1.0003154,0.00029634792,-0.0013321758,5.0693096e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369709,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0022017855516198327,0.013194983825087547,0.00031578540802001953,1.1383928060531616,0.0,1.560388e-05,-6.0025894e-05,1.0003155,0.00030851303,-0.0014005166,5.0127528e-05,0.0018718243,0.0005373955,0.0009224415,0.046221036,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0022053827028415984,0.013621660880744457,0.0003160238265991211,1.1378002166748047,0.0,1.6980892e-05,-6.6178865e-05,1.0003158,0.0003304831,-0.0014767139,4.98743e-05,0.001606226,0.00031876564,0.0008966923,-0.0636956,-0.052498586,-0.0061728037,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002206694070140657,0.014048397541046143,0.00031626224517822266,1.1371920108795166,0.0,1.8412165e-05,-7.260406e-05,1.000316,0.00034350553,-0.0015420471,4.922059e-05,0.0017991066,0.0005583763,0.0009930134,0.046215367,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0022102986649537347,0.014475184492766857,0.00031638145446777344,1.1365684270858765,0.0,1.9938556e-05,-7.933421e-05,1.0003163,0.00036633384,-0.0016152359,4.8620495e-05,0.0015335083,0.0003399849,0.0009672642,-0.06369411,-0.052499242,-0.0061714267,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0022116180339042334,0.014902068302035332,0.000316619873046875,1.1359299421310425,0.0,2.1522785e-05,-8.632406e-05,1.0003164,0.00038021454,-0.0016775621,4.8047623e-05,0.0017261505,0.00057959557,0.0010635853,0.046209697,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0022152318996420963,0.01532899122685194,0.00031685829162597656,1.135276436805725,0.0,2.320571e-05,-9.360632e-05,1.0003166,0.0004039024,-0.001747744,4.7796842e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369263,-0.052499898,-0.006170045,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0022165589288517407,0.015755990520119667,0.00031697750091552734,1.1346083879470825,0.0,2.4950054e-05,-0.00010113575,1.0003169,0.00041864216,-0.0018070636,4.714136e-05,0.0016534328,0.0006008148,0.0011341572,0.04620403,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0022201801646646387,0.016183020547032356,0.0003172159194946289,1.1339259147644043,0.0,2.6796677e-05,-0.00010894508,1.000317,0.00044319005,-0.001874238,4.654241e-05,0.0013878345,0.0003824234,0.001108408,-0.06369114,-0.052500557,-0.006168659,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0022215153671510134,0.01661011017858982,0.0003173351287841797,1.13322913646698,0.0,2.8708302e-05,-0.000116989046,1.0003172,0.00045878996,-0.0019305522,4.6335997e-05,0.0015804768,0.0006220341,0.0012047291,0.046198364,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0022251449897972685,0.01703723892569542,0.00031757354736328125,1.1325182914733887,0.0,3.0725798e-05,-0.00012530037,1.0003173,0.00048419888,-0.00199472,4.5631987e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368966,-0.052501217,-0.0061672684,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0022264880748931407,0.01746441051363945,0.0003178119659423828,1.131793737411499,0.0,3.281188e-05,-0.00013383383,1.0003176,0.00050065975,-0.0020480284,4.5449633e-05,0.0015075207,0.0006432533,0.001275301,0.046192702,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0022301257295621484,0.017891589552164078,0.0003179311752319336,1.1310555934906006,0.0,3.5007426e-05,-0.00014262213,1.0003178,0.0005269307,-0.00210919,4.474034e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368817,-0.052501872,-0.006165873,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002231476962420875,0.01831883005797863,0.00031816959381103516,1.1303040981292725,0.0,3.7275146e-05,-0.00015162001,1.0003179,0.0005442531,-0.002159493,4.41907e-05,0.001434803,0.000664711,0.0013456345,0.046187043,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0022351219148317126,0.01874607428908348,0.00031828880310058594,1.1295392513275146,0.0,3.9655926e-05,-0.00016086022,1.0003182,0.0005713872,-0.00221765,4.3935932e-05,0.0011689663,0.00044631958,0.0013198853,-0.063686684,-0.05250253,-0.0061644726,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0022364809868828574,0.01917334832251072,0.0003185272216796875,1.128761649131775,0.0,4.211248e-05,-0.0001702975,1.0003183,0.0005895723,-0.002264948,4.327898e-05,0.0013618469,0.00068616867,0.0014162064,0.046181384,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0022401336161594902,0.019600629806518555,0.0003186464309692383,1.1279711723327637,0.0,4.4685687e-05,-0.00017996458,1.0003185,0.0006175702,-0.0023200999,4.3049764e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368521,-0.05250319,-0.006163068,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.002241499970731148,0.02002788707613945,0.00031888484954833984,1.12716805934906,0.0,4.7338264e-05,-0.00018981623,1.0003186,0.0006366188,-0.0023643938,4.2386215e-05,0.0012888908,0.0007073879,0.0014865398,0.04617573,0.057617947,0.023068618,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002245160095050301,0.020455196499824524,0.0003190040588378906,1.1263526678085327,0.0,5.0111103e-05,-0.00019988515,1.0003189,0.0006654813,-0.002416541,4.2158917e-05,0.0010232925,0.0004889965,0.0014607906,-0.063683726,-0.052503847,-0.0061616586,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002246534270426577,0.020882466807961464,0.0003192424774169922,1.125524878501892,0.0,5.2966912e-05,-0.0002101261,1.000319,0.0006853944,-0.0024578313,4.1494313e-05,0.0012159348,0.0007288456,0.0015568733,0.046170074,0.05762716,0.023059651,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002250202178984298,0.021309783682227135,0.00031936168670654297,1.1246851682662964,0.0,5.594659e-05,-0.00022057183,1.0003192,0.00071512244,-0.0025069744,4.1267627e-05,0.00095033646,0.0005104542,0.0015311241,-0.06368224,-0.052504506,-0.006160245,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0022515831870435787,0.02173702046275139,0.00031948089599609375,1.1238332986831665,0.0,5.9012844e-05,-0.0002311771,1.0003194,0.00073590083,-0.0025452615,4.060228e-05,0.0011429787,0.00075030327,0.0016272068,0.046164423,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0022552589755623596,0.022164296358823776,0.0003197193145751953,1.1229698657989502,0.0,6.220657e-05,-0.0002419746,1.0003195,0.00076649536,-0.002591401,4.0376133e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368077,-0.052505165,-0.0061588264,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0022566473132350677,0.02259153500199318,0.0003198385238647461,1.122094750404358,0.0,6.5490494e-05,-0.00025291913,1.0003197,0.0007881401,-0.002626686,4.007799e-05,0.0010700226,0.00077199936,0.0016975403,0.046158772,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002260329944559188,0.02301875501871109,0.00032007694244384766,1.1212080717086792,0.0,6.89055e-05,-0.00026404337,1.0003198,0.0008196015,-0.0026698217,3.9398063e-05,0.0008044243,0.00055360794,0.0016717911,-0.06367929,-0.052505825,-0.006157403,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0022617258032437866,0.023445922881364822,0.00032019615173339844,1.1203103065490723,0.0,7.24143e-05,-0.00027530215,1.0003201,0.0008421134,-0.0027021044,3.9205857e-05,0.0009970665,0.00079345703,0.0017678738,0.046153124,0.05765477,0.023032742,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002265415638313155,0.0238731037825346,0.0003203153610229492,1.119401216506958,0.0,7.605782e-05,-0.00028672814,1.0003202,0.00087444304,-0.0027422374,3.8501425e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367782,-0.052506484,-0.006155975,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0022668183664505577,0.02430019900202751,0.0003205537796020508,1.1184810400009155,0.0,7.9798745e-05,-0.00029827614,1.0003203,0.0008978229,-0.0027715182,3.831437e-05,0.0009241104,0.0008151531,0.0018379688,0.04614748,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002270514649979899,0.02472725510597229,0.00032067298889160156,1.1175498962402344,0.0,8.3678e-05,-0.00030997884,1.0003206,0.0009310218,-0.0028086496,3.7977017e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367635,-0.05250714,-0.006154543,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0022719245791559214,0.02515428327023983,0.00032079219818115234,1.116607904434204,0.0,8.765829e-05,-0.00032179104,1.0003207,0.00095527025,-0.002834929,3.7335256e-05,0.0008511543,0.0008368492,0.0019083023,0.046141837,0.057673153,0.023014793,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002275627840724441,0.025581244379281998,0.0003209114074707031,1.1156551837921143,0.0,9.1780545e-05,-0.00033374544,1.0003208,0.0009893392,-0.0028690586,3.710502e-05,0.0005853176,0.0006184578,0.0018823147,-0.063674875,-0.0525078,-0.0061531058,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0022770449796468972,0.02600817382335663,0.0003211498260498047,1.1146917343139648,0.0,9.600745e-05,-0.00034579687,1.0003209,0.0010144575,-0.0028923373,3.6805435e-05,0.0007779598,0.0008585453,0.0019783974,0.046136197,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
