step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,0.007709118841457712,0.004251058213412762,0.00010645389556884766,1.6684399843215942,0.0,7.7844015e-07,-8.2245356e-07,1.0001065,4.9780567e-05,-7.825912e-05,2.1398502e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,0.007707108005105328,0.004675969015806913,0.00010657310485839844,1.6682826280593872,0.0,1.0005e-06,-1.2862063e-06,1.0001065,5.3294356e-05,-0.00011130066,2.108832e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,0.007705093605260118,0.0051009515300393105,0.00010669231414794922,1.6681115627288818,0.0,1.2780515e-06,-1.8657605e-06,1.0001066,6.661236e-05,-0.00013909303,2.1163025e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,0.007703076374384545,0.005525982938706875,0.0001068115234375,1.6679266691207886,0.0,1.5738898e-06,-2.6173127e-06,1.0001067,7.1001195e-05,-0.0001803725,2.0768084e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,0.0077010555958171596,0.005951084196567535,0.0001068115234375,1.6677277088165283,0.0,1.9288593e-06,-3.518968e-06,1.0001068,8.519269e-05,-0.00021639731,2.049561e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,0.007699032176516266,0.006376249250024557,0.00010693073272705078,1.6675148010253906,0.0,2.3057553e-06,-4.626908e-06,1.0001068,9.045502e-05,-0.00026590552,2.0179648e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,0.007697004618711071,0.006801501847803593,0.00010704994201660156,1.6672883033752441,0.0,2.7454164e-06,-5.919216e-06,1.0001069,0.00010551867,-0.000310154,2.0257414e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,0.007694974869617363,0.007226807065308094,0.00010704994201660156,1.6670482158660889,0.0,3.2106368e-06,-7.452055e-06,1.000107,0.000111652895,-0.00036788135,1.9856701e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,0.007692940509360051,0.007652217987924814,0.00010716915130615234,1.6667944192886353,0.0,3.7422487e-06,-9.203485e-06,1.000107,0.00012758689,-0.00042034336,1.9587287e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,0.007690902900906804,0.008077703416347504,0.00010728836059570312,1.6665265560150146,0.0,4.303047e-06,-1.12296575e-05,1.0001072,0.00013459151,-0.00048628132,1.9633488e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,0.007688862829336724,0.008503295481204987,0.00010728836059570312,1.6662451028823853,0.0,4.9338564e-06,-1.3508607e-05,1.0001073,0.00015139434,-0.0005469477,1.9260007e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,0.0076868187824467886,0.008928981609642506,0.0001074075698852539,1.6659501791000366,0.0,5.597472e-06,-1.6096463e-05,1.0001073,0.00015926766,-0.00062108564,1.8960189e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,0.007684771083937811,0.009354772046208382,0.00010752677917480469,1.6656416654586792,0.0,6.3347134e-06,-1.8971246e-05,1.0001074,0.00017693799,-0.000689948,1.9036728e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,0.007682720642855566,0.009780663065612316,0.00010752677917480469,1.6653194427490234,0.0,7.1083737e-06,-2.2189066e-05,1.0001075,0.00018567847,-0.00077227684,1.8628742e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,0.007680665738444076,0.010206709615886211,0.00010764598846435547,1.6649837493896484,0.0,7.959267e-06,-2.5727919e-05,1.0001075,0.00020421439,-0.0008493244,1.8363602e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,0.00768009701091214,0.010632823221385479,0.00010776519775390625,1.6646342277526855,0.0,8.850186e-06,-2.9643901e-05,1.0001076,0.00021382057,-0.000939836,1.8401246e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,0.007677236004885344,0.011059078387916088,0.00010776519775390625,1.664271354675293,0.0,9.821939e-06,-3.3914985e-05,1.0001078,0.0002332206,-0.0010250598,1.8032342e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370087,-0.052496616,-0.006176906,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,0.007676660422874557,0.011485416442155838,0.00010788440704345703,1.663894772529602,0.0,1.0837246e-05,-3.849589e-05,1.0001078,0.00024367379,-0.0010994175,1.777553e-05,0.0020172596,0.0004951954,0.00078105927,0.046231598,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,0.007673793445836052,0.01191185973584652,0.00010800361633300781,1.6635043621063232,0.0,1.1936953e-05,-4.341936e-05,1.0001079,0.00026392977,-0.0011816325,1.7817007e-05,0.0017518997,0.00027680397,0.00075531006,-0.06369938,-0.05249727,-0.0061755427,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,0.007673212716649868,0.012338357977569103,0.00010800361633300781,1.6631007194519043,0.0,1.3083781e-05,-4.8640115e-05,1.000108,0.0002752385,-0.0012529813,1.7463244e-05,0.0019445419,0.0005161762,0.0008518696,0.046225924,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,0.007670338718654237,0.012764980085194111,0.0001081228256225586,1.6626832485198975,0.0,1.4318576e-05,-5.4190892e-05,1.000108,0.000296351,-0.0013321864,1.7159922e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369788,-0.052497927,-0.0061741746,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,0.007669753067083366,0.013191649690270424,0.0001081228256225586,1.6622525453567505,0.0,1.560406e-05,-6.0026425e-05,1.0001081,0.0003085163,-0.0014005275,1.7254439e-05,0.0018718243,0.0005373955,0.0009224415,0.04622025,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,0.007666873111415772,0.013618424534797668,0.00010824203491210938,1.6618080139160156,0.0,1.6981086e-05,-6.617944e-05,1.0001081,0.0003304863,-0.0014767238,1.684624e-05,0.001606226,0.00031876564,0.0008966923,-0.06369639,-0.052498586,-0.0061728023,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,0.007666280524582544,0.01404525525867939,0.00010836124420166016,1.6613497734069824,0.0,1.8412375e-05,-7.260468e-05,1.0001082,0.00034350896,-0.0015420573,1.6964776e-05,0.0017988682,0.0005583763,0.0009930134,0.04621458,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,0.007663395309376937,0.014472132548689842,0.00010836124420166016,1.66087806224823,0.0,1.993878e-05,-7.9334866e-05,1.0001084,0.0003663374,-0.0016152454,1.6551305e-05,0.0015332699,0.0003399849,0.0009672642,-0.0636949,-0.052499242,-0.006171425,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,0.007662796961181448,0.014899100176990032,0.00010848045349121094,1.6603925228118896,0.0,2.1523023e-05,-8.632475e-05,1.0001084,0.00038021817,-0.0016775709,1.6302547e-05,0.0017261505,0.00057959557,0.0010635853,0.04620891,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,0.007659905891926609,0.015326100401580334,0.00010848045349121094,1.659893274307251,0.0,2.3205965e-05,-9.360704e-05,1.0001085,0.0004039062,-0.001747752,1.6343603e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369341,-0.0524999,-0.006170043,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,0.007659302077750907,0.01575317606329918,0.00010859966278076172,1.659380555152893,0.0,2.4950325e-05,-0.0001011365,1.0001085,0.00041864606,-0.0018070705,1.5987534e-05,0.0016531944,0.0006008148,0.0011341572,0.046203244,0.057571825,0.023113422,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,0.00765640579019673,0.01618027314543724,0.00010859966278076172,1.6588537693023682,0.0,2.6796966e-05,-0.00010894585,1.0001086,0.00044319435,-0.0018742443,1.605415e-05,0.0013875961,0.0003824234,0.001108408,-0.06369192,-0.052500557,-0.0061686565,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,0.007655795696412673,0.016607435420155525,0.0001087188720703125,1.658313274383545,0.0,2.870861e-05,-0.00011698984,1.0001086,0.0004587942,-0.0019305565,1.569148e-05,0.0015804768,0.0006220341,0.0012047291,0.04619758,0.057581056,0.023104465,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,0.00765289375549182,0.0170346237719059,0.0001087188720703125,1.6577588319778442,0.0,3.0726125e-05,-0.00012530119,1.0001087,0.0004842036,-0.0019947235,1.5760012e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369044,-0.052501217,-0.006167265,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,0.007652278385055246,0.017461858689785004,0.00010883808135986328,1.6571905612945557,0.0,3.2812226e-05,-0.00013383465,1.0001087,0.00050066435,-0.0020480298,1.539629e-05,0.0015075207,0.0006432533,0.001275301,0.04619192,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,0.0076493703656887995,0.017889095470309258,0.00010883808135986328,1.6566084623336792,0.0,3.500779e-05,-0.00014262294,1.0001088,0.0005269358,-0.0021091904,1.5465432e-05,0.0012419224,0.0004248619,0.0012493134,-0.063688956,-0.052501876,-0.0061658695,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,0.007648749522605781,0.018316391855478287,0.00010895729064941406,1.6560124158859253,0.0,3.7275535e-05,-0.00015162083,1.0001088,0.00054425834,-0.0021594914,1.5100967e-05,0.0014345646,0.000664711,0.0013456345,0.046186257,0.05759951,0.023086542,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0076458356914808805,0.018743688240647316,0.00010907649993896484,1.6554023027420044,0.0,3.9656337e-05,-0.00016086102,1.000109,0.0005713926,-0.0022176462,1.5170652e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368747,-0.05250253,-0.0061644693,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.00764520979806836,0.019171012565493584,0.00010907649993896484,1.6547783613204956,0.0,4.211291e-05,-0.00017029827,1.0001091,0.00058957783,-0.0022649423,1.4805456e-05,0.0013618469,0.00068616867,0.0014162064,0.0461806,0.05760873,0.02307758,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,0.007642290694260699,0.01959834434092045,0.00010919570922851562,1.6541401147842407,0.0,4.4686145e-05,-0.00017996533,1.0001091,0.00061757566,-0.0023200912,1.4507747e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368599,-0.05250319,-0.006163064,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,0.007641659857565497,0.020025646314024925,0.00010919570922851562,1.6534878015518188,0.0,4.7338744e-05,-0.00018981691,1.0001092,0.00063662464,-0.0023643833,1.4596137e-05,0.0012888908,0.0007073879,0.0014865398,0.046174943,0.057617947,0.023068614,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,0.0076387350487027526,0.02045300230383873,0.0001093149185180664,1.6528213024139404,0.0,5.011161e-05,-0.00019988578,1.0001092,0.000665487,-0.0024165274,1.4192301e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368451,-0.05250385,-0.0061616544,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,0.007638098646566444,0.020880311727523804,0.0001093149185180664,1.6521403789520264,0.0,5.2967443e-05,-0.00021012667,1.0001093,0.00068540045,-0.0024578155,1.4305006e-05,0.0012159348,0.0007288456,0.0015568733,0.046169292,0.05762716,0.023059648,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,0.007635168544333928,0.021307669579982758,0.00010943412780761719,1.6514451503753662,0.0,5.5947145e-05,-0.00022057233,1.0001093,0.0007151284,-0.002506955,1.3895827e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368303,-0.05250451,-0.00616024,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,0.007634526728125535,0.021734943613409996,0.00010943412780761719,1.65073561668396,0.0,5.9013426e-05,-0.00023117749,1.0001094,0.0007359072,-0.0025452396,1.4009184e-05,0.0011429787,0.00075030327,0.0016272068,0.04616364,0.05763637,0.023050679,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,0.007631591597647506,0.022162262350320816,0.00010943412780761719,1.650011420249939,0.0,6.220718e-05,-0.00024197489,1.0001094,0.0007665015,-0.0025913753,1.3600215e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368155,-0.052505165,-0.0061588213,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,0.00763094465900198,0.022589534521102905,0.00010955333709716797,1.6492729187011719,0.0,6.549113e-05,-0.0002529193,1.0001094,0.00078814646,-0.0026266568,1.3712924e-05,0.0010700226,0.00077199936,0.0016975403,0.04615799,0.05764557,0.023041708,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,0.007628004558826597,0.0230167917907238,0.00010955333709716797,1.64851975440979,0.0,6.890616e-05,-0.00026404342,1.0001096,0.0008196084,-0.0026697896,1.36724e-05,0.00080418587,0.00055360794,0.0016717911,-0.063680075,-0.052505825,-0.0061573978,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,0.007627352180494694,0.023443996906280518,0.00010967254638671875,1.6477521657943726,0.0,7.2414994e-05,-0.00027530204,1.0001096,0.0008421202,-0.0027020683,1.3330076e-05,0.0009970665,0.00079345703,0.0017678738,0.046152342,0.05765477,0.023032736,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,0.007624406697763734,0.023871207609772682,0.00010967254638671875,1.6469700336456299,0.0,7.605854e-05,-0.00028672785,1.0001097,0.0008744504,-0.002742198,1.3396747e-05,0.0007312298,0.0005750656,0.0017418861,-0.0636786,-0.052506484,-0.0061559696,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,0.00762374953968645,0.024298332631587982,0.00010979175567626953,1.6461728811264038,0.0,7.9799494e-05,-0.00029827567,1.0001097,0.0008978301,-0.0027714747,1.3028656e-05,0.000923872,0.0008151531,0.0018379688,0.0461467,0.057663962,0.023023764,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,0.007620799612521237,0.02472541853785515,0.00010979175567626953,1.645361304283142,0.0,8.367879e-05,-0.00030997818,1.0001098,0.0009310294,-0.0028086023,1.3101739e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367713,-0.052507143,-0.0061545367,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,0.0076201364163653185,0.025152478367090225,0.00010991096496582031,1.6445344686508179,0.0,8.765911e-05,-0.00032179017,1.0001098,0.000955278,-0.0028348772,1.2731543e-05,0.0008509159,0.0008368492,0.0019083023,0.046141054,0.057673153,0.023014788,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,0.007617181897861289,0.02557946741580963,0.00010991096496582031,1.6436928510665894,0.0,9.178139e-05,-0.00033374433,1.0001099,0.0009893472,-0.0028690028,1.2805482e-05,0.0005853176,0.0006184578,0.0018823147,-0.06367566,-0.052507803,-0.0061530992,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,0.007616514023357737,0.026006421074271202,0.0001100301742553711,1.642836332321167,0.0,9.600833e-05,-0.0003457955,1.0001099,0.0010144655,-0.0028922767,1.2434484e-05,0.0007779598,0.0008585453,0.0019783974,0.046135414,0.05768234,0.02300581,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0,0.007613554266234032,0.026433294638991356,0.0001100301742553711,1.6419647932052612,0.0,0.00010038085,-0.00035797633,1.00011,0.0010494055,-0.0029234006,1.2508975e-05,0.0005121231,0.0006401539,0.0019526482,-0.06367419,-0.052508462,-0.006151657,0.022875,0.012198108,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
