step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0022637141013179644,0.004266372416168451,0.0003765225410461426,1.2953654527664185,0.0,7.7845795e-07,-8.224759e-07,0.9996238,4.978175e-05,-7.826122e-05,-7.574114e-05,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0022657203146936814,0.0046899220906198025,0.0003768801689147949,1.2952033281326294,0.0,1.0005231e-06,-1.2862406e-06,0.9996235,5.3295622e-05,-0.00011130354,-7.50464e-05,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0022677305513918327,0.005113764200359583,0.0003771781921386719,1.2950267791748047,0.0,1.2780807e-06,-1.8658088e-06,0.9996231,6.6613844e-05,-0.00013909636,-7.4287804e-05,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0022697444253073633,0.005537830758839846,0.00037747621536254883,1.294836163520813,0.0,1.5739257e-06,-2.6173802e-06,0.9996228,7.100282e-05,-0.00018037714,-7.337159e-05,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.002271762670256068,0.005962105933576822,0.0003777742385864258,1.2946312427520752,0.0,1.9289034e-06,-3.5190585e-06,0.9996225,8.5194646e-05,-0.0002164028,-7.266414e-05,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.00227378404038027,0.0063865529373288155,0.00037807226181030273,1.2944122552871704,0.0,2.305808e-06,-4.627026e-06,0.9996222,9.0457106e-05,-0.00026591224,-7.1922404e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0022758096877070794,0.006811176426708698,0.0003783702850341797,1.2941796779632568,0.0,2.745479e-06,-5.919366e-06,0.9996219,0.000105521,-0.00031016144,-7.117313e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002277838575079659,0.007235929369926453,0.00037866830825805664,1.2939331531524658,0.0,3.2107098e-06,-7.4522422e-06,0.9996216,0.00011165539,-0.00036789034,-7.0443755e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002279871353134877,0.0076608434319496155,0.0003789067268371582,1.2936729192733765,0.0,3.7423338e-06,-9.203715e-06,0.99962133,0.00012758977,-0.00042035367,-6.969072e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002281907617517573,0.00808588694781065,0.00037920475006103516,1.2933987379074097,0.0,4.303144e-06,-1.1229935e-05,0.9996211,0.0001345945,-0.00048629267,-6.896474e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0022839472495383237,0.008511083200573921,0.0003795027732849121,1.2931112051010132,0.0,4.933968e-06,-1.3508937e-05,0.9996208,0.00015139772,-0.00054696045,-6.839403e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0022859905355071546,0.008936409838497639,0.00037980079650878906,1.2928098440170288,0.0,5.597598e-06,-1.6096856e-05,0.9996205,0.00015927124,-0.0006211003,-6.762777e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0022880373588595837,0.0093618705868721,0.0003800392150878906,1.2924952507019043,0.0,6.3348557e-06,-1.8971703e-05,0.9996202,0.00017694186,-0.0006899637,-6.6881694e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002290087540498644,0.009787464514374733,0.0003803372383117676,1.292167067527771,0.0,7.1085333e-06,-2.2189599e-05,0.99961996,0.00018568257,-0.0007722948,-6.615911e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0022921417902165564,0.010213235393166542,0.00038057565689086914,1.291825771331787,0.0,7.959446e-06,-2.5728532e-05,0.99961966,0.00020421886,-0.00084934395,-6.55859e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002292709974758328,0.010639096610248089,0.0003808736801147461,1.291471004486084,0.0,8.850384e-06,-2.9644603e-05,0.9996194,0.00021382522,-0.00093985716,-6.4825246e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.002295571215696691,0.01106511801481247,0.00038111209869384766,1.2911031246185303,0.0,9.822157e-06,-3.391578e-05,0.9996191,0.00023322567,-0.0010250829,-6.426011e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370258,-0.052496616,-0.0061769052,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0022961458090576346,0.011491240933537483,0.0003814101219177246,1.2907220125198364,0.0,1.0837487e-05,-3.849679e-05,0.9996189,0.00024367913,-0.0010994421,-6.344845e-05,0.0020172596,0.0004951954,0.00078105927,0.046229884,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0022990132822174945,0.011917483061552048,0.00038164854049682617,1.2903279066085815,0.0,1.1937218e-05,-4.3420365e-05,0.9996186,0.00026393536,-0.0011816575,-6.292197e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370109,-0.05249727,-0.006175541,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0022995934956314165,0.012343794107437134,0.00038188695907592773,1.2899209260940552,0.0,1.3084069e-05,-4.864123e-05,0.99961835,0.0002752444,-0.0012530073,-6.210183e-05,0.0019445419,0.0005161762,0.0008518696,0.04622421,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023024677434965272,0.012770242989063263,0.0003821849822998047,1.2895005941390991,0.0,1.4318892e-05,-5.4192114e-05,0.9996181,0.00029635732,-0.0013322129,-6.1576975e-05,0.0016789436,0.0002977848,0.00082588196,-0.063699596,-0.05249793,-0.0061741723,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023030534434394217,0.013196748681366444,0.00038242340087890625,1.2890677452087402,0.0,1.5604403e-05,-6.0027753e-05,0.9996178,0.00030852278,-0.0014005535,-6.0941034e-05,0.0018718243,0.0005373955,0.0009224415,0.046218537,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002305932782510354,0.013623371720314026,0.0003826618194580078,1.2886216640472412,0.0,1.698146e-05,-6.618088e-05,0.9996176,0.00033049338,-0.0014767501,-6.018859e-05,0.001606226,0.00031876564,0.0008966923,-0.063698106,-0.052498586,-0.006172799,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023065252630185573,0.014050054363906384,0.0003829002380371094,1.2881630659103394,0.0,1.8412777e-05,-7.260622e-05,0.99961734,0.00034351618,-0.0015420823,-5.9606682e-05,0.0017988682,0.0005583763,0.0009930134,0.046212867,0.057553343,0.02313133,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002309410641934665,0.014476796612143517,0.00038313865661621094,1.287691593170166,0.0,1.9939214e-05,-7.933651e-05,0.9996171,0.00036634516,-0.0016152697,-5.9025155e-05,0.0015332699,0.0003399849,0.0009672642,-0.063696615,-0.052499246,-0.0061714207,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.00231000872089353,0.014903637580573559,0.0003833770751953125,1.2872073650360107,0.0,2.152349e-05,-8.632649e-05,0.99961686,0.0003802262,-0.0016775939,-5.8403723e-05,0.0017261505,0.00057959557,0.0010635853,0.046207197,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023128995405248148,0.015330517664551735,0.00038361549377441406,1.2867103815078735,0.0,2.3206467e-05,-9.3608876e-05,0.9996166,0.00040391454,-0.001747773,-5.78311e-05,0.0014605522,0.00036120415,0.0010378361,-0.063695125,-0.052499905,-0.006170038,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002313503370093534,0.015757476910948753,0.0003838539123535156,1.2862008810043335,0.0,2.4950863e-05,-0.000101138416,0.9996164,0.00041865476,-0.0018070897,-5.720818e-05,0.0016531944,0.0006008148,0.0011341572,0.046201535,0.057571825,0.023113418,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023164000572636757,0.01618446782231331,0.0003840923309326172,1.2856789827346802,0.0,2.6797543e-05,-0.00010894784,0.99961615,0.00044320332,-0.0018742608,-5.663555e-05,0.0013875961,0.0003824234,0.001108408,-0.063693635,-0.05250056,-0.006168651,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.00231700949988445,0.016611525788903236,0.00038433074951171875,1.285144329071045,0.0,2.8709224e-05,-0.00011699188,0.9996159,0.00045880355,-0.0019305706,-5.601323e-05,0.0015802383,0.0006220341,0.0012047291,0.04619587,0.057581056,0.023104459,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002319912362334439,0.017038619145751,0.0003845691680908203,1.284597396850586,0.0,3.072678e-05,-0.00012530327,0.99961567,0.00048421326,-0.0019947344,-5.5440087e-05,0.00131464,0.00040364265,0.0011789799,-0.063692145,-0.05250122,-0.006167259,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023205272381659663,0.017465759068727493,0.0003848075866699219,1.2840383052825928,0.0,3.2812924e-05,-0.00013383676,0.99961543,0.0005006744,-0.0020480375,-5.481849e-05,0.0015075207,0.0006432533,0.001275301,0.04619021,0.057590287,0.023095498,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002323435018066095,0.017892906442284584,0.00038498640060424805,1.2834665775299072,0.0,3.5008532e-05,-0.00014262507,0.9996152,0.0005269461,-0.0021091942,-5.4244814e-05,0.001241684,0.0004248619,0.0012493134,-0.06369066,-0.05250188,-0.0061658625,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023240557615005083,0.018320119008421898,0.0003852248191833496,1.282882571220398,0.0,3.727632e-05,-0.00015162295,0.999615,0.00054426905,-0.0021594914,-5.3623942e-05,0.0014345646,0.000664711,0.0013456345,0.046184547,0.05759951,0.023086537,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002326969136419956,0.01874733343720436,0.00038546323776245117,1.282286286354065,0.0,3.9657167e-05,-0.00016086313,0.9996148,0.00057140354,-0.0022176416,-5.3233696e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368918,-0.052502535,-0.0061644614,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002327595080557543,0.01917458139359951,0.00038564205169677734,1.2816777229309082,0.0,4.211379e-05,-0.00017030035,0.99961454,0.00058958924,-0.002264933,-5.257036e-05,0.0013616085,0.00068616867,0.0014162064,0.046178892,0.05760873,0.023077572,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023305140044249514,0.019601838663220406,0.0003858804702758789,1.2810570001602173,0.0,4.4687073e-05,-0.00017996733,0.99961436,0.0006175876,-0.0023200775,-5.2005755e-05,0.0010960102,0.00046777725,0.0013902187,-0.0636877,-0.052503195,-0.0061630555,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023311451517133213,0.02002906985580921,0.0003860592842102051,1.2804241180419922,0.0,4.7339723e-05,-0.00018981885,0.9996141,0.00063663675,-0.0023643638,-5.156792e-05,0.0012886524,0.0007073879,0.0014865398,0.046173237,0.057617947,0.023068607,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0023340695645951695,0.020456356927752495,0.00038629770278930664,1.2797789573669434,0.0,5.011264e-05,-0.00019988761,0.99961394,0.0006654998,-0.0024165027,-5.095001e-05,0.0010230541,0.0004889965,0.0014607906,-0.063686214,-0.052503854,-0.006161645,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023347059746040657,0.020883601158857346,0.00038651228533126414,1.2791216373443604,0.0,5.2968528e-05,-0.00021012838,0.9996137,0.0006854134,-0.0024577843,-5.0525286e-05,0.0012156963,0.0007288456,0.0015568733,0.046167582,0.05762716,0.02305964,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023376360364200923,0.021310897544026375,0.0003867149353027344,1.2784522771835327,0.0,5.5948287e-05,-0.00022057387,0.99961346,0.00071514206,-0.002506918,-4.9903934e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368474,-0.052504513,-0.00616023,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002338277732589736,0.021738115698099136,0.00038689374923706055,1.277770757675171,0.0,5.9014626e-05,-0.00023117886,0.9996133,0.0007359211,-0.0025451959,-4.929666e-05,0.0011427402,0.00075030327,0.0016272068,0.046161935,0.05763637,0.02305067,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023412127503835535,0.022165372967720032,0.0003871321678161621,1.277077317237854,0.0,6.220844e-05,-0.00024197604,0.9996131,0.00076651596,-0.002591325,-4.890176e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368326,-0.052505173,-0.00615881,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002341859464789888,0.022592589259147644,0.0003873109817504883,1.276371955871582,0.0,6.5492444e-05,-0.0002529202,0.99961287,0.0007881611,-0.002626599,-4.8425893e-05,0.0010697842,0.00077199936,0.0016975403,0.046156283,0.05764557,0.0230417,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0023447995864904632,0.023019790649414062,0.00038748979568481445,1.2756545543670654,0.0,6.8907546e-05,-0.00026404407,0.9996127,0.0008196235,-0.0026697242,-4.781581e-05,0.00080394745,0.00055360794,0.0016717911,-0.06368178,-0.052505832,-0.0061573857,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0023454522312213667,0.0234469436109066,0.000387728214263916,1.2749253511428833,0.0,7.241644e-05,-0.00027530236,0.9996125,0.00084213575,-0.002701995,-4.739106e-05,0.0009968281,0.00079345703,0.0017678738,0.04615064,0.05765477,0.023032727,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002348397154285665,0.023874107748270035,0.0003879070281982422,1.2741841077804565,0.0,7.606005e-05,-0.00028672785,0.9996123,0.0008744662,-0.0027421166,-4.6952584e-05,0.00073099136,0.0005750656,0.0017418861,-0.063680306,-0.05250649,-0.0061559565,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.00234905399780293,0.024301182478666306,0.00038808584213256836,1.2734309434890747,0.0,7.980108e-05,-0.0002982753,0.9996121,0.00089784653,-0.002771385,-4.6304176e-05,0.000923872,0.0008151531,0.0018379688,0.046144996,0.057663966,0.02302375,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0023520037461309275,0.02472822181880474,0.00038826465606689453,1.2726658582687378,0.0,8.368044e-05,-0.0003099774,0.9996119,0.00093104603,-0.0028085033,-4.591785e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367883,-0.05250715,-0.006154523,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023526660396373674,0.025155235081911087,0.0003884434700012207,1.2718888521194458,0.0,8.766083e-05,-0.00032178892,0.99961174,0.00095529505,-0.0028347694,-4.5441764e-05,0.0008506775,0.0008368492,0.0019083023,0.046139352,0.057673153,0.023014775,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002355621339235818,0.02558218315243721,0.00038868188858032227,1.2710999250411987,0.0,9.1783186e-05,-0.00033374262,0.99961156,0.0009893646,-0.0028688852,-4.501461e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367736,-0.05250781,-0.006153085,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002356288326031794,0.02600909397006035,0.00038886070251464844,1.2702993154525757,0.0,9.6010204e-05,-0.00034579323,0.9996113,0.0010144833,-0.0028921496,-4.4548717e-05,0.0007777214,0.0008585453,0.0019783974,0.046133712,0.05768234,0.023005797,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
