step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
27.0,-0.0023332559055546896,0.011918390169739723,0.00040900707244873047,1.4474214315414429,0.0,1.1936754e-05,-4.3418775e-05,1.0004088,0.00026392567,-0.0011816174,6.736901e-05,0.0017518997,0.00027680397,0.00075531006,-0.063698374,-0.05249727,-0.0061755436,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023338376599116605,0.012344669550657272,0.00040924549102783203,1.4469008445739746,0.0,1.3083563e-05,-4.8639467e-05,1.000409,0.00027523423,-0.0012529655,6.643965e-05,0.0019445419,0.0005161762,0.0008518696,0.046226926,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0023367127603822154,0.012771092355251312,0.0004096031188964844,1.4463623762130737,0.0,1.4318341e-05,-5.419018e-05,1.0004092,0.0002963466,-0.001332171,6.5903536e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369688,-0.052497927,-0.006174176,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023373000227045852,0.013197571039199829,0.00040984153747558594,1.4458061456680298,0.0,1.5603806e-05,-6.0025646e-05,1.0004096,0.00030851172,-0.001400512,6.5316846e-05,0.0018718243,0.0005373955,0.0009224415,0.046221253,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023401808029622773,0.013624168932437897,0.0004100799560546875,1.4452320337295532,0.0,1.6980812e-05,-6.6178596e-05,1.0004098,0.00033048142,-0.0014767081,6.433272e-05,0.001606226,0.00031876564,0.0008966923,-0.06369539,-0.052498583,-0.006172804,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0023407746167649754,0.014050829224288464,0.00041031837463378906,1.444640040397644,0.0,1.8412078e-05,-7.260377e-05,1.0004101,0.0003435039,-0.0015420418,6.38506e-05,0.0017991066,0.0005583763,0.0009930134,0.04621558,0.057553343,0.023131333,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.002343661478508148,0.014477552846074104,0.0004106760025024414,1.4440302848815918,0.0,1.9938463e-05,-7.93339e-05,1.0004103,0.0003663322,-0.0016152308,6.3210224e-05,0.0015335083,0.0003399849,0.0009672642,-0.0636939,-0.052499242,-0.006171427,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023442611275488164,0.014904370531439781,0.00041091442108154297,1.4434025287628174,0.0,2.1522683e-05,-8.632372e-05,1.0004107,0.00038021288,-0.0016775574,6.264681e-05,0.0017261505,0.00057959557,0.0010635853,0.04620991,0.057562586,0.02312238,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002347154134474114,0.01533123105764389,0.00041115283966064453,1.4427568912506104,0.0,2.32056e-05,-9.3605966e-05,1.0004109,0.0004039003,-0.0017477385,6.165796e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369241,-0.052499898,-0.0061700456,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023477595542761294,0.015758169814944267,0.0004113912582397461,1.4420936107635498,0.0,2.4949935e-05,-0.000101135374,1.0004112,0.00041864012,-0.0018070587,6.117574e-05,0.0016534328,0.0006008148,0.0011341572,0.046204243,0.057571825,0.023113424,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0023506576047511805,0.01618514582514763,0.00041162967681884766,1.4414125680923462,0.0,2.6796552e-05,-0.00010894468,1.0004114,0.000443188,-0.0018742335,6.053612e-05,0.0013878345,0.0003824234,0.001108408,-0.06369092,-0.052500557,-0.00616866,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023512693647440817,0.016612185165286064,0.0004118680953979492,1.4407137632369995,0.0,2.8708168e-05,-0.00011698863,1.0004116,0.0004587878,-0.0019305475,5.9971324e-05,0.0015804768,0.0006220341,0.0012047291,0.04619858,0.057581056,0.023104466,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002354173471566177,0.017039263620972633,0.0004121065139770508,1.4399973154067993,0.0,3.0725652e-05,-0.00012529995,1.0004119,0.0004841968,-0.001994716,5.9351452e-05,0.0013148785,0.00040364265,0.0011789799,-0.06368944,-0.052501213,-0.006167269,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0023547903073660626,0.017466388642787933,0.00041234493255615234,1.439263105392456,0.0,3.2811728e-05,-0.00013383338,1.0004121,0.0005006575,-0.0020480244,5.878142e-05,0.0015075207,0.0006432533,0.001275301,0.046192918,0.057590287,0.023095507,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002357700665571621,0.01789352111518383,0.0004125833511352539,1.4385112524032593,0.0,3.5007262e-05,-0.00014262166,1.0004123,0.00052692846,-0.002109187,5.816314e-05,0.0012419224,0.0004248619,0.0012493134,-0.06368796,-0.052501872,-0.0061658737,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023583234879450306,0.0183207206428051,0.00041282176971435547,1.437741756439209,0.0,3.7274975e-05,-0.00015161953,1.0004126,0.0005442509,-0.0021594905,5.7592133e-05,0.001434803,0.000664711,0.0013456345,0.046187256,0.05759951,0.023086546,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0023612387258355907,0.01874792017042637,0.00041306018829345703,1.4369544982910156,0.0,3.9655744e-05,-0.00016085974,1.0004128,0.00057138473,-0.0022176474,5.6974448e-05,0.0011692047,0.00044631958,0.0013198853,-0.063686475,-0.05250253,-0.006164474,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023618672487995657,0.019175156950950623,0.0004132986068725586,1.4361498355865479,0.0,4.2112286e-05,-0.00017029702,1.0004131,0.00058956986,-0.0022649465,5.6402703e-05,0.0013618469,0.00068616867,0.0014162064,0.046181597,0.05760873,0.023077583,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002364788266536236,0.019602403044700623,0.00041353702545166016,1.4353277683258057,0.0,4.4685483e-05,-0.00017996409,1.0004133,0.0006175675,-0.0023200985,5.5785553e-05,0.0010962486,0.00046777725,0.0013902187,-0.06368499,-0.052503187,-0.006163069,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023654217621428353,0.020029623061418533,0.0004137754440307617,1.4344881772994995,0.0,4.733805e-05,-0.00018981572,1.0004135,0.00063661614,-0.0023643933,5.5213084e-05,0.0012888908,0.0007073879,0.0014865398,0.04617594,0.057617947,0.02306862,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002368348276655937,0.02045689895749092,0.0004140138626098633,1.433631181716919,0.0,5.0110877e-05,-0.00019988464,1.0004138,0.0006654784,-0.0024165409,5.459647e-05,0.0010232925,0.0004889965,0.0014607906,-0.06368351,-0.052503847,-0.00616166,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0023689873603202323,0.020884135738015175,0.00041425228118896484,1.4327565431594849,0.0,5.2966676e-05,-0.00021012561,1.000414,0.00068539154,-0.002457832,5.402327e-05,0.0012159348,0.0007288456,0.0015568733,0.046170287,0.05762716,0.023059653,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0023719199137297356,0.021311422809958458,0.0004144906997680664,1.4318647384643555,0.0,5.594634e-05,-0.00022057134,1.0004143,0.00071511936,-0.0025069756,5.3407195e-05,0.00095033646,0.0005104542,0.0015311241,-0.063682035,-0.052504506,-0.006160246,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0023725639494311633,0.021738622337579727,0.0004146099090576172,1.4309555292129517,0.0,5.901258e-05,-0.00023117661,1.0004145,0.00073589775,-0.0025452636,5.2833268e-05,0.0011429787,0.00075030327,0.0016272068,0.046164636,0.057636365,0.023050684,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0023755013157265646,0.022165875881910324,0.00041484832763671875,1.4300291538238525,0.0,6.2206294e-05,-0.00024197412,1.0004146,0.000766492,-0.0025914037,5.2217725e-05,0.0008773804,0.00053215027,0.0016014576,-0.06368056,-0.052505165,-0.006158828,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002376150742959145,0.02259308472275734,0.0004150867462158203,1.4290854930877686,0.0,6.5490196e-05,-0.00025291866,1.0004148,0.00078813673,-0.0026266896,5.2011e-05,0.0010700226,0.00077199936,0.0016975403,0.046158984,0.05764557,0.023041714,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002379093093530007,0.023020276799798012,0.0004153251647949219,1.4281245470046997,0.0,6.890519e-05,-0.00026404293,1.0004151,0.0008195982,-0.0026698264,5.1309613e-05,0.0008044243,0.00055360794,0.0016717911,-0.063679084,-0.052505825,-0.0061574047,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002379748451936988,0.023447420448064804,0.00041556358337402344,1.427146553993225,0.0,7.241398e-05,-0.00027530172,1.0004153,0.0008421099,-0.0027021097,5.0754516e-05,0.0009970665,0.00079345703,0.0017678738,0.046153337,0.05765477,0.023032743,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0023826956107633667,0.023874575272202492,0.0004156827926635742,1.4261516332626343,0.0,7.6057484e-05,-0.00028672774,1.0004156,0.00087443955,-0.002742244,5.013528e-05,0.0007314682,0.0005750656,0.0017418861,-0.06367761,-0.05250648,-0.006155977,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0023833556454341477,0.024301644414663315,0.0004159212112426758,1.4251391887664795,0.0,7.9798396e-05,-0.0002982758,1.0004157,0.0008978192,-0.0027715256,4.9560294e-05,0.0009241104,0.0008151531,0.0018379688,0.046147693,0.057663962,0.02302377,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002386308225349482,0.024728676304221153,0.00041615962982177734,1.4241102933883667,0.0,8.367764e-05,-0.00030997852,1.0004159,0.0009310182,-0.0028086584,4.931402e-05,0.0006585121,0.0005967617,0.0018122196,-0.063676134,-0.05250714,-0.0061545447,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0023869727474526313,0.025155682116746902,0.0004162788391113281,1.4230642318725586,0.0,8.7657914e-05,-0.00032179075,1.0004162,0.00095526665,-0.0028349387,4.8650872e-05,0.0008511543,0.0008368492,0.0019083023,0.04614205,0.057673153,0.023014795,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002389930650086038,0.02558262273669243,0.0004165172576904297,1.4220013618469238,0.0,9.1780144e-05,-0.0003337452,1.0004163,0.0009893354,-0.0028690693,4.805773e-05,0.0005853176,0.0006184578,0.0018823147,-0.063674666,-0.0525078,-0.0061531076,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0023906003573683906,0.02600952982902527,0.00041675567626953125,1.4209215641021729,0.0,9.600703e-05,-0.00034579667,1.0004165,0.0010144537,-0.0028923494,4.7843347e-05,0.0007779598,0.0008585453,0.0019783974,0.04613641,0.05768234,0.023005817,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
