step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
50.0,-0.0024082142451517163,0.02173497900366783,0.00011599063873291016,1.371527910232544,0.0,5.9013975e-05,-0.00023117824,0.99988407,0.0007359135,-0.0025452233,-1.4787773e-05,0.0011429787,0.00075030327,0.0016272068,0.04616293,0.05763637,0.023050675,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002411150201672122,0.022162295877933502,0.00011605024337768555,1.3707445859909058,0.0,6.2207764e-05,-0.00024197556,0.999884,0.0007665082,-0.0025913564,-1.4658349e-05,0.00087714195,0.00053215027,0.0016014576,-0.063682266,-0.05250517,-0.0061588166,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002411798213404984,0.02258956804871559,0.00011610984802246094,1.3699462413787842,0.0,6.549173e-05,-0.00025291988,0.99988395,0.0007881532,-0.0026266347,-1.4488077e-05,0.0010697842,0.00077199936,0.0016975403,0.04615728,0.05764557,0.023041705,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0024147393794150224,0.02301682159304619,0.00011616945266723633,1.369132399559021,0.0,6.89068e-05,-0.0002640439,0.9998839,0.00081961526,-0.0026697642,-1.435815e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368078,-0.05250583,-0.0061573926,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0024153928220449,0.023444026708602905,0.00011622905731201172,1.3683035373687744,0.0,7.241566e-05,-0.0002753024,0.99988383,0.00084212737,-0.00270204,-1.4188597e-05,0.0009968281,0.00079345703,0.0017678738,0.046151634,0.05765477,0.023032732,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002418338781461678,0.02387123927474022,0.00011628866195678711,1.3674594163894653,0.0,7.605923e-05,-0.0002867281,0.9998838,0.0008744576,-0.0027421662,-1.4058137e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367931,-0.052506488,-0.006155964,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0024189966618261864,0.02429836615920067,0.0001163482666015625,1.3666001558303833,0.0,7.980022e-05,-0.00029827576,0.9998837,0.0008978376,-0.0027714395,-1.388931e-05,0.000923872,0.0008151531,0.0018379688,0.04614599,0.057663962,0.023023758,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002421948019165271,0.024725448340177536,0.00011640787124633789,1.3657256364822388,0.0,8.3679544e-05,-0.0003099781,0.99988365,0.00093103695,-0.002808563,-1.3758317e-05,0.0006582737,0.0005967617,0.0018122196,-0.06367784,-0.052507147,-0.006154531,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0024226113269460235,0.025152508169412613,0.00011646747589111328,1.3648358583450317,0.0,8.76599e-05,-0.0003217899,0.9998836,0.00095528585,-0.0028348344,-1.35902155e-05,0.0008509159,0.0008368492,0.0019083023,0.046140347,0.057673153,0.023014782,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024255675060564073,0.02557949349284172,0.00011652708053588867,1.3639309406280518,0.0,9.178222e-05,-0.00033374387,0.99988353,0.000989355,-0.0028689557,-1.345869e-05,0.0005850792,0.0006184578,0.0018823147,-0.063676365,-0.052507807,-0.006153093,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002426235260995604,0.02600644901394844,0.00011658668518066406,1.3630108833312988,0.0,9.6009186e-05,-0.00034579483,0.9998835,0.0010144737,-0.002892226,-1.3291313e-05,0.0007777214,0.0008585453,0.0019783974,0.046134707,0.05768234,0.023005804,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
