step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
14.0,-0.0025912134655191044,0.006375695113092661,6.61015510559082e-05,1.0418171882629395,0.0,2.30577e-06,-4.6269524e-06,0.99993396,9.045568e-05,-0.0002659081,-1.2590616e-05,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0025939384401652216,0.006800980772823095,6.61611557006836e-05,1.041550874710083,0.0,2.7454341e-06,-5.919272e-06,0.9999339,0.000105519364,-0.00031015667,-1.2434934e-05,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.0025966672081900472,0.007226316723972559,6.61611557006836e-05,1.041268229484558,0.0,3.2106577e-06,-7.452125e-06,0.99993384,0.00011165366,-0.00036788476,-1.2302047e-05,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.002599400893831626,0.007651753723621368,6.622076034545898e-05,1.0409692525863647,0.0,3.7422735e-06,-9.2035725e-06,0.99993384,0.00012758782,-0.00042034732,-1.2144841e-05,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0026021394882933236,0.008077261969447136,6.628036499023438e-05,1.0406543016433716,0.0,4.3030755e-06,-1.122976e-05,0.9999338,0.00013459242,-0.0004862851,-1.21988e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002604882526992879,0.008502878248691559,6.633996963500977e-05,1.040323257446289,0.0,4.9338896e-06,-1.3508728e-05,0.9999337,0.00015139548,-0.00054695236,-1.1996873e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0026076300657056,0.00892858300358057,6.639957427978516e-05,1.039975881576538,0.0,5.59751e-06,-1.6096608e-05,0.99993366,0.00015926888,-0.000621091,-1.1879885e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0026103824677709787,0.00935439020395279,6.645917892456055e-05,1.0396125316619873,0.0,6.334757e-06,-1.8971414e-05,0.9999336,0.00017693925,-0.0006899535,-1.1717238e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.002613138860889012,0.009780297987163067,6.645917892456055e-05,1.0392332077026367,0.0,7.1084232e-06,-2.218926e-05,0.99993354,0.00018567985,-0.0007722834,-1.1593545e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0026159013292272005,0.010206358507275581,6.651878356933594e-05,1.0388379096984863,0.0,7.959323e-06,-2.5728143e-05,0.99993354,0.00020421595,-0.0008493318,-1.1431616e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0026171787891173166,0.010632485151290894,6.657838821411133e-05,1.0384266376495361,0.0,8.850248e-06,-2.9644158e-05,0.9999335,0.00021382212,-0.0009398432,-1.1494234e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0026207503136480227,0.011058755218982697,6.663799285888672e-05,1.0379993915557861,0.0,9.822008e-06,-3.3915276e-05,0.9999334,0.00023322241,-0.0010250682,-1.1287707e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370144,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002622036820715585,0.011485103517770767,6.669759750366211e-05,1.0375564098358154,0.0,1.0837324e-05,-3.849622e-05,0.99993336,0.0002436757,-0.0010994264,-1.112772e-05,0.0020172596,0.0004951954,0.00078105927,0.046231028,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0026256162567719027,0.01191155705600977,6.669759750366211e-05,1.0370975732803345,0.0,1.193704e-05,-4.3419725e-05,0.9999333,0.00026393175,-0.0011816415,-1.1000133e-05,0.0017516613,0.00027680397,0.00075531006,-0.063699946,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002626911150121305,0.0123380646109581,6.67572021484375e-05,1.0366230010986328,0.0,1.3083875e-05,-4.864052e-05,0.9999333,0.0002752406,-0.0012529908,-1.0822215e-05,0.0019445419,0.0005161762,0.0008518696,0.046225354,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0026304996818929793,0.012764696963131428,6.681680679321289e-05,1.0361324548721313,0.0,1.431868e-05,-5.4191336e-05,0.99993324,0.00029635322,-0.001332196,-1.0882433e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369845,-0.05249793,-0.0061741737,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0026318024736232478,0.013191374950110912,6.687641143798828e-05,1.0356264114379883,0.0,1.5604175e-05,-6.0026905e-05,0.9999332,0.00030851856,-0.001400537,-1.0661026e-05,0.0018718243,0.0005373955,0.0009224415,0.04621968,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0026353991663898347,0.013618160970509052,6.687641143798828e-05,1.0351046323776245,0.0,1.6981212e-05,-6.6179964e-05,0.9999331,0.00033048884,-0.0014767336,-1.0547123e-05,0.001606226,0.00031876564,0.0008966923,-0.06369696,-0.052498586,-0.006172801,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002636710867346847,0.014044997282326221,6.693601608276367e-05,1.0345673561096191,0.0,1.841251e-05,-7.260524e-05,0.9999331,0.0003435115,-0.0015420663,-1.03671955e-05,0.0017988682,0.0005583763,0.0009930134,0.04621401,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0026403163597336974,0.014471882954239845,6.699562072753906e-05,1.0340142250061035,0.0,1.9938927e-05,-7.933546e-05,0.99993306,0.00036634013,-0.0016152543,-1.0427151e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369547,-0.052499246,-0.0061714235,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002641635520997807,0.014898857101798058,6.699562072753906e-05,1.0334457159042358,0.0,2.1523181e-05,-8.632538e-05,0.999933,0.00038022106,-0.0016775796,-1.0207009e-05,0.0017261505,0.00057959557,0.0010635853,0.04620834,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0026452487960661546,0.015325861983001232,6.705522537231445e-05,1.0328617095947266,0.0,2.3206136e-05,-9.360771e-05,0.999933,0.00040390913,-0.0017477599,-1.0092075e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369398,-0.0524999,-0.0061700414,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0026465765252505708,0.015752945095300674,6.711483001708984e-05,1.0322619676589966,0.0,2.4950506e-05,-0.00010113721,0.99993294,0.0004186491,-0.0018070778,-1.0097558e-05,0.0016531944,0.0006008148,0.0011341572,0.046202675,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0026501978415239187,0.016180049628019333,6.711483001708984e-05,1.0316470861434937,0.0,2.6797163e-05,-0.00010894658,0.9999329,0.00044319747,-0.0018742507,-9.929286e-06,0.0013875961,0.0003824234,0.001108408,-0.063692495,-0.05250056,-0.0061686547,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0026515336914715677,0.016607215628027916,6.717443466186523e-05,1.0310165882110596,0.0,2.8708819e-05,-0.00011699059,0.9999329,0.00045879753,-0.0019305623,-9.763929e-06,0.0015804768,0.0006220341,0.0012047291,0.046197012,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002655163461941998,0.017034411430358887,6.723403930664062e-05,1.0303707122802734,0.0,3.0726347e-05,-0.00012530196,0.9999328,0.00048420683,-0.0019947279,-9.819364e-06,0.0013148785,0.00040364265,0.0011789799,-0.063691005,-0.052501217,-0.0061672633,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0026565061869012513,0.01746165007352829,6.723403930664062e-05,1.0297095775604248,0.0,3.2812462e-05,-0.00013383543,0.99993277,0.00050066784,-0.0020480333,-9.602087e-06,0.0015075207,0.0006432533,0.001275301,0.04619135,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002660143850554611,0.01788889244198799,6.729364395141602e-05,1.0290331840515137,0.0,3.5008045e-05,-0.00014262373,0.99993277,0.0005269393,-0.0021091925,-9.485382e-06,0.0012419224,0.0004248619,0.0012493134,-0.06368952,-0.052501876,-0.006165867,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0026614955359633504,0.01831619255244732,6.73532485961914e-05,1.028341293334961,0.0,3.72758e-05,-0.00015162161,0.9999327,0.00054426194,-0.0021594923,-9.493085e-06,0.0014345646,0.000664711,0.0013456345,0.04618569,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.0026651404549426173,0.018743490800261497,6.73532485961914e-05,1.0276341438293457,0.0,3.965662e-05,-0.0001608618,0.99993265,0.0005713963,-0.0022176455,-9.323195e-06,0.0011689663,0.00044631958,0.0013198853,-0.06368804,-0.052502535,-0.0061644665,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002666499818282361,0.019170820713043213,6.74128532409668e-05,1.0269118547439575,0.0,4.211321e-05,-0.00017029906,0.99993265,0.00058958173,-0.0022649404,-9.16002e-06,0.0013616085,0.00068616867,0.0014162064,0.046180032,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002670153108032591,0.019598156213760376,6.747245788574219e-05,1.0261743068695068,0.0,4.4686458e-05,-0.0001799661,0.9999326,0.00061757973,-0.0023200877,-9.213847e-06,0.0010960102,0.00046777725,0.0013902187,-0.06368656,-0.05250319,-0.006163061,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0026715188987670086,0.020025460049510002,6.747245788574219e-05,1.0254216194152832,0.0,4.733908e-05,-0.00018981767,0.9999325,0.00063662877,-0.0023643777,-8.998752e-06,0.0012888908,0.0007073879,0.0014865398,0.046174377,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002675180139829241,0.020452821627259254,6.753206253051758e-05,1.0246537923812866,0.0,5.011196e-05,-0.0001998865,0.9999325,0.00066549156,-0.0024165204,-8.880438e-06,0.0010230541,0.0004889965,0.0014607906,-0.063685074,-0.05250385,-0.006161651,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0026765542068286734,0.020880136638879776,6.759166717529297e-05,1.0238709449768066,0.0,5.2967815e-05,-0.00021012736,0.99993247,0.00068540487,-0.0024578061,-8.8903225e-06,0.0012159348,0.0007288456,0.0015568733,0.046168722,0.05762716,0.023059646,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0026802224851971267,0.02130749821662903,6.759166717529297e-05,1.0230729579925537,0.0,5.5947537e-05,-0.00022057295,0.9999324,0.00071513327,-0.0025069441,-8.718826e-06,0.00095009804,0.0005104542,0.0015311241,-0.0636836,-0.05250451,-0.006160237,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0026816038517603015,0.021734777837991714,6.765127182006836e-05,1.0222599506378174,0.0,5.9013837e-05,-0.00023117807,0.9999324,0.000735912,-0.0025452264,-8.557831e-06,0.0011429787,0.00075030327,0.0016272068,0.04616307,0.05763637,0.023050677,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0026852797395493368,0.022162098437547684,6.765127182006836e-05,1.0214319229125977,0.0,6.220761e-05,-0.0002419754,0.99993235,0.00076650665,-0.00259136,-8.6100545e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368212,-0.05250517,-0.0061588176,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002686668425629819,0.022589370608329773,6.771087646484375e-05,1.0205888748168945,0.0,6.549158e-05,-0.00025291974,0.99993235,0.00078815164,-0.0026266389,-8.397137e-06,0.0010700226,0.00077199936,0.0016975403,0.046157423,0.05764557,0.023041707,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002690351265168563,0.02301662787795067,6.777048110961914e-05,1.019730806350708,0.0,6.890664e-05,-0.00026404377,0.9999323,0.0008196135,-0.0026697689,-8.461186e-06,0.00080418587,0.00055360794,0.0016717911,-0.06368064,-0.05250583,-0.0061573936,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0026917473434590273,0.023443836718797684,6.777048110961914e-05,1.018857717514038,0.0,7.2415496e-05,-0.0002753023,0.9999322,0.0008421256,-0.0027020453,-8.246093e-06,0.0009968281,0.00079345703,0.0017678738,0.046151776,0.05765477,0.023032734,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.00269543830634257,0.023871053010225296,6.783008575439453e-05,1.0179698467254639,0.0,7.6059056e-05,-0.000286728,0.9999322,0.0008744559,-0.0027421722,-8.126324e-06,0.0007312298,0.0005750656,0.0017418861,-0.063679166,-0.052506488,-0.0061559654,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002696841112594655,0.024298179894685745,6.783008575439453e-05,1.0170670747756958,0.0,7.980004e-05,-0.0002982757,0.99993217,0.0008978358,-0.0027714462,-8.138953e-06,0.000923872,0.0008151531,0.0018379688,0.046146132,0.057663962,0.02302376,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002700538169395306,0.02472526952624321,6.788969039916992e-05,1.0161495208740234,0.0,8.3679355e-05,-0.0003099781,0.99993217,0.00093103515,-0.0028085706,-7.965358e-06,0.0006582737,0.0005967617,0.0018122196,-0.0636777,-0.052507147,-0.006154532,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.00270194828591851,0.025152329355478287,6.788969039916992e-05,1.0152170658111572,0.0,8.7659704e-05,-0.00032178994,0.9999321,0.00095528393,-0.0028348428,-7.991222e-06,0.0008509159,0.0008368492,0.0019083023,0.04614049,0.057673153,0.023014784,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002705652547034801,0.02557932212948799,6.794929504394531e-05,1.0142699480056763,0.0,9.178201e-05,-0.00033374396,0.9999321,0.0009893532,-0.002868965,-7.814159e-06,0.0005850792,0.0006184578,0.0018823147,-0.06367622,-0.052507807,-0.0061530946,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
