step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.00233066380618493,0.004249838180840015,3.0994415283203125e-05,1.5791475772857666,0.0,7.784414e-07,-8.224635e-07,0.999969,4.97807e-05,-7.8259895e-05,-6.27761e-06,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0023326751060325484,0.0046748570166528225,3.0994415283203125e-05,1.578976035118103,0.0,1.0005019e-06,-1.286221e-06,0.999969,5.3294534e-05,-0.00011130182,-6.0903485e-06,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0023346896616114462,0.005099930334836245,3.1054019927978516e-05,1.5787887573242188,0.0,1.278054e-06,-1.8657798e-06,0.999969,6.66125e-05,-0.0001390941,-6.1324304e-06,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0023367065012404064,0.0055250381119549274,3.1054019927978516e-05,1.578586220741272,0.0,1.5738931e-06,-2.6173382e-06,0.99996895,7.100138e-05,-0.00018037397,-6.1320234e-06,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.00233872780494785,0.005950206890702248,3.1113624572753906e-05,1.5783679485321045,0.0,1.928864e-06,-3.5190014e-06,0.99996895,8.519303e-05,-0.00021639917,-5.945421e-06,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002340751219529921,0.006375428289175034,3.1113624572753906e-05,1.578134298324585,0.0,2.3057614e-06,-4.62695e-06,0.9999689,9.045539e-05,-0.0002659077,-6.0012317e-06,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.002342778746897603,0.006800730712711811,3.1113624572753906e-05,1.5778852701187134,0.0,2.7454244e-06,-5.919268e-06,0.9999689,0.00010551909,-0.0003101563,-5.8005785e-06,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002344809162416641,0.007226081099361181,3.11732292175293e-05,1.5776207447052002,0.0,3.2106466e-06,-7.4521186e-06,0.9999689,0.00011165335,-0.00036788412,-5.862213e-06,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0023468434453832745,0.007651531137526035,3.11732292175293e-05,1.577341079711914,0.0,3.742261e-06,-9.2035625e-06,0.9999688,0.00012758745,-0.0004203465,-5.8433043e-06,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.002348880956466019,0.008077050559222698,3.123283386230469e-05,1.5770460367202759,0.0,4.3030614e-06,-1.1229748e-05,0.9999688,0.0001345921,-0.00048628464,-5.680828e-06,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002350921639453009,0.008502675220370293,3.123283386230469e-05,1.576735258102417,0.0,4.933874e-06,-1.3508713e-05,0.99996877,0.00015139507,-0.00054695155,-5.71368e-06,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0023529655656020637,0.008928390219807625,3.123283386230469e-05,1.5764094591140747,0.0,5.597493e-06,-1.609659e-05,0.99996877,0.00015926849,-0.0006210903,-5.5415726e-06,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002355013371773385,0.009354207664728165,3.129243850708008e-05,1.5760681629180908,0.0,6.334738e-06,-1.8971392e-05,0.99996877,0.00017693876,-0.00068995246,-5.5758305e-06,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0023570641504658853,0.009780121967196465,3.129243850708008e-05,1.575711727142334,0.0,7.1084014e-06,-2.2189233e-05,0.9999687,0.00018567932,-0.0007722821,-5.5898745e-06,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0023591193765685613,0.010206189937889576,3.135204315185547e-05,1.575339674949646,0.0,7.959299e-06,-2.572811e-05,0.9999687,0.00020421545,-0.0008493305,-5.395608e-06,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002359688191761235,0.01063232310116291,3.135204315185547e-05,1.574952244758606,0.0,8.850223e-06,-2.9644118e-05,0.99996865,0.00021382161,-0.0009398419,-5.4658194e-06,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0023625495121639686,0.011058598756790161,3.135204315185547e-05,1.574549674987793,0.0,9.821981e-06,-3.3915232e-05,0.99996865,0.0002332219,-0.001025067,-5.257508e-06,0.0018246174,0.00025558472,0.00068449974,-0.06370137,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002363125519108144,0.01148495264351368,3.141164779663086e-05,1.5741318464279175,0.0,1.0837293e-05,-3.8496168e-05,0.99996865,0.00024367515,-0.0010994249,-5.2819064e-06,0.0020172596,0.0004951954,0.00078105927,0.0462311,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0023659929219662468,0.01191141176968813,3.141164779663086e-05,1.5736984014511108,0.0,1.1937007e-05,-4.3419666e-05,0.9999686,0.0002639311,-0.0011816396,-5.294993e-06,0.0017516613,0.00027680397,0.00075531006,-0.06369987,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0023665739501346258,0.012337924912571907,3.141164779663086e-05,1.5732495784759521,0.0,1.308384e-05,-4.8640453e-05,0.9999686,0.00027524,-0.001252989,-5.08405e-06,0.0019445419,0.0005161762,0.0008518696,0.046225425,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.00236944848139392,0.012764560990035534,3.147125244140625e-05,1.5727853775024414,0.0,1.4318643e-05,-5.4191263e-05,0.9999686,0.0002963526,-0.0013321943,-5.1520215e-06,0.0016789436,0.0002977848,0.00082588196,-0.06369838,-0.05249793,-0.006174174,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0023700346629222623,0.013191243633627892,3.147125244140625e-05,1.5723057985305786,0.0,1.5604133e-05,-6.0026825e-05,0.9999685,0.0003085179,-0.001400535,-5.1127586e-06,0.0018718243,0.0005373955,0.0009224415,0.04621975,0.057544097,0.023140285,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.0023729146632365888,0.01361803151667118,3.147125244140625e-05,1.5718108415603638,0.0,1.6981168e-05,-6.617988e-05,0.9999685,0.0003304882,-0.0014767317,-4.956092e-06,0.001606226,0.00031876564,0.0008966923,-0.06369689,-0.052498586,-0.0061728014,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002373508010615479,0.014044871553778648,3.153085708618164e-05,1.5713000297546387,0.0,1.8412464e-05,-7.2605144e-05,0.9999685,0.0003435108,-0.0015420644,-4.9701707e-06,0.0017988682,0.0005583763,0.0009930134,0.04621408,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0023763937475858262,0.014471761882305145,3.153085708618164e-05,1.5707743167877197,0.0,1.9938878e-05,-7.933536e-05,0.99996847,0.00036633946,-0.0016152525,-4.984578e-06,0.0015332699,0.0003399849,0.0009672642,-0.0636954,-0.052499242,-0.0061714235,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0023769926173874416,0.014898739755153656,3.159046173095703e-05,1.5702329874038696,0.0,2.1523128e-05,-8.632527e-05,0.99996847,0.0003802204,-0.0016775778,-4.77513e-06,0.0017261505,0.00057959557,0.0010635853,0.04620841,0.057562586,0.023122378,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.0023798839625582347,0.015325749292969704,3.159046173095703e-05,1.569676160812378,0.0,2.3206081e-05,-9.3607596e-05,0.9999684,0.00040390834,-0.001747758,-4.8416487e-06,0.0014605522,0.00036120415,0.0010378361,-0.06369391,-0.0524999,-0.0061700414,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0023804885260266047,0.01575283333659172,3.159046173095703e-05,1.569103717803955,0.0,2.4950448e-05,-0.00010113708,0.9999684,0.00041864841,-0.0018070764,-4.620568e-06,0.0016531944,0.0006008148,0.0011341572,0.046202745,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002383385327906584,0.016179941594600677,3.159046173095703e-05,1.5685161352157593,0.0,2.67971e-05,-0.00010894645,0.9999684,0.00044319662,-0.001874249,-4.6894515e-06,0.0013875961,0.0003824234,0.001108408,-0.06369242,-0.05250056,-0.0061686547,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0023839959278702796,0.01660710945725441,3.165006637573242e-05,1.5679128170013428,0.0,2.8708753e-05,-0.00011699045,0.9999684,0.00045879663,-0.0019305606,-4.6523805e-06,0.0015804768,0.0006220341,0.0012047291,0.046197083,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002386898859802754,0.01703430712223053,3.165006637573242e-05,1.5672938823699951,0.0,3.0726278e-05,-0.00012530181,0.99996835,0.00048420596,-0.0019947262,-4.677698e-06,0.0013148785,0.00040364265,0.0011789799,-0.06369094,-0.052501217,-0.0061672633,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002387514490986365,0.017461547628045082,3.165006637573242e-05,1.5666594505310059,0.0,3.281239e-05,-0.00013383527,0.99996835,0.00050066697,-0.0020480321,-4.467492e-06,0.0015075207,0.0006432533,0.001275301,0.04619142,0.057590287,0.023095503,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0023904232636938216,0.017888791859149933,3.170967102050781e-05,1.566009521484375,0.0,3.5007968e-05,-0.00014262357,0.99996835,0.0005269383,-0.0021091911,-4.533091e-06,0.0012419224,0.0004248619,0.0012493134,-0.06368945,-0.052501876,-0.0061658677,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0023910446050635207,0.01831609569489956,3.170967102050781e-05,1.565343976020813,0.0,3.727572e-05,-0.00015162145,0.9999683,0.00054426095,-0.0021594912,-4.4979943e-06,0.0014345646,0.000664711,0.0013456345,0.04618576,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002393958816345565,0.018743397668004036,3.170967102050781e-05,1.5646629333496094,0.0,3.9656534e-05,-0.00016086164,0.9999683,0.0005713953,-0.0022176446,-4.338152e-06,0.0011689663,0.00044631958,0.0013198853,-0.063687965,-0.052502535,-0.006164467,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0023945858125400572,0.01917072758078575,3.17692756652832e-05,1.5639662742614746,0.0,4.2113123e-05,-0.00017029888,0.9999683,0.0005895807,-0.0022649392,-4.356584e-06,0.0013616085,0.00068616867,0.0014162064,0.046180103,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0023975051768590156,0.019598066806793213,3.17692756652832e-05,1.5632541179656982,0.0,4.4686367e-05,-0.00017996592,0.99996823,0.00061757874,-0.002320087,-4.3677746e-06,0.0010960102,0.00046777725,0.0013902187,-0.06368648,-0.05250319,-0.0061630616,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0023981367508124495,0.020025374367833138,3.17692756652832e-05,1.5625263452529907,0.0,4.733898e-05,-0.0001898175,0.99996823,0.0006366277,-0.0023643775,-4.162688e-06,0.0012888908,0.0007073879,0.0014865398,0.046174448,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0024010625282244787,0.02045273408293724,3.1828880310058594e-05,1.5617828369140625,0.0,5.011186e-05,-0.00019988633,0.99996823,0.0006654904,-0.00241652,-4.2259903e-06,0.0010230541,0.0004889965,0.0014607906,-0.06368501,-0.05250385,-0.0061616516,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0024016994299891547,0.020880049094557762,3.1828880310058594e-05,1.5610235929489136,0.0,5.296771e-05,-0.00021012718,0.9999682,0.00068540376,-0.0024578061,-4.193236e-06,0.0012159348,0.0007288456,0.0015568733,0.046168793,0.05762716,0.023059646,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002404630269514829,0.021307414397597313,3.1828880310058594e-05,1.560248851776123,0.0,5.5947425e-05,-0.00022057278,0.9999682,0.0007151321,-0.0025069444,-4.0317495e-06,0.00095009804,0.0005104542,0.0015311241,-0.063683525,-0.05250451,-0.006160237,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.0024052725848451827,0.02173469588160515,3.1828880310058594e-05,1.5594582557678223,0.0,5.901372e-05,-0.0002311779,0.9999682,0.0007359108,-0.0025452266,-4.05237e-06,0.0011429787,0.00075030327,0.0016272068,0.04616314,0.05763637,0.023050677,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0024082086834708626,0.022162016481161118,3.1888484954833984e-05,1.5586519241333008,0.0,6.2207495e-05,-0.00024197523,0.9999682,0.0007665054,-0.0025913606,-4.061954e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368205,-0.05250517,-0.006158818,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002408856113715011,0.022589292377233505,3.1888484954833984e-05,1.5578299760818481,0.0,6.5491455e-05,-0.00025291956,0.9999681,0.00078815036,-0.0026266398,-4.043012e-06,0.0010700226,0.00077199936,0.0016975403,0.046157494,0.05764557,0.023041707,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002411797302274698,0.0230165496468544,3.1888484954833984e-05,1.5569922924041748,0.0,6.8906505e-05,-0.0002640436,0.9999681,0.0008196124,-0.0026697705,-3.877556e-06,0.00080418587,0.00055360794,0.0016717911,-0.063680574,-0.05250583,-0.006157394,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0024124500518084976,0.023443762212991714,3.1888484954833984e-05,1.5561387538909912,0.0,7.241536e-05,-0.00027530213,0.9999681,0.0008421244,-0.002702047,-3.900309e-06,0.0009968281,0.00079345703,0.0017678738,0.046151847,0.05765477,0.023032734,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002415396272251708,0.023870978504419327,3.1948089599609375e-05,1.5552695989608765,0.0,7.605892e-05,-0.00028672785,0.9999681,0.0008744545,-0.002742174,-3.908666e-06,0.0007312298,0.0005750656,0.0017418861,-0.0636791,-0.052506488,-0.006155966,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002416053930111612,0.024298107251524925,3.1948089599609375e-05,1.554384469985962,0.0,7.9799895e-05,-0.00029827555,0.99996805,0.0008978345,-0.0027714483,-3.891212e-06,0.000923872,0.0008151531,0.0018379688,0.046146203,0.057663962,0.02302376,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0024190048257242474,0.02472519688308239,3.1948089599609375e-05,1.5534836053848267,0.0,8.36792e-05,-0.00030997794,0.99996805,0.0009310338,-0.0028085732,-3.724681e-06,0.0006582737,0.0005967617,0.0018122196,-0.063677624,-0.052507147,-0.0061545325,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002419667908934021,0.025152256712317467,3.2007694244384766e-05,1.5525668859481812,0.0,8.7659544e-05,-0.00032178982,0.99996805,0.0009552826,-0.0028348458,-3.7488874e-06,0.0008509159,0.0008368492,0.0019083023,0.04614056,0.057673153,0.023014784,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0024226237540430273,0.02557924948632717,3.2007694244384766e-05,1.5516343116760254,0.0,9.178184e-05,-0.00033374384,0.999968,0.0009893518,-0.0028689683,-3.7561774e-06,0.0005850792,0.0006184578,0.0018823147,-0.063676156,-0.052507807,-0.006153095,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.002423291634256752,0.02600621059536934,3.2007694244384766e-05,1.5506857633590698,0.0,9.60088e-05,-0.00034579483,0.999968,0.0010144704,-0.0028922395,-3.5562102e-06,0.0007779598,0.0008585453,0.0019783974,0.04613492,0.05768234,0.023005806,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
