step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
18.0,-0.002719793415331515,0.008077932521700859,0.0001233816146850586,1.0458183288574219,0.0,4.3030886e-06,-1.1229792e-05,0.99987674,0.00013459282,-0.00048628668,-2.2457543e-05,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.002722537941419432,0.008503515273332596,0.00012350082397460938,1.0455223321914673,0.0,4.9339046e-06,-1.3508767e-05,0.9998766,0.00015139584,-0.0005469538,-2.2343796e-05,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0027252865021844645,0.00892919022589922,0.00012356042861938477,1.0452126264572144,0.0,5.597527e-06,-1.6096654e-05,0.9998765,0.00015926929,-0.00062109285,-2.2022143e-05,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.0027280404195065794,0.00935497134923935,0.00012367963790893555,1.044888973236084,0.0,6.3347757e-06,-1.8971468e-05,0.99987644,0.0001769397,-0.00068995554,-2.172358e-05,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0027307985821636983,0.009780853986740112,0.00012373924255371094,1.0445517301559448,0.0,7.1084432e-06,-2.2189324e-05,0.9998763,0.00018568028,-0.0007722854,-2.1631797e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.0027335625925472423,0.010206894017755985,0.00012385845184326172,1.0442008972167969,0.0,7.959346e-06,-2.5728215e-05,0.99987626,0.00020421649,-0.0008493341,-2.127841e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0027348420764225024,0.010632998310029507,0.0001239180564880371,1.0438364744186401,0.0,8.850273e-06,-2.964424e-05,0.99987614,0.00021382267,-0.0009398458,-2.1202015e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0027384151540085443,0.011059248819947243,0.0001239776611328125,1.0434587001800537,0.0,9.822036e-06,-3.391537e-05,0.9998761,0.00023322305,-0.0010250711,-2.0844158e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370173,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002739704189049372,0.011485579423606396,0.00012409687042236328,1.043067455291748,0.0,1.0837354e-05,-3.8496324e-05,0.999876,0.00024367633,-0.0010994293,-2.07197e-05,0.0020172596,0.0004951954,0.00078105927,0.04623074,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002743285919699704,0.011912018060684204,0.00012415647506713867,1.0426630973815918,0.0,1.19370725e-05,-4.341984e-05,0.9998759,0.00026393236,-0.0011816442,-2.058377e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370024,-0.05249727,-0.006175542,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0027445828748139324,0.01233851071447134,0.00012427568435668945,1.0422455072402954,0.0,1.3083911e-05,-4.864065e-05,0.99987584,0.00027524127,-0.0012529937,-2.0223848e-05,0.0019445419,0.0005161762,0.0008518696,0.046225067,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.00274817466014938,0.0127651272341609,0.00012433528900146484,1.0418146848678589,0.0,1.4318719e-05,-5.4191478e-05,0.9998757,0.00029635397,-0.001332199,-2.014283e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369874,-0.05249793,-0.0061741737,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0027494797627732634,0.01319179218262434,0.00012445449829101562,1.0413709878921509,0.0,1.5604217e-05,-6.002706e-05,0.99987566,0.00030851935,-0.0014005399,-1.9770616e-05,0.0018718243,0.0005373955,0.0009224415,0.046219394,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002753079486600473,0.01361856423318386,0.00012451410293579102,1.0409142971038818,0.0,1.6981256e-05,-6.618013e-05,0.99987555,0.0003304896,-0.0014767362,-1.969212e-05,0.001606226,0.00031876564,0.0008966923,-0.06369725,-0.052498586,-0.0061728004,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.00275439373664558,0.014045389369130135,0.0001245737075805664,1.0404447317123413,0.0,1.8412558e-05,-7.260542e-05,0.9998755,0.00034351234,-0.001542069,-1.9319914e-05,0.0017988682,0.0005583763,0.0009930134,0.046213724,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.00275800275336078,0.014472263865172863,0.0001246929168701172,1.0399622917175293,0.0,1.993898e-05,-7.933565e-05,0.9998754,0.00036634103,-0.0016152568,-1.9241046e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369576,-0.052499246,-0.006171423,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002759324950582232,0.01489922683686018,0.00012475252151489258,1.039467215538025,0.0,2.1523238e-05,-8.632558e-05,0.9998753,0.00038022196,-0.0016775816,-1.9053497e-05,0.0017261505,0.00057959557,0.0010635853,0.046208054,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002762941749708263,0.015326226130127907,0.00012481212615966797,1.0389595031738281,0.0,2.3206196e-05,-9.3607916e-05,0.99987525,0.00040391015,-0.0017477616,-1.8746945e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369427,-0.0524999,-0.0061700405,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.002764272769453241,0.01575329713523388,0.00012487173080444336,1.038439154624939,0.0,2.4950572e-05,-0.00010113741,0.9998752,0.00041865016,-0.0018070793,-1.8613451e-05,0.0016531944,0.0006008148,0.0011341572,0.046202388,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0027678975994349505,0.01618039235472679,0.00012499094009399414,1.037906289100647,0.0,2.6797232e-05,-0.0001089468,0.9998751,0.00044319849,-0.0018742515,-1.8477807e-05,0.0013875961,0.0003824234,0.001108408,-0.06369278,-0.05250056,-0.0061686537,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.002769237102518682,0.01660754904150963,0.00012505054473876953,1.0373609066009521,0.0,2.8708893e-05,-0.00011699081,0.999875,0.00045879855,-0.0019305624,-1.8304789e-05,0.0015804768,0.0006220341,0.0012047291,0.046196725,0.057581056,0.02310446,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002772870277505723,0.017034737393260002,0.00012511014938354492,1.0368033647537231,0.0,3.0726427e-05,-0.00012530218,0.99987495,0.0004842081,-0.0019947279,-1.7994094e-05,0.00131464,0.00040364265,0.0011789799,-0.063691296,-0.052501217,-0.0061672623,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0027742172523023416,0.01746196672320366,0.0001251697540283203,1.0362333059310913,0.0,3.2812546e-05,-0.00013383564,0.9998749,0.00050066906,-0.0020480326,-1.7862774e-05,0.0015075207,0.0006432533,0.001275301,0.046191063,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002777859165723218,0.017889201641082764,0.0001252889633178711,1.0356510877609253,0.0,3.500813e-05,-0.00014262393,0.99987483,0.0005269405,-0.0021091911,-1.7725888e-05,0.0012419224,0.0004248619,0.0012493134,-0.063689806,-0.052501876,-0.006165866,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002779214634210821,0.018316496163606644,0.00012534856796264648,1.035056710243225,0.0,3.7275895e-05,-0.00015162182,0.9998747,0.0005442633,-0.0021594903,-1.7554366e-05,0.0014345646,0.000664711,0.0013456345,0.046185404,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002782864279864613,0.018743788823485374,0.00012540817260742188,1.0344502925872803,0.0,3.965672e-05,-0.000160862,0.99987465,0.0005713977,-0.0022176427,-1.7242586e-05,0.0011689663,0.00044631958,0.0013198853,-0.06368832,-0.052502535,-0.006164465,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0027842276647949316,0.019171113148331642,0.00012546777725219727,1.0338317155838013,0.0,4.2113315e-05,-0.00017029923,0.9998746,0.0005895831,-0.0022649365,-1.7112727e-05,0.0013616085,0.00068616867,0.0014162064,0.046179745,0.05760873,0.023077575,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.002787884846678989,0.01959844119846821,0.00012552738189697266,1.0332010984420776,0.0,4.468657e-05,-0.00017996624,0.99987453,0.00061758125,-0.002320083,-1.6974765e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368684,-0.052503195,-0.0061630597,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0027892557430285354,0.020025743171572685,0.00012564659118652344,1.0325584411621094,0.0,4.73392e-05,-0.00018981779,0.9998745,0.0006366303,-0.0023643721,-1.6804697e-05,0.0012886524,0.0007073879,0.0014865398,0.04617409,0.057617947,0.02306861,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002792921351775364,0.02045309543609619,0.00012570619583129883,1.0319039821624756,0.0,5.0112085e-05,-0.00019988659,0.99987435,0.000665493,-0.0024165136,-1.6675813e-05,0.0010230541,0.0004889965,0.0014607906,-0.063685365,-0.05250385,-0.0061616497,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0027942997985112867,0.020880404859781265,0.00012576580047607422,1.0312376022338867,0.0,5.2967946e-05,-0.00021012743,0.9998743,0.00068540656,-0.0024577987,-1.632025e-05,0.0012156963,0.0007288456,0.0015568733,0.04616844,0.05762716,0.023059644,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.0027979729443847914,0.02130776084959507,0.0001258254051208496,1.0305595397949219,0.0,5.5947676e-05,-0.00022057298,0.99987423,0.00071513484,-0.0025069355,-1.623455e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368388,-0.05250451,-0.006160235,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002799359643383794,0.02173503302037716,0.000125885009765625,1.0298696756362915,0.0,5.9013983e-05,-0.00023117806,0.9998742,0.00073591364,-0.0025452164,-1.6053413e-05,0.0011427402,0.00075030327,0.0016272068,0.046162788,0.05763637,0.023050675,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.0028030401600643057,0.02216235175728798,0.0001259446144104004,1.0291682481765747,0.0,6.2207764e-05,-0.00024197534,0.9998741,0.0007665084,-0.002591349,-1.59264e-05,0.00087714195,0.00053215027,0.0016014576,-0.06368241,-0.05250517,-0.0061588157,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002804433940077639,0.02258962020277977,0.00012600421905517578,1.0284548997879028,0.0,6.549174e-05,-0.00025291962,0.99987406,0.0007881534,-0.0026266268,-1.5755562e-05,0.0010697842,0.00077199936,0.0016975403,0.046157137,0.05764557,0.023041705,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002808121754695009,0.023016875609755516,0.00012606382369995117,1.027730107307434,0.0,6.8906804e-05,-0.0002640436,0.999874,0.00081961544,-0.0026697556,-1.5625768e-05,0.00080418587,0.00055360794,0.0016717911,-0.06368093,-0.05250583,-0.0061573917,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0028095232841678416,0.023444075137376785,0.00012612342834472656,1.026993751525879,0.0,7.241567e-05,-0.00027530207,0.99987394,0.0008421275,-0.0027020304,-1.5456184e-05,0.0009968281,0.00079345703,0.0017678738,0.04615149,0.05765477,0.023032732,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.0028132192555004655,0.023871291428804398,0.00012624263763427734,1.0262458324432373,0.0,7.6059245e-05,-0.0002867277,0.9998739,0.0008744577,-0.002742156,-1.532573e-05,0.0007312298,0.0005750656,0.0017418861,-0.06367946,-0.052506488,-0.006155963,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002814627631573774,0.02429841086268425,0.00012630224227905273,1.0254864692687988,0.0,7.980023e-05,-0.00029827532,0.99987376,0.00089783774,-0.0027714283,-1.5156903e-05,0.000923872,0.0008151531,0.0018379688,0.046145845,0.057663962,0.023023758,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.00281833051053168,0.024725496768951416,0.00012636184692382812,1.024715542793274,0.0,8.367955e-05,-0.00030997762,0.9998737,0.00093103724,-0.0028085513,-1.4841945e-05,0.0006580353,0.0005967617,0.0018122196,-0.06367798,-0.052507147,-0.0061545298,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0028197460884701597,0.025152552872896194,0.00012642145156860352,1.0239332914352417,0.0,8.7659915e-05,-0.00032178938,0.99987364,0.0009552861,-0.002834822,-1.4717034e-05,0.0008509159,0.0008368492,0.0019083023,0.046140205,0.057673153,0.023014782,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0028234561820581023,0.0255795456469059,0.0001264810562133789,1.0231397151947021,0.0,9.1782225e-05,-0.00033374332,0.9998736,0.0009893554,-0.0028689425,-1.4575368e-05,0.0005850792,0.0006184578,0.0018823147,-0.06367651,-0.052507807,-0.0061530923,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0028248791751054585,0.02600649558007717,0.0001265406608581543,1.0223348140716553,0.0,9.60092e-05,-0.0003457942,0.9998735,0.001014474,-0.0028922118,-1.44103715e-05,0.0007777214,0.0008585453,0.0019783974,0.04613456,0.05768234,0.023005804,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
