step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
22.0,-0.0024478035973588704,0.00978036504238844,7.56978988647461e-05,1.0808610916137695,0.0,7.108426e-06,-2.2189273e-05,0.99992436,0.00018567983,-0.0007722836,-1.3295867e-05,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002450565334599379,0.010206423699855804,7.575750350952148e-05,1.0804978609085083,0.0,7.959326e-06,-2.5728157e-05,0.9999243,0.00020421595,-0.0008493319,-1.31442075e-05,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.0024518425401147408,0.010632547549903393,7.581710815429688e-05,1.0801193714141846,0.0,8.850251e-06,-2.9644172e-05,0.99992424,0.00021382215,-0.0009398437,-1.3020452e-05,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024554131006181705,0.011058814823627472,7.587671279907227e-05,1.0797256231307983,0.0,9.822012e-06,-3.391529e-05,0.9999242,0.00023322242,-0.0010250687,-1.28576785e-05,0.0018246174,0.00025558472,0.00068449974,-0.06370151,-0.052496616,-0.0061769057,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.002456699591453071,0.011485160328447819,7.593631744384766e-05,1.079316258430481,0.0,1.0837327e-05,-3.8496237e-05,0.9999241,0.00024367572,-0.0010994269,-1.268742e-05,0.0020172596,0.0004951954,0.00078105927,0.046230957,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.0024602787787196597,0.011911612935364246,7.599592208862305e-05,1.0788915157318115,0.0,1.19370425e-05,-4.3419746e-05,0.99992406,0.00026393175,-0.001181642,-1.2562243e-05,0.0017516613,0.00027680397,0.00075531006,-0.06370002,-0.05249727,-0.0061755423,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.002461572951529525,0.012338119558990002,7.605552673339844e-05,1.0784515142440796,0.0,1.3083878e-05,-4.864054e-05,0.999924,0.00027524063,-0.0012529911,-1.2383761e-05,0.0019445419,0.0005161762,0.0008518696,0.04622528,0.057534847,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.002465161234546395,0.012764749117195606,7.605552673339844e-05,1.077995777130127,0.0,1.4318684e-05,-5.419136e-05,0.99992394,0.00029635333,-0.0013321968,-1.2260146e-05,0.0016789436,0.0002977848,0.00082588196,-0.06369852,-0.05249793,-0.0061741737,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0024664628237762373,0.013191426172852516,7.611513137817383e-05,1.0775247812271118,0.0,1.5604179e-05,-6.0026934e-05,0.99992394,0.00030851865,-0.0014005376,-1.2081899e-05,0.0018718243,0.0005373955,0.0009224415,0.046219606,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002470059511387081,0.013618208467960358,7.617473602294922e-05,1.077038288116455,0.0,1.6981216e-05,-6.617999e-05,0.9999239,0.00033048884,-0.0014767337,-1.2141826e-05,0.001606226,0.00031876564,0.0008966923,-0.06369703,-0.052498586,-0.006172801,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.0024713702422610373,0.014045042917132378,7.623434066772461e-05,1.0765361785888672,0.0,1.8412513e-05,-7.260527e-05,0.9999238,0.00034351152,-0.0015420666,-1.1921089e-05,0.0017988682,0.0005583763,0.0009930134,0.046213936,0.057553343,0.023131331,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.0024749750199684066,0.014471927657723427,7.62939453125e-05,1.0760186910629272,0.0,1.993893e-05,-7.93355e-05,0.99992377,0.00036634025,-0.0016152547,-1.1806661e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369554,-0.052499246,-0.0061714235,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.002476293937528681,0.014898901805281639,7.635354995727539e-05,1.0754855871200562,0.0,2.1523185e-05,-8.632541e-05,0.9999237,0.00038022117,-0.0016775798,-1.162746e-05,0.0017261505,0.00057959557,0.0010635853,0.04620827,0.057562586,0.023122376,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002479906248222689,0.015325906686484814,7.635354995727539e-05,1.0749369859695435,0.0,2.3206141e-05,-9.360775e-05,0.99992365,0.00040390925,-0.00174776,-1.15029125e-05,0.0014605522,0.00036120415,0.0010378361,-0.06369405,-0.0524999,-0.0061700414,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024812332569708858,0.015752986073493958,7.641315460205078e-05,1.0743728876113892,0.0,2.4950514e-05,-0.00010113724,0.99992365,0.0004186493,-0.001807078,-1.1326688e-05,0.0016531944,0.0006008148,0.0011341572,0.046202604,0.057571825,0.02311342,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.002484853847781783,0.016180092468857765,7.647275924682617e-05,1.0737931728363037,0.0,2.679717e-05,-0.00010894662,0.9999236,0.0004431975,-0.0018742504,-1.1385042e-05,0.0013875961,0.0003824234,0.001108408,-0.06369256,-0.05250056,-0.006168654,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0024861889824038456,0.0166072566062212,7.653236389160156e-05,1.073197841644287,0.0,2.8708826e-05,-0.000116990625,0.9999235,0.0004587976,-0.001930562,-1.1166478e-05,0.0015804768,0.0006220341,0.0012047291,0.046196938,0.057581056,0.023104463,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.0024898173112975256,0.01703445054590702,7.653236389160156e-05,1.0725871324539185,0.0,3.0726354e-05,-0.00012530199,0.99992347,0.000484207,-0.0019947274,-1.105044e-05,0.0013148785,0.00040364265,0.0011789799,-0.06369108,-0.052501217,-0.006167263,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.002491160036844676,0.017461689189076424,7.659196853637695e-05,1.0719605684280396,0.0,3.281247e-05,-0.00013383546,0.99992347,0.00050066796,-0.0020480328,-1.0873421e-05,0.0015075207,0.0006432533,0.001275301,0.046191275,0.057590287,0.023095502,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.0024947967362997743,0.017888929694890976,7.665157318115234e-05,1.0713186264038086,0.0,3.500805e-05,-0.00014262376,0.9999234,0.0005269393,-0.0021091916,-1.0931229e-05,0.0012419224,0.0004248619,0.0012493134,-0.0636896,-0.052501876,-0.0061658667,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.0024961474677053235,0.018316229805350304,7.671117782592773e-05,1.0706610679626465,0.0,3.727581e-05,-0.00015162163,0.99992335,0.00054426206,-0.0021594914,-1.0713996e-05,0.0014345646,0.000664711,0.0013456345,0.046185616,0.05759951,0.02308654,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002499791899934668,0.018743526190519333,7.671117782592773e-05,1.0699880123138428,0.0,3.965663e-05,-0.00016086182,0.9999233,0.00057139643,-0.0022176444,-1.0596915e-05,0.0011689663,0.00044631958,0.0013198853,-0.063688114,-0.052502535,-0.006164466,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.002501149831846166,0.01917085610330105,7.677078247070312e-05,1.069299340248108,0.0,4.211322e-05,-0.00017029907,0.9999233,0.00058958185,-0.0022649388,-1.0421342e-05,0.0013616085,0.00068616867,0.0014162064,0.046179958,0.05760873,0.023077577,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0025048021684634116,0.019598189741373062,7.683038711547852e-05,1.068595051765442,0.0,4.468647e-05,-0.0001799661,0.9999232,0.00061757985,-0.002320086,-1.047808e-05,0.0010960102,0.00046777725,0.0013902187,-0.06368663,-0.05250319,-0.0061630607,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0025061674721888823,0.020025495439767838,7.68899917602539e-05,1.0678753852844238,0.0,4.733909e-05,-0.00018981766,0.99992317,0.0006366289,-0.0023643759,-1.0262301e-05,0.0012888908,0.0007073879,0.0014865398,0.046174303,0.057617947,0.023068612,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.002509827509435196,0.02045285329222679,7.68899917602539e-05,1.0671398639678955,0.0,5.0111972e-05,-0.00019988648,0.9999231,0.0006654916,-0.002416518,-1.0144148e-05,0.0010230541,0.0004889965,0.0014607906,-0.06368515,-0.05250385,-0.0061616506,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.002511200384952913,0.020880166441202164,7.69495964050293e-05,1.0663892030715942,0.0,5.2967825e-05,-0.00021012733,0.9999231,0.0006854051,-0.0024578038,-9.97003e-06,0.0012159348,0.0007288456,0.0015568733,0.04616865,0.05762716,0.023059644,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002514868186719948,0.021307529881596565,7.700920104980469e-05,1.0656230449676514,0.0,5.594755e-05,-0.00022057293,0.99992305,0.00071513327,-0.002506941,-1.0025697e-05,0.00095009804,0.0005104542,0.0015311241,-0.06368367,-0.05250451,-0.0061602364,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002516248599867831,0.021734807640314102,7.700920104980469e-05,1.064841389656067,0.0,5.9013848e-05,-0.00023117801,0.999923,0.00073591206,-0.002545223,-9.811371e-06,0.0011429787,0.00075030327,0.0016272068,0.046163,0.05763637,0.023050675,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002519923414680128,0.02216212823987007,7.706880569458008e-05,1.0640442371368408,0.0,6.2207626e-05,-0.00024197533,0.999923,0.0007665068,-0.0025913566,-9.692149e-06,0.00087714195,0.00053215027,0.0016014576,-0.06368219,-0.05250517,-0.006158817,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.0025213110168350117,0.02258940041065216,7.712841033935547e-05,1.0632318258285522,0.0,6.549159e-05,-0.00025291965,0.99992293,0.0007881517,-0.0026266351,-9.703448e-06,0.0010697842,0.00077199936,0.0016975403,0.04615735,0.05764557,0.023041705,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.002524992891587595,0.023016657680273056,7.712841033935547e-05,1.0624037981033325,0.0,6.890665e-05,-0.00026404366,0.9999229,0.00081961375,-0.002669765,-9.5308915e-06,0.00080418587,0.00055360794,0.0016717911,-0.063680716,-0.05250583,-0.006157393,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.0025263882540809924,0.02344386652112007,7.718801498413086e-05,1.0615607500076294,0.0,7.24155e-05,-0.00027530218,0.9999229,0.00084212585,-0.0027020408,-9.371347e-06,0.0009968281,0.00079345703,0.0017678738,0.046151705,0.05765477,0.023032732,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002530077799188897,0.023871082812547684,7.724761962890625e-05,1.0607022047042847,0.0,7.605907e-05,-0.00028672788,0.9999228,0.00087445596,-0.0027421673,-9.422502e-06,0.0007312298,0.0005750656,0.0017418861,-0.06367924,-0.052506488,-0.0061559645,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.0025314794016483466,0.024298209697008133,7.724761962890625e-05,1.059828519821167,0.0,7.9800055e-05,-0.00029827555,0.99992275,0.000897836,-0.0027714411,-9.211037e-06,0.000923872,0.0008151531,0.0018379688,0.046146058,0.057663962,0.023023758,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.002535175743781158,0.02472529746592045,7.730722427368164e-05,1.0589393377304077,0.0,8.367937e-05,-0.00030997788,0.99992275,0.0009310353,-0.002808565,-9.090055e-06,0.0006582737,0.0005967617,0.0018122196,-0.063677765,-0.052507147,-0.0061545316,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.0025365851450253442,0.025152355432510376,7.736682891845703e-05,1.058035135269165,0.0,8.765972e-05,-0.0003217897,0.9999227,0.0009552841,-0.0028348367,-9.103566e-06,0.0008509159,0.0008368492,0.0019083023,0.046140417,0.057673153,0.023014782,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.002540288095508835,0.02557934820652008,7.736682891845703e-05,1.0571157932281494,0.0,9.178203e-05,-0.00033374372,0.99992263,0.0009893534,-0.0028689585,-8.9294035e-06,0.0005850792,0.0006184578,0.0018823147,-0.0636763,-0.052507807,-0.0061530937,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0025417044227953075,0.02600630186498165,7.742643356323242e-05,1.0561813116073608,0.0,9.6009e-05,-0.00034579466,0.99992263,0.001014472,-0.002892229,-8.772036e-06,0.0007777214,0.0008585453,0.0019783974,0.046134777,0.05768234,0.023005806,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
