step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,ic_pos_jitter_d0_x_m,ic_pos_jitter_d0_y_m,ic_pos_jitter_d0_z_m,ic_yaw_jitter_d0_rad,ic_vel_jitter_d0_x_mps,ic_vel_jitter_d0_y_mps,ic_vel_jitter_d0_z_mps,ic_pos_jitter_d1_x_m,ic_pos_jitter_d1_y_m,ic_pos_jitter_d1_z_m,ic_yaw_jitter_d1_rad,ic_vel_jitter_d1_x_mps,ic_vel_jitter_d1_y_mps,ic_vel_jitter_d1_z_mps,ic_pos_jitter_d2_x_m,ic_pos_jitter_d2_y_m,ic_pos_jitter_d2_z_m,ic_yaw_jitter_d2_rad,ic_vel_jitter_d2_x_mps,ic_vel_jitter_d2_y_mps,ic_vel_jitter_d2_z_mps,ic_pos_jitter_d3_x_m,ic_pos_jitter_d3_y_m,ic_pos_jitter_d3_z_m,ic_yaw_jitter_d3_rad,ic_vel_jitter_d3_x_mps,ic_vel_jitter_d3_y_mps,ic_vel_jitter_d3_z_mps,ic_pos_jitter_d4_x_m,ic_pos_jitter_d4_y_m,ic_pos_jitter_d4_z_m,ic_yaw_jitter_d4_rad,ic_vel_jitter_d4_x_mps,ic_vel_jitter_d4_y_mps,ic_vel_jitter_d4_z_mps,ic_obstacle_jitter_x_m,ic_obstacle_jitter_y_m,ic_obstacle_jitter_z_m,ic_dynamic_jitter_x_m,ic_dynamic_jitter_y_m,ic_dynamic_jitter_z_m,episode,max_steps,timestamp_unix
9.0,-0.0024119668667020966,0.00429693516343832,0.0006352066993713379,1.0924413204193115,0.0,7.784688e-07,-8.2248613e-07,0.9993653,4.9782408e-05,-7.826218e-05,-0.0001279152,0.0008087158,8.606911e-05,0.00011777878,0.079239376,-0.052407872,-0.006116672,0.003375,0.0017999939,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,-0.0024146472663598624,0.004717784933745861,0.0006357431411743164,1.0922945737838745,0.0,1.0005368e-06,-1.286257e-06,0.9993648,5.3296335e-05,-0.00011130502,-0.0001265819,0.00068068504,0.0003259182,0.00021409988,-0.030777361,0.05755279,0.023144327,0.00375,0.0019999917,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,-0.0024173364504222264,0.0051393755711615086,0.0006362795829772949,1.0921339988708496,0.0,1.2780984e-06,-1.8658329e-06,0.99936426,6.661474e-05,-0.00013909822,-0.00012523738,0.0010106564,0.00010752678,0.0001885891,0.07922566,-0.052406278,-0.006132712,0.004125,0.0021999888,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,-0.0024200325078134496,0.005561523139476776,0.000636756420135498,1.091959834098816,0.0,1.5739473e-06,-2.6174139e-06,0.9993637,7.100376e-05,-0.0001803794,-0.00012390681,0.00088238716,0.00034737587,0.00028514862,-0.030798247,0.057540674,0.02315284,0.0045,0.0023999857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,-0.0024227361664583462,0.00598415732383728,0.0006372928619384766,1.0917718410491943,0.0,1.9289298e-06,-3.5191038e-06,0.99936324,8.51958e-05,-0.0002164056,-0.00012256078,0.0012123585,0.00012874603,0.00025963783,0.07921194,-0.052404687,-0.0061487397,0.004875,0.0025999816,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,-0.002425445061781284,0.0064071728847920895,0.0006377696990966797,1.0915700197219849,0.0,2.3058394e-06,-4.627085e-06,0.9993627,9.0458314e-05,-0.00026591556,-0.000121417084,0.0010840893,0.00036859512,0.00035619736,-0.030819124,0.05752856,0.023161342,0.00525,0.002799977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,-0.0024281606519474747,0.006830543279647827,0.0006382465362548828,1.0913541316986084,0.0,2.7455164e-06,-5.9194413e-06,0.99936223,0.00010552244,-0.0003101654,-0.00012002632,0.0014138222,0.0001502037,0.00033044815,0.079198234,-0.052403096,-0.0061647547,0.005625,0.0029999719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,-0.002430882129779275,0.007254193536937237,0.0006387829780578613,1.0911242961883545,0.0,3.2107534e-06,-7.4523364e-06,0.99936175,0.00011165689,-0.00036789489,-0.000118895645,0.001285553,0.00038981438,0.00042700768,-0.030839989,0.057516444,0.023169836,0.006,0.003199966,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,-0.0024336095547441805,0.007678125984966755,0.0006392598152160645,1.090880274772644,0.0,3.7423845e-06,-9.203832e-06,0.9993612,0.00012759144,-0.00042035876,-0.00011768495,0.0016152859,0.00017142296,0.00040125847,0.07918454,-0.052401505,-0.0061807567,0.006375,0.003399959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,-0.0024363421105059392,0.008102286607027054,0.0006397366523742676,1.0906219482421875,0.0,4.3032023e-06,-1.1230076e-05,0.99936074,0.00013459628,-0.00048629878,-0.00011633055,0.0014867783,0.00041103363,0.000497818,-0.030860843,0.05750433,0.023178317,0.00675,0.0035999515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,-0.0024390798738575547,0.008526687510311604,0.0006402134895324707,1.0903491973876953,0.0,4.9340347e-06,-1.3509107e-05,0.99936026,0.00015139974,-0.00054696744,-0.00011517151,0.0018167496,0.00019264221,0.0004720688,0.079170845,-0.052399915,-0.0061967466,0.007125,0.0037999428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,-0.0024418230663890445,0.008951293304562569,0.0006406903266906738,1.090061902999878,0.0,5.5976734e-06,-1.6097058e-05,0.9993598,0.00015927333,-0.000621108,-0.00011399148,0.0016880035,0.00043225288,0.0005686283,-0.030881688,0.05749222,0.023186788,0.0075,0.003999933,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,-0.002444571409614583,0.009376098401844501,0.0006411075592041016,1.0897600650787354,0.0,6.3349407e-06,-1.8971941e-05,0.9993593,0.00017694414,-0.00068997213,-0.00011279066,0.0020177364,0.00021362305,0.0005428791,0.07915716,-0.052398328,-0.006212724,0.007875,0.004199923,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,-0.0024473250108057983,0.009801093488931656,0.0006415843963623047,1.0894434452056885,0.0,7.108628e-06,-2.2189875e-05,0.9993589,0.00018568496,-0.00077230413,-0.00011162294,0.0018892288,0.00045323372,0.00063943863,-0.030902522,0.057480104,0.023195248,0.00825,0.004399911,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,-0.002450084388315737,0.01022631861269474,0.0006420612335205078,1.0891119241714478,0.0,7.95955e-06,-2.572885e-05,0.9993584,0.00020422145,-0.0008493541,-0.00011060234,0.0022187233,0.00023460388,0.0006136894,0.07914348,-0.05239674,-0.0062286886,0.008625,0.0045998986,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,-0.002451358882134083,0.010651670396327972,0.0006424784660339355,1.0887653827667236,0.0,8.8505e-06,-2.9644967e-05,0.99935794,0.0002138279,-0.0009398682,-0.00010939483,0.0020902157,0.00047421455,0.00071024895,-0.030923344,0.057467997,0.023203699,0.009,0.0047998847,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,-0.0024549282900843536,0.01107722893357277,0.0006429553031921387,1.0884038209915161,0.0,9.822286e-06,-3.39162e-05,0.9993575,0.00023322865,-0.0010250952,-0.000108198736,0.0018246174,0.00025558472,0.00068449974,-0.063703515,-0.052496616,-0.006176905,0.009375,0.00499987,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,-0.0024562124849864635,0.011502915993332863,0.0006433725357055664,1.0880268812179565,0.0,1.0837629e-05,-3.849726e-05,0.99935704,0.00024368217,-0.0010994547,-0.000107167296,0.0020172596,0.0004951954,0.00078105927,0.046228956,0.05752559,0.023158185,0.00975,0.0051998533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,-0.002459791100167788,0.011928759515285492,0.0006438493728637695,1.0876346826553345,0.0,1.19373735e-05,-4.342089e-05,0.9993566,0.00026393874,-0.0011816712,-0.00010595654,0.0017516613,0.00027680397,0.00075531006,-0.06370202,-0.052497275,-0.0061755404,0.010125,0.0053998358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,-0.0024610839544984635,0.012354694306850433,0.0006442666053771973,1.0872268676757812,0.0,1.3084239e-05,-4.864181e-05,0.99935615,0.00027524782,-0.0012530208,-0.00010492913,0.0019445419,0.0005161762,0.0008518696,0.046223283,0.057534844,0.023149235,0.0105,0.0055998173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,-0.0024646716180635854,0.012780793011188507,0.000644683837890625,1.0868034362792969,0.0,1.4319077e-05,-5.4192755e-05,0.99935573,0.00029636108,-0.0013322271,-0.00010371707,0.0016789436,0.0002977848,0.00082588196,-0.06370053,-0.05249793,-0.006174171,0.010875,0.005799797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,-0.0024659730142491754,0.013206970877945423,0.0006451010704040527,1.0863641500473022,0.0,1.5604604e-05,-6.0028455e-05,0.9993553,0.00030852665,-0.0014005676,-0.000102690574,0.0018718243,0.0005373955,0.0009224415,0.04621761,0.057544097,0.023140283,0.01125,0.005999775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,-0.002469568986144441,0.013633285649120808,0.0006455183029174805,1.0859090089797974,0.0,1.6981678e-05,-6.618164e-05,0.9993549,0.0003304974,-0.0014767637,-0.00010166189,0.001606226,0.00031876564,0.0008966923,-0.06369903,-0.05249859,-0.006172797,0.011625,0.0061997515,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,-0.002470879396839883,0.014059682376682758,0.0006459355354309082,1.0854380130767822,0.0,1.8413011e-05,-7.2607036e-05,0.9993545,0.00034352034,-0.0015420956,-0.000100592944,0.0017988682,0.0005583763,0.0009930134,0.04621194,0.057553343,0.023131328,0.012,0.006399727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,-0.00247448422091984,0.014486154541373253,0.0006463527679443359,1.084950566291809,0.0,1.9939469e-05,-7.933738e-05,0.99935406,0.00036634956,-0.0016152825,-9.957387e-05,0.0015332699,0.0003399849,0.0009672642,-0.06369754,-0.052499246,-0.006171419,0.012375,0.0065997005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,-0.0024758027399235296,0.014912737533450127,0.0006467700004577637,1.084446907043457,0.0,2.1523763e-05,-8.63274e-05,0.99935365,0.00038023078,-0.0016776059,-9.850326e-05,0.0017261505,0.00057959557,0.0010635853,0.046206273,0.057562586,0.023122374,0.01275,0.0067996723,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,-0.002479415967327079,0.015339376404881477,0.0006471872329711914,1.083926796913147,0.0,2.3206761e-05,-9.360984e-05,0.99935323,0.00040391937,-0.0017477842,-9.7484204e-05,0.0014603138,0.00036120415,0.0010378361,-0.06369605,-0.052499905,-0.006170036,0.013125,0.0069996426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,-0.0024807429181470117,0.01576610468327999,0.0006475448608398438,1.0833901166915894,0.0,2.4951176e-05,-0.00010113942,0.9993528,0.0004186597,-0.0018070998,-9.64142e-05,0.0016531944,0.0006008148,0.0011341572,0.046200607,0.057571825,0.023113417,0.0135,0.007199611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,-0.0024843639218423102,0.016192879527807236,0.0006479620933532715,1.0828367471694946,0.0,2.679788e-05,-0.00010894888,0.99935246,0.00044320856,-0.0018742698,-9.539464e-05,0.0013875961,0.0003824234,0.001108408,-0.06369456,-0.052500565,-0.006168648,0.013875,0.007399578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,-0.0024856991832522997,0.01661972887814045,0.0006483197212219238,1.0822665691375732,0.0,2.8709583e-05,-0.00011699295,0.99935204,0.00045880888,-0.0019305778,-9.450931e-05,0.0015802383,0.0006220341,0.0012047291,0.046194945,0.057581056,0.023104457,0.01425,0.007599543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,-0.002489328472127096,0.017046626657247543,0.0006487369537353516,1.081679344177246,0.0,3.0727162e-05,-0.00012530437,0.9993517,0.00048421888,-0.00199474,-9.3446026e-05,0.00131464,0.00040364265,0.0011789799,-0.06369308,-0.05250122,-0.0061672553,0.014625,0.0077995057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,-0.0024906717412581294,0.017473582178354263,0.0006490945816040039,1.081074833869934,0.0,3.281333e-05,-0.00013383788,0.99935126,0.0005006801,-0.0020480412,-9.257157e-05,0.0015072823,0.0006432533,0.001275301,0.046189282,0.057590287,0.023095496,0.015,0.007999467,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,-0.002494309439449005,0.017900552600622177,0.0006495118141174316,1.0804532766342163,0.0,3.500896e-05,-0.00014262619,0.9993509,0.00052695215,-0.0021091963,-9.150537e-05,0.001241684,0.0004248619,0.0012493134,-0.063691586,-0.05250188,-0.0061658584,0.015375,0.008199425,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,-0.002495660731982226,0.018327591940760612,0.000649869441986084,1.0798143148422241,0.0,3.7276775e-05,-0.00015162407,0.9993505,0.0005442752,-0.002159491,-9.0632195e-05,0.0014345646,0.000664711,0.0013456345,0.046183623,0.05759951,0.023086533,0.01575,0.008399382,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,-0.002499305811588444,0.01875464618206024,0.0006502270698547363,1.079158067703247,0.0,3.965765e-05,-0.00016086423,0.99935013,0.0005714101,-0.0022176392,-8.956533e-05,0.0011687279,0.00044631958,0.0013198853,-0.0636901,-0.05250254,-0.0061644567,0.016125,0.008599337,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,-0.0025006649296934916,0.019181739538908005,0.0006505846977233887,1.078484058380127,0.0,4.21143e-05,-0.00017030143,0.9993498,0.0005895959,-0.002264928,-8.869291e-05,0.0013616085,0.00068616867,0.0014162064,0.04617797,0.05760873,0.023077568,0.0165,0.00879929,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,-0.0025043178988708487,0.01960884779691696,0.000650942325592041,1.0777924060821533,0.0,4.468761e-05,-0.0001799684,0.9993494,0.00061759446,-0.0023200696,-8.7809465e-05,0.0010957718,0.00046777725,0.0013902187,-0.06368862,-0.0525032,-0.0061630504,0.016875,0.008999241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,-0.0025056841567945073,0.020035939291119576,0.0006512999534606934,1.0770827531814575,0.0,4.7340294e-05,-0.00018981985,0.99934906,0.0006366438,-0.002364353,-8.689459e-05,0.0012886524,0.0007073879,0.0014865398,0.046172313,0.057617947,0.023068603,0.01725,0.009199189,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,-0.0025093451712514037,0.020463088527321815,0.0006516575813293457,1.0763554573059082,0.0,5.0113238e-05,-0.00019988857,0.9993487,0.0006655071,-0.0024164887,-8.6020744e-05,0.0010228157,0.0004889965,0.0014607906,-0.06368714,-0.052503858,-0.00616164,0.017625,0.009399135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,-0.0025107193233417056,0.02089020237326622,0.000652015209197998,1.0756099224090576,0.0,5.296916e-05,-0.00021012926,0.99934834,0.0006854209,-0.0024577673,-8.510422e-05,0.0012156963,0.0007288456,0.0015568733,0.046166662,0.05762716,0.023059634,0.018,0.009599078,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,-0.002514387956785621,0.02131737396121025,0.0006523728370666504,1.0748465061187744,0.0,5.594895e-05,-0.00022057467,0.999348,0.00071514974,-0.0025068978,-8.423039e-05,0.0009498596,0.0005104542,0.0015311241,-0.063685656,-0.052504517,-0.0061602243,0.018375,0.009799019,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,-0.002515769492433321,0.021744469180703163,0.0006527304649353027,1.0740647315979004,0.0,5.901532e-05,-0.00023117955,0.9993476,0.0007359289,-0.0025451719,-8.331447e-05,0.0011427402,0.00075030327,0.0016272068,0.04616101,0.05763637,0.023050666,0.01875,0.009998959,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0,-0.002519445211335738,0.022171612828969955,0.0006530284881591797,1.073264718055725,0.0,6.220917e-05,-0.00024197662,0.99934727,0.0007665241,-0.0025912975,-8.2440136e-05,0.00087690353,0.00053215027,0.0016014576,-0.06368418,-0.052505177,-0.006158804,0.019125,0.010198895,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.0,-0.002520834010618478,0.022598717361688614,0.000653386116027832,1.072446346282959,0.0,6.549321e-05,-0.00025292067,0.999347,0.0007881695,-0.0026265676,-8.152494e-05,0.0010695457,0.00077199936,0.0016975403,0.046155363,0.05764557,0.023041693,0.0195,0.010398828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.0,-0.0025245171328194477,0.023025810718536377,0.0006537437438964844,1.071609616279602,0.0,6.8908346e-05,-0.00026404436,0.9993466,0.00081963197,-0.0026696885,-8.083403e-05,0.00080394745,0.00055360794,0.0016717911,-0.063682705,-0.052505836,-0.006157379,0.019875,0.010598759,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0,-0.002525913743820602,0.02345285937190056,0.0006540417671203613,1.0707542896270752,0.0,7.241728e-05,-0.0002753025,0.99934626,0.0008421444,-0.0027019551,-7.9876365e-05,0.0009965897,0.00079345703,0.0017678738,0.046149716,0.057654772,0.02303272,0.02025,0.010798688,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.0,-0.002529604341177497,0.023879921063780785,0.0006543993949890137,1.069880485534668,0.0,7.6060925e-05,-0.0002867278,0.99934596,0.0008744752,-0.0027420723,-7.901111e-05,0.00073099136,0.0005750656,0.0017418861,-0.06368123,-0.052506495,-0.00615595,0.020625,0.010998613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0,-0.002531007146044238,0.024306904524564743,0.0006546974182128906,1.0689880847930908,0.0,7.980199e-05,-0.00029827503,0.9993456,0.00089785556,-0.002771336,-7.8278936e-05,0.0009236336,0.0008151531,0.0018379688,0.046144072,0.057663966,0.023023745,0.021,0.0111985365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,-0.0025347044730623133,0.02473384700715542,0.0006549954414367676,1.0680769681930542,0.0,8.3681385e-05,-0.00030997692,0.9993453,0.00093105546,-0.0028084498,-7.736037e-05,0.00065779686,0.0005967617,0.0018122196,-0.063679755,-0.052507155,-0.006154516,0.021375,0.011398457,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,-0.002536115030805409,0.0251607708632946,0.0006553530693054199,1.067147135734558,0.0,8.766182e-05,-0.00032178822,0.999345,0.00095530465,-0.0028347108,-7.664132e-05,0.0008506775,0.0008368492,0.0019083023,0.046138432,0.057673156,0.023014769,0.02175,0.011598374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0,-0.0025398193758571475,0.02558762952685356,0.0006556510925292969,1.066198706626892,0.0,9.178422e-05,-0.00033374163,0.99934465,0.0009893744,-0.0028688216,-7.590328e-05,0.0005848408,0.0006184578,0.0018823147,-0.06367828,-0.052507814,-0.0061530774,0.022125,0.011798289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,-0.0025412368914122696,0.026014458388090134,0.0006559491157531738,1.0652315616607666,0.0,9.6011274e-05,-0.00034579195,0.99934435,0.0010144935,-0.0028920807,-7.495848e-05,0.000777483,0.0008585453,0.0019783974,0.04613279,0.05768234,0.02300579,0.0225,0.0119982,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
